id,stress,iter,95th,5th,median,mean,stdev,min,max
4bbab80771aa891fe3f0c34d615d9eb7f89655b61c000040,16,10,1912130.15,1798155.0,1798155,1813236.6,67596.49,1721273,1935095
1008302e4468af19a1d0804802685365edbb2cb580000000,4,10,1256116.15,1192575.0,1192575,1192467,42819.81,1130260,1272286
1008302e4468af19a1d0804802685365edbb2cb580000000,8,10,1352004.80,1307552.0,1307552,1315532.1,26897.33,1283005,1359158
1008302e4468af19a1d0804802685365edbb2cb580000000,16,10,1777135.90,1741223.5,1741223.5,1739680.6,31339.05,1680931,1780231
c0890a08130884da8b08350426a2012cbb120a500000000,4,10,1271668.85,1212822.0,1212822,1207355.8,46889.98,1116335,1293101
c0890a08130884da8b08350426a2012cbb120a500000000,8,10,1363274.65,1345748.0,1345748,1342688.8,16555.42,1319384,1366957
c0890a08130884da8b08350426a2012cbb120a500000000,16,10,1785867.40,1721356.0,1721356,1732278.4,34924.53,1687050,1787032
5ebabb8ff5febf5f6bf5d74d75ffeff7ffffffbfffdd4b99,4,10,1370105.70,1226978.5,1226978.5,1238941.2,78828.52,1131385,1394034
5ebabb8ff5febf5f6bf5d74d75ffeff7ffffffbfffdd4b99,8,10,1386369.80,1354772.0,1354772,1350169.3,33262.84,1289685,1388078
5ebabb8ff5febf5f6bf5d74d75ffeff7ffffffbfffdd4b99,16,10,1806587.90,1757703.0,1757703,1753442.4,44441.10,1690981,1808153
563b90afb5fe3b5fab95575557ff7bf16e73f9ba8e000080,4,10,1233947.40,1195089.5,1195089.5,1177507.5,46427.91,1114836,1252770
563b90afb5fe3b5fab95575557ff7bf16e73f9ba8e000080,8,10,1355924.80,1320781.5,1320781.5,1321213.6,24168.26,1283582,1368703
563b90afb5fe3b5fab95575557ff7bf16e73f9ba8e000080,16,10,1818029.80,1754311.5,1754311.5,1759939.2,39928.57,1696330,1819099
5ebebaa7f5febf5f6bf5575d77ff7ff7ffffbfbdffc719d8,4,10,1246900.10,1175411.0,1175411,1180524.6,40078.69,1128613,1254614
5ebebaa7f5febf5f6bf5575d77ff7ff7ffffbfbdffc719d8,8,10,1369512.20,1339713.5,1339713.5,1336088,32954.46,1266806,1370972
5ebebaa7f5febf5f6bf5575d77ff7ff7ffffbfbdffc719d8,16,10,1988241.85,1902065.5,1902065.5,1896327.4,66380.62,1785307,2042065
ce82b00e35689850aa11c41113ff0462ed5c7f3340000200,4,10,1260041.00,1207209.0,1207209,1193530.8,54705.62,1105622,1266215
ce82b00e35689850aa11c41113ff0462ed5c7f3340000200,8,10,1385908.40,1336416.0,1336416,1340758.7,27677.91,1296956,1401203
ce82b00e35689850aa11c41113ff0462ed5c7f3340000200,16,10,1801824.50,1749742.5,1749742.5,1749843.2,39013.36,1681943,1809056
4e899222c112314e4385d244134f3e162a87a10d42000000,4,10,1237235.20,1173838.0,1173838,1171756.7,40728.49,1121035,1244599
4e899222c112314e4385d244134f3e162a87a10d42000000,8,10,1399384.70,1326804.5,1326804.5,1331603.6,47541.00,1265695,1418057
4e899222c112314e4385d244134f3e162a87a10d42000000,16,10,2205334.85,1886111.0,1886111,1940028.1,173260.48,1853958,2429726
5ebeaaa7c5f6bf1f6be5170d675f7ea7bf67bbbdeec00080,4,10,1250884.90,1188789.0,1188789,1193623.9,36281.17,1157175,1282681
5ebeaaa7c5f6bf1f6be5170d675f7ea7bf67bbbdeec00080,8,10,1377247.80,1327774.0,1327774,1337093.9,27181.46,1303435,1377732
5ebeaaa7c5f6bf1f6be5170d675f7ea7bf67bbbdeec00080,16,10,1874394.05,1776347.5,1776347.5,1795584.4,54758.98,1721892,1875578
debabaafd5febf5febf5975d77fffff5feffffbff7c708fd,4,10,1400680.95,1276029.0,1276029,1297848.7,64450.84,1218398,1452867
debabaafd5febf5febf5975d77fffff5feffffbff7c708fd,8,10,1421054.20,1346649.5,1346649.5,1344250.1,50358.87,1281514,1463662
debabaafd5febf5febf5975d77fffff5feffffbff7c708fd,16,10,1806634.65,1772244.0,1772244,1761494.9,37689.56,1698560,1823295
1eb82eafb5aebf5debf5d75d36fffbd7f7ff6fbfa0c31800,4,10,1238978.25,1177579.5,1177579.5,1192202.4,31598.93,1162166,1253520
1eb82eafb5aebf5debf5d75d36fffbd7f7ff6fbfa0c31800,8,10,1388488.15,1359247.0,1359247,1348901.5,34533.73,1290502,1394209
1eb82eafb5aebf5debf5d75d36fffbd7f7ff6fbfa0c31800,16,10,1795141.20,1740553.0,1740553,1746533.5,27988.24,1719331,1806735
5fbabaaff5febf5febf5d75d77fffff7ffbfffbffff5dffd,4,10,1275596.70,1197254.0,1197254,1207606.1,43420.18,1158722,1305357
5fbabaaff5febf5febf5d75d77fffff7ffbfffbffff5dffd,8,10,1425536.45,1328523.5,1328523.5,1341048.9,51368.85,1271446,1435940
5fbabaaff5febf5febf5d75d77fffff7ffbfffbffff5dffd,16,10,2221187.25,2067444.5,2067444.5,2084322.5,81497.07,1978988,2238519
50b03008a410850e2bc1c449203971112f0cc8ac00000000,4,10,1319268.80,1248692.0,1248692,1247443.5,66407.87,1136335,1330733
50b03008a410850e2bc1c449203971112f0cc8ac00000000,8,10,1528751.90,1384794.5,1384794.5,1414123.2,71579.86,1336886,1547480
50b03008a410850e2bc1c449203971112f0cc8ac00000000,16,10,2300490.75,1966285.0,1966285,2006835.5,186063.08,1801181,2410320
400020080400040a21000441203101000f0cc0a800000000,4,10,1413545.60,1242903.0,1242903,1260649.8,87096.41,1185145,1438265
400020080400040a21000441203101000f0cc0a800000000,8,10,1422311.45,1360550.0,1360550,1367816.7,32642.98,1328016,1432193
400020080400040a21000441203101000f0cc0a800000000,16,10,1866847.30,1828830.5,1828830.5,1827479.1,27102.19,1785063,1870126
5ea9b2afd59ebd4e63f5d755374f3ed76acff12d62800500,4,10,1270001.35,1178997.0,1178997,1198478.6,45797.29,1154262,1284031
5ea9b2afd59ebd4e63f5d755374f3ed76acff12d62800500,8,10,1569332.75,1330782.0,1330782,1365530.6,130863.57,1277362,1728851
5ea9b2afd59ebd4e63f5d755374f3ed76acff12d62800500,16,10,2130806.05,1855671.5,1855671.5,1916696.8,156399.32,1728259,2182129
a020004080000000200000020240200000800800000000,4,10,1270678.70,1191963.5,1191963.5,1203303.5,39865.83,1155351,1283105
a020004080000000200000020240200000800800000000,8,10,1346985.15,1300667.0,1300667,1302509.7,26282.23,1272409,1355595
a020004080000000200000020240200000800800000000,16,10,1794547.85,1746728.0,1746728,1754563.7,25938.35,1713517,1795757
50a0000c2030801503b5571136cbc341dca71a0500000000,4,10,1320324.05,1258743.5,1258743.5,1247742.8,55095.62,1168601,1332776
50a0000c2030801503b5571136cbc341dca71a0500000000,8,10,1370759.20,1328668.5,1328668.5,1335226.5,22274.30,1308375,1382398
50a0000c2030801503b5571136cbc341dca71a0500000000,16,10,1802959.15,1744331.0,1744331,1753480.6,35160.22,1697225,1819912
4eb8b38ff47c3f5763f5970175cfefd7ffb7fd9f92c00880,4,10,1445626.60,1191355.0,1191355,1224822.7,134784.71,1115937,1578670
4eb8b38ff47c3f5763f5970175cfefd7ffb7fd9f92c00880,8,10,1400910.20,1328746.0,1328746,1339422.7,36545.84,1305042,1426760
4eb8b38ff47c3f5763f5970175cfefd7ffb7fd9f92c00880,16,10,1815479.30,1741815.0,1741815,1743273.9,45054.09,1685152,1836974
58920223a030a24f0025904c260a6067202e701300000000,4,10,1242670.80,1185018.5,1185018.5,1183587.7,39000.66,1127435,1258131
58920223a030a24f0025904c260a6067202e701300000000,8,10,1352499.90,1327770.5,1327770.5,1317018.6,30904.76,1277459,1357521
58920223a030a24f0025904c260a6067202e701300000000,16,10,1787786.35,1730205.0,1730205,1740724.1,30595.78,1701485,1796227
40000000008000020000000000002000000000,4,10,1323680.95,1243804.5,1243804.5,1250450.4,47304.79,1175811,1347148
40000000008000020000000000002000000000,8,10,1432304.85,1391265.0,1391265,1390006.5,30988.87,1338537,1450299
40000000008000020000000000002000000000,16,10,2027215.20,1896558.0,1896558,1910166.9,84013.47,1786260,2046081
9980731d0005c02c1010441036090085a011802000000,4,10,1245363.40,1189771.5,1189771.5,1184509.7,43972.69,1117260,1267039
9980731d0005c02c1010441036090085a011802000000,8,10,1356920.00,1322878.5,1322878.5,1323584.1,21489.44,1286575,1360313
9980731d0005c02c1010441036090085a011802000000,16,10,1971173.35,1766582.0,1766582,1804109.5,106734.82,1697627,2087650
23b908b85f62f1e6170444d737ea271bfcfbf1786400010,4,10,1250005.00,1208379.0,1208379,1213544.4,24003.10,1170794,1255117
23b908b85f62f1e6170444d737ea271bfcfbf1786400010,8,10,1358775.75,1307700.5,1307700.5,1311898.7,28579.20,1269881,1367013
23b908b85f62f1e6170444d737ea271bfcfbf1786400010,16,10,1914653.00,1864840.5,1864840.5,1855535.7,52998.04,1765192,1920449
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbf9fdfdfe1,4,10,1363718.05,1253190.0,1253190,1266802.3,60418.68,1172982,1392955
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbf9fdfdfe1,8,10,1444116.15,1366273.0,1366273,1366625.2,59301.16,1290104,1454175
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbf9fdfdfe1,16,10,2058729.35,1922617.5,1922617.5,1944731.8,71801.18,1873638,2078672
cbeb08205a41d1702c1c70c55ec6157f79c178004000000,4,10,1322154.05,1236606.0,1236606,1241318.7,56292.77,1141963,1339187
cbeb08205a41d1702c1c70c55ec6157f79c178004000000,8,10,1447726.90,1372996.5,1372996.5,1380469.1,43142.19,1320878,1489351
cbeb08205a41d1702c1c70c55ec6157f79c178004000000,16,10,1940410.45,1818963.0,1818963,1816950.6,74488.51,1729948,1964368
4eba29a7c5f8395fa2c5c05d475be567f9d1bfbf80400200,4,10,1321894.90,1191193.5,1191193.5,1221205.7,68898.92,1151600,1331830
4eba29a7c5f8395fa2c5c05d475be567f9d1bfbf80400200,8,10,1532509.25,1399059.5,1399059.5,1398490,89268.84,1280598,1580333
4eba29a7c5f8395fa2c5c05d475be567f9d1bfbf80400200,16,10,1888806.50,1770694.0,1770694,1781036,70475.28,1677702,1897244
18900223a010804d00259044260a6065000e700300000000,4,10,1364342.30,1172068.5,1172068.5,1210469.8,87701.85,1122595,1405286
18900223a010804d00259044260a6065000e700300000000,8,10,1365799.40,1321636.0,1321636,1331628,23458.87,1292289,1370159
18900223a010804d00259044260a6065000e700300000000,16,10,1809042.85,1741882.0,1741882,1750169.8,33251.28,1719032,1815922
5eb8baaff5febf5f6bf5535d77fffff7fffffffffbbd8979,4,10,1363359.85,1257033.0,1257033,1264725.1,77708.50,1162160,1371265
5eb8baaff5febf5f6bf5535d77fffff7fffffffffbbd8979,8,10,1416503.85,1335981.5,1335981.5,1349947.7,40135.47,1299977,1427748
5eb8baaff5febf5f6bf5535d77fffff7fffffffffbbd8979,16,10,2274538.05,2235109.5,2235109.5,2164063.6,135315.43,1865543,2278377
1a800087b5863b494904820822211b8450e6033580000000,4,10,1240691.05,1193199.5,1193199.5,1188860.5,36322.91,1140628,1267147
1a800087b5863b494904820822211b8450e6033580000000,8,10,1460061.65,1345549.0,1345549,1371157.2,64030.65,1309847,1468631
1a800087b5863b494904820822211b8450e6033580000000,16,10,2098471.55,1939098.5,1939098.5,1955133.3,90467.74,1838271,2134346
488600008400200e0000100800414c201404080904000000,4,10,1260536.95,1182431.0,1182431,1191003.2,42964.29,1141623,1274536
488600008400200e0000100800414c201404080904000000,8,10,1408917.65,1353667.0,1353667,1355056.3,37290.47,1287178,1417217
488600008400200e0000100800414c201404080904000000,16,10,2302204.30,2208395.0,2208395,2154160.6,151706.31,1839618,2335867
4d9838a345fea91782a554016506890498807e8a10040000,4,10,1237384.95,1185115.5,1185115.5,1188747.5,33110.42,1128203,1252194
4d9838a345fea91782a554016506890498807e8a10040000,8,10,1385152.00,1336893.5,1336893.5,1339447,33338.91,1284774,1390165
4d9838a345fea91782a554016506890498807e8a10040000,16,10,1933643.25,1868582.0,1868582,1855406.6,65767.53,1735773,1950156
4c0010000100180008004000018000200400320000000000,4,10,1250660.55,1199488.0,1199488,1200740.9,35889.04,1135663,1270803
4c0010000100180008004000018000200400320000000000,8,10,1369396.45,1336970.0,1336970,1336116.5,25593.44,1303625,1370593
4c0010000100180008004000018000200400320000000000,16,10,2620511.80,2172258.5,2172258.5,2199994.8,296593.07,1807689,2681584
a020005080000000200000020240200000820800000000,4,10,1348372.10,1272894.5,1272894.5,1278526.3,49536.14,1208971,1366067
a020005080000000200000020240200000820800000000,8,10,1460920.10,1386825.5,1386825.5,1393160.4,43371.17,1340901,1496759
a020005080000000200000020240200000820800000000,16,10,2495126.05,2401932.5,2401932.5,2297548.8,188441.73,1971302,2495203
400000000000000000000000,4,10,1310777.00,1233947.5,1233947.5,1239187.1,55286.79,1165518,1323566
400000000000000000000000,8,10,1641161.50,1452033.5,1452033.5,1462267.9,110119.93,1355749,1724128
400000000000000000000000,16,10,2727372.40,2668262.0,2668262,2574898.3,181727.84,2204485,2741893
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbfffff1bff,4,10,1388066.95,1288322.5,1288322.5,1291904.4,65430.44,1176367,1408393
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbfffff1bff,8,10,1478713.95,1400766.0,1400766,1401980.6,53653.51,1327290,1507374
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbfffff1bff,16,10,2152621.40,1872910.0,1872910,1920058.6,151541.60,1758410,2234462
5eb8baaff5febf5febf5535d77fffff7fffffffffbff897b,4,10,1260109.00,1189402.5,1189402.5,1191055.4,47835.22,1131741,1288171
5eb8baaff5febf5febf5535d77fffff7fffffffffbff897b,8,10,1357255.25,1327138.5,1327138.5,1326851.8,22956.85,1295243,1358648
5eb8baaff5febf5febf5535d77fffff7fffffffffbff897b,16,10,1812366.60,1729014.5,1729014.5,1736208.9,49160.36,1685312,1850082
4022902e05a002438810160047ce22d10c02b8aa80000000,4,10,1273575.00,1175778.5,1175778.5,1191317.8,49907.86,1132100,1295670
4022902e05a002438810160047ce22d10c02b8aa80000000,8,10,1372913.10,1318367.0,1318367,1327613.8,38140.77,1278548,1374975
4022902e05a002438810160047ce22d10c02b8aa80000000,16,10,1802182.95,1769347.5,1769347.5,1762933.2,28842.06,1719456,1816524
28000089000140040000000000080000092c02000000000,4,10,1508996.25,1216067.5,1216067.5,1262743.3,157433.11,1153070,1697949
28000089000140040000000000080000092c02000000000,8,10,1472825.25,1360038.5,1360038.5,1377311.8,68491.04,1286802,1490418
28000089000140040000000000080000092c02000000000,16,10,3116063.70,2399697.0,2399697,2492781.6,417062.62,2012867,3193398
5ebaaea1f5febf478bf1d65d77ffffb3bfffffb7fec20a18,4,10,1337493.95,1276217.5,1276217.5,1274313.8,62346.55,1150885,1341665
5ebaaea1f5febf478bf1d65d77ffffb3bfffffb7fec20a18,8,10,1477332.25,1403944.0,1403944,1401553,61242.61,1314294,1488085
5ebaaea1f5febf478bf1d65d77ffffb3bfffffb7fec20a18,16,10,2202390.80,2151085.5,2151085.5,2085353.6,133904.24,1816135,2207834
5eaabbaff5febe5febf5d75977fffff7ffffffbfe7e0c79d,4,10,1266628.45,1176893.5,1176893.5,1191857.8,41622.12,1153681,1277554
5eaabbaff5febe5febf5d75977fffff7ffffffbfe7e0c79d,8,10,1345459.95,1323997.0,1323997,1316581.5,27704.46,1270843,1347696
5eaabbaff5febe5febf5d75977fffff7ffffffbfe7e0c79d,16,10,2070257.65,1957174.0,1957174,1930211.1,124205.20,1726138,2094487
5ebbbaaff5febf5febf5d75d77fffff7ffdfffbfffffdffd,4,10,1273689.80,1197719.5,1197719.5,1201638.6,45572.37,1138977,1310489
5ebbbaaff5febf5febf5d75d77fffff7ffdfffbfffffdffd,8,10,1380099.70,1355273.0,1355273,1341907.4,35913.82,1270346,1382014
5ebbbaaff5febf5febf5d75d77fffff7ffdfffbfffffdffd,16,10,1793583.10,1748903.0,1748903,1752517.2,27244.17,1711502,1802944
5eb8baaff5fe3f5f6bf5535d77fffff7fffffffffbbd8179,4,10,1279959.65,1192566.0,1192566,1196901.6,52973.38,1140767,1328048
5eb8baaff5fe3f5f6bf5535d77fffff7fffffffffbbd8179,8,10,1411614.50,1358847.5,1358847.5,1360064.3,36618.17,1292364,1424570
5eb8baaff5fe3f5f6bf5535d77fffff7fffffffffbbd8179,16,10,2500424.15,2072819.5,2072819.5,2118912,255586.27,1793254,2511068
2800008918c151040a00000410481000096c02500000000,4,10,1254762.05,1192483.0,1192483,1202167.6,29681.84,1171441,1263992
2800008918c151040a00000410481000096c02500000000,8,10,1775023.15,1466818.5,1466818.5,1490607,178701.83,1318817,1924645
2800008918c151040a00000410481000096c02500000000,16,10,2529569.40,2384807.5,2384807.5,2332302.7,198042.00,2017379,2541678
5eba2baff5fcbd5feaf5d15d77dfef67fdd7bfbfec600260,4,10,1253352.60,1198377.0,1198377,1197086.7,44392.88,1132023,1256400
5eba2baff5fcbd5feaf5d15d77dfef67fdd7bfbfec600260,8,10,1347706.25,1304307.5,1304307.5,1310503.9,26225.74,1281703,1352609
5eba2baff5fcbd5feaf5d15d77dfef67fdd7bfbfec600260,16,10,1822239.30,1746307.0,1746307,1753263,43095.91,1704338,1861608
cbeb08205a41d1702c1c70c55ec6154f79c178004000000,4,10,1273092.35,1195575.5,1195575.5,1208594.4,38318.42,1179785,1306427
cbeb08205a41d1702c1c70c55ec6154f79c178004000000,8,10,1383011.30,1337673.0,1337673,1333262.4,34178.98,1291146,1409537
cbeb08205a41d1702c1c70c55ec6154f79c178004000000,16,10,1801385.70,1747835.0,1747835,1755464.1,30267.80,1717566,1808727
402000000000004000008040501332110202002000000000,4,10,1572439.70,1174597.0,1174597,1244399.6,214284.60,1133656,1848044
402000000000004000008040501332110202002000000000,8,10,1386863.00,1361279.0,1361279,1360821,20258.90,1323773,1391507
402000000000004000008040501332110202002000000000,16,10,2493186.05,2031979.5,2031979.5,2104434,254855.25,1758701,2552249
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001021,4,10,1259004.70,1192554.5,1192554.5,1200728.9,36432.51,1143771,1283347
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001021,8,10,1422643.50,1332330.0,1332330,1340919.4,61113.73,1263248,1429101
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001021,16,10,2122365.90,2050308.0,2050308,2045347,59072.34,1972946,2139348
8088200c000000e42044040110826100801800c00000000,4,10,1247983.00,1187292.5,1187292.5,1188039.6,42773.28,1127650,1262986
8088200c000000e42044040110826100801800c00000000,8,10,1390236.75,1339518.0,1339518,1343578.7,38513.89,1273280,1390896
8088200c000000e42044040110826100801800c00000000,16,10,1831835.65,1759121.0,1759121,1766825,45236.74,1699150,1833925
2fa3a09d5f41b0fabf5935072df7e37fa5f9baf18000000,4,10,1245999.50,1204998.5,1204998.5,1191876.3,43324.73,1133109,1256408
2fa3a09d5f41b0fabf5935072df7e37fa5f9baf18000000,8,10,1384319.50,1336337.5,1336337.5,1338767,32371.85,1292743,1392712
2fa3a09d5f41b0fabf5935072df7e37fa5f9baf18000000,16,10,2485463.25,2052153.5,2052153.5,2104171.5,253445.55,1734476,2499357
5ebabb8ff5febf5f6bf5d74d75dfeff7ffffffbfffd94a99,4,10,1357745.05,1272599.5,1272599.5,1267334.2,64817.51,1180681,1383661
5ebabb8ff5febf5f6bf5d74d75dfeff7ffffffbfffd94a99,8,10,1527751.05,1402218.5,1402218.5,1400188.1,86653.62,1291349,1596219
5ebabb8ff5febf5f6bf5d74d75dfeff7ffffffbfffd94a99,16,10,2322719.20,2215072.5,2215072.5,2176142,128454.89,1988316,2331550
46bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96451478,4,10,1382913.30,1213096.5,1213096.5,1244936.5,77331.74,1173309,1390017
46bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96451478,8,10,1611831.00,1450076.0,1450076,1456150.6,117406.54,1291880,1655184
46bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96451478,16,10,4237393.55,2835543.0,2835543,2998817.6,765240.71,2181256,4568666
5eb8baaff5febf5febfdd55d77fefff6fbfdffbf93fe1e58,4,10,1330227.60,1279071.5,1279071.5,1269345.9,53457.27,1181731,1348827
5eb8baaff5febf5febfdd55d77fefff6fbfdffbf93fe1e58,8,10,1698690.05,1491522.5,1491522.5,1511843.1,120094.62,1335175,1726703
5eb8baaff5febf5febfdd55d77fefff6fbfdffbf93fe1e58,16,10,3750693.60,3057999.5,3057999.5,3095158.7,569230.41,2263324,3797697
2000801004181600210040348915061894c29400000000,4,10,1334991.35,1242161.5,1242161.5,1254608.6,48791.88,1195057,1341200
2000801004181600210040348915061894c29400000000,8,10,1510867.50,1386583.5,1386583.5,1403722.7,64461.63,1313104,1561263
2000801004181600210040348915061894c29400000000,16,10,2208855.35,1894572.0,1894572,1919169.1,187997.92,1698967,2243477
fa280954d4180e2af4831002c67e35b85d9b8e18000000,4,10,1249146.35,1190250.5,1190250.5,1198263.4,32691.17,1163982,1284173
fa280954d4180e2af4831002c67e35b85d9b8e18000000,8,10,1560202.25,1400475.0,1400475,1420605,101635.68,1275363,1563557
fa280954d4180e2af4831002c67e35b85d9b8e18000000,16,10,2848411.30,2560329.0,2560329,2529856.7,301599.17,1997499,2859286
56a2b2a6f5528f0dea1cc21d27737772ffebb90c02400400,4,10,1389975.70,1230139.5,1230139.5,1243514.7,93577.18,1119220,1401133
56a2b2a6f5528f0dea1cc21d27737772ffebb90c02400400,8,10,1431116.15,1388452.0,1388452,1368966.3,57777.21,1268399,1439582
56a2b2a6f5528f0dea1cc21d27737772ffebb90c02400400,16,10,2286247.15,1943232.0,1943232,1982589.9,200567.38,1726705,2349928
4fbabaaff5bebb5fe3f5d75d77ffdef7fbbe5fbfdff0c5d0,4,10,1291919.25,1205947.5,1205947.5,1207789.6,56059.54,1109556,1314534
4fbabaaff5bebb5fe3f5d75d77ffdef7fbbe5fbfdff0c5d0,8,10,1367975.15,1321084.5,1321084.5,1326051.9,32482.16,1273579,1372256
4fbabaaff5bebb5fe3f5d75d77ffdef7fbbe5fbfdff0c5d0,16,10,1927714.80,1806219.0,1806219,1806346.9,91456.79,1694877,1936722
5ebabeaff5febf5febf5d75d77fffff7ffffffbffffbdfff,4,10,1250554.35,1162831.0,1162831,1174799.3,45813.01,1097872,1267257
5ebabeaff5febf5febf5d75d77fffff7ffffffbffffbdfff,8,10,1375657.25,1346158.5,1346158.5,1338878.2,29039.86,1303894,1380137
5ebabeaff5febf5febf5d75d77fffff7ffffffbffffbdfff,16,10,1966299.60,1903480.5,1903480.5,1909654,36565.79,1860906,1972848
8000822400230800008200000000041084003580000000,4,10,1248657.50,1197558.5,1197558.5,1199251.5,36583.71,1146050,1254260
8000822400230800008200000000041084003580000000,8,10,1383257.40,1297637.5,1297637.5,1309889.2,40608.78,1270789,1409028
8000822400230800008200000000041084003580000000,16,10,2192260.50,1876558.0,1876558,1924850.3,174203.11,1716912,2224368
58b83228a4708f5f2bc1c54f303ff1512f0ce8ad00000010,4,10,1340879.05,1268700.5,1268700.5,1257816.9,61856.87,1166934,1386964
58b83228a4708f5f2bc1c54f303ff1512f0ce8ad00000010,8,10,1488612.15,1382774.0,1382774,1395004,61100.01,1326240,1492119
58b83228a4708f5f2bc1c54f303ff1512f0ce8ad00000010,16,10,1828988.30,1770085.0,1770085,1767100.8,44380.19,1695925,1835111
1ebbbaa7f1f8985d2be5914c67d7faf5bfffef1d8e000040,4,10,1248163.45,1216686.5,1216686.5,1203947.7,35665.98,1162302,1256614
1ebbbaa7f1f8985d2be5914c67d7faf5bfffef1d8e000040,8,10,1353330.60,1325071.0,1325071,1322779,28571.86,1268397,1359852
1ebbbaa7f1f8985d2be5914c67d7faf5bfffef1d8e000040,16,10,2081357.15,1842563.0,1842563,1864892,134598.67,1704425,2096906
400020000400000020000400003101000408008800000000,4,10,1317445.00,1157993.5,1157993.5,1195237.7,75880.73,1128930,1349485
