program_id,permutation_id,measurement_type_id,stress,iter,median
5,7617,1,32,10,2325611.0
5,7617,2,32,10,2357109.0
5,7617,3,32,10,2341090.5
5,7623,1,32,10,2350114.0
5,7623,2,32,10,2300880.5
5,7623,3,32,10,2370060.0
5,7629,1,32,10,2387287.5
5,7629,2,32,10,2496145.5
5,7629,3,32,10,2929295.5
5,7635,1,32,10,2339919.0
5,7635,2,32,10,2373883.0
5,7635,3,32,10,3196712.0
5,7641,1,32,10,5359217.5
5,7641,2,32,10,2582807.0
5,7641,3,32,10,3585158.5
5,7646,1,32,10,6792172.5
5,7646,2,32,10,2336809.5
5,7646,3,32,10,3519972.0
5,7652,1,32,10,6219612.0
5,7652,2,32,10,2438327.5
5,7652,3,32,10,3575834.5
5,7658,1,32,10,7077841.0
5,7658,2,32,10,2303788.5
5,7658,3,32,10,3442272.5
5,7664,1,32,10,6075953.5
5,7664,2,32,10,2365739.0
5,7664,3,32,10,4031847.0
5,7672,1,32,10,9332137.5
5,7672,2,32,10,2340581.0
5,7672,3,32,10,3997870.5
5,7676,1,32,10,1.04098615E7
5,7676,2,32,10,2330500.0
5,7676,3,32,10,4007659.5
5,7682,1,32,10,9208713.5
5,7682,2,32,10,2251533.0
5,7682,3,32,10,4280525.0
5,7688,1,32,10,9333351.0
5,7688,2,32,10,2300610.5
5,7688,3,32,10,4033100.5
5,7693,1,32,10,9302534.0
5,7693,2,32,10,2333749.0
5,7693,3,32,10,4020326.0
5,7700,1,32,10,9183163.0
5,7700,2,32,10,2397086.5
5,7700,3,32,10,4232239.5
5,7706,1,32,10,9461793.0
5,7706,2,32,10,2360282.5
5,7706,3,32,10,4021964.5
5,7711,1,32,10,9779576.5
5,7711,2,32,10,2346432.5
5,7711,3,32,10,4152329.0
5,7718,1,32,10,9210719.5
5,7718,2,32,10,2294967.5
5,7718,3,32,10,4040456.5
5,7723,1,32,10,9063019.5
5,7723,2,32,10,2333179.0
5,7723,3,32,10,4051231.0
5,7729,1,32,10,1.0858415E7
5,7729,2,32,10,2321040.5
5,7729,3,32,10,1.17081695E7
5,7735,1,32,10,1.06751715E7
5,7735,2,32,10,2365209.5
5,7735,3,32,10,1.1409002E7
5,7741,1,32,10,1.06342745E7
5,7741,2,32,10,2354697.0
5,7741,3,32,10,1.1587481E7
5,7747,1,32,10,1.1472466E7
5,7747,2,32,10,2299228.5
5,7747,3,32,10,1.16975655E7
5,7752,1,32,10,1.1262439E7
5,7752,2,32,10,2270479.5
5,7752,3,32,10,1.15210685E7
5,7758,1,32,10,1.1572086E7
5,7758,2,32,10,2342789.5
5,7758,3,32,10,1.22381705E7
5,7764,1,32,10,1.1968804E7
5,7764,2,32,10,2285670.0
5,7764,3,32,10,1.2240666E7
5,7770,1,32,10,1.1757502E7
5,7770,2,32,10,2290184.5
5,7770,3,32,10,1.2544589E7
5,7775,1,32,10,1.2053779E7
5,7775,2,32,10,2345221.0
5,7775,3,32,10,1.21637995E7
5,7781,1,32,10,1.13607705E7
5,7781,2,32,10,2304786.5
5,7781,3,32,10,1.2137904E7
5,7788,1,32,10,1.11806E7
5,7788,2,32,10,2319588.5
5,7788,3,32,10,1.19722565E7
5,7794,1,32,10,1.15135435E7
5,7794,2,32,10,2319167.0
5,7794,3,32,10,1.23497075E7
5,7801,1,32,10,1.11247705E7
5,7801,2,32,10,2456700.0
5,7801,3,32,10,1.232727E7
5,7807,1,32,10,1.1922164E7
5,7807,2,32,10,2289292.0
5,7807,3,32,10,1.2798423E7
5,7812,1,32,10,1.25736545E7
5,7812,2,32,10,2387996.5
5,7812,3,32,10,1.26154955E7
5,7818,1,32,10,1.2178843E7
5,7818,2,32,10,2257830.0
5,7818,3,32,10,1.2862362E7
5,7824,1,32,10,1.21776085E7
5,7824,2,32,10,2322269.0
5,7824,3,32,10,1.28331015E7
5,7832,1,32,10,1.19850405E7
5,7832,2,32,10,2377588.5
5,7832,3,32,10,1.27883305E7
5,7840,1,32,10,1.22643635E7
5,7840,2,32,10,2354974.0
5,7840,3,32,10,1.2741284E7
5,7847,1,32,10,1.2262544E7
5,7847,2,32,10,2414715.0
5,7847,3,32,10,1.27659295E7
5,7852,1,32,10,1.22184765E7
5,7852,2,32,10,2307907.5
5,7852,3,32,10,1.2754425E7
5,7858,1,32,10,1.22963865E7
5,7858,2,32,10,2323758.5
5,7858,3,32,10,1.33169595E7
5,7863,1,32,10,1.2562838E7
5,7863,2,32,10,2315044.0
5,7863,3,32,10,1.2973932E7
5,7869,1,32,10,1.23851825E7
5,7869,2,32,10,2317300.5
5,7869,3,32,10,1.27655075E7
5,7875,1,32,10,1.2905156E7
5,7875,2,32,10,2351213.0
5,7875,3,32,10,1.3132537E7
5,7881,1,32,10,1.28574055E7
5,7881,2,32,10,2330562.5
5,7881,3,32,10,1.3318208E7
5,7887,1,32,10,1.30887245E7
5,7887,2,32,10,2340214.5
5,7887,3,32,10,1.3342887E7
5,7890,1,32,10,1.38676825E7
5,7890,2,32,10,2330059.0
5,7890,3,32,10,1.3408945E7
5,7898,1,32,10,1.395784E7
5,7898,2,32,10,2328616.5
5,7898,3,32,10,1.3389089E7
5,7906,1,32,10,1.39851285E7
5,7906,2,32,10,2547065.5
5,7906,3,32,10,1.36504725E7
5,7909,1,32,10,1.40110225E7
5,7909,2,32,10,2304689.0
5,7909,3,32,10,1.329994E7
5,7916,1,32,10,1.3783071E7
5,7916,2,32,10,2334308.0
5,7916,3,32,10,1.33668645E7
5,7922,1,32,10,1.3897278E7
5,7922,2,32,10,2363423.5
5,7922,3,32,10,1.34068195E7
5,7927,1,32,10,1.37761415E7
5,7927,2,32,10,2308737.0
5,7927,3,32,10,1.36124685E7
5,7933,1,32,10,1.40066585E7
5,7933,2,32,10,2323924.0
5,7933,3,32,10,1.347305E7
5,7939,1,32,10,1.3863856E7
5,7939,2,32,10,2343455.0
5,7939,3,32,10,1.4030014E7
5,7945,1,32,10,1.37917705E7
5,7945,2,32,10,2330386.5
5,7945,3,32,10,1.33759355E7
5,7951,1,32,10,1.41919255E7
5,7951,2,32,10,2311036.0
5,7951,3,32,10,1.37444735E7
5,7957,1,32,10,1.43177405E7
5,7957,2,32,10,2283675.5
5,7957,3,32,10,1.42823055E7
5,7963,1,32,10,1.40705195E7
5,7963,2,32,10,2291341.0
5,7963,3,32,10,1.46471695E7
5,7967,1,32,10,1.4034247E7
5,7967,2,32,10,2281385.0
5,7967,3,32,10,1.431356E7
5,7973,1,32,10,1.461381E7
5,7973,2,32,10,2350484.0
5,7973,3,32,10,1.46396235E7
5,7979,1,32,10,2.7845763E7
5,7979,2,32,10,2373489.5
5,7979,3,32,10,2.9392651E7
5,7985,1,32,10,2.7947225E7
5,7985,2,32,10,2347312.5
5,7985,3,32,10,2.9537799E7
5,7991,1,32,10,2.79385965E7
5,7991,2,32,10,2321449.0
5,7991,3,32,10,2.99341655E7
5,7997,1,32,10,2.7766448E7
5,7997,2,32,10,2317804.5
5,7997,3,32,10,3.00844725E7
5,8003,1,32,10,2.7826736E7
5,8003,2,32,10,2312440.5
5,8003,3,32,10,2.94154655E7
5,8009,1,32,10,2.82883015E7
5,8009,2,32,10,2413836.0
5,8009,3,32,10,2.9525615E7
5,8015,1,32,10,2.7858039E7
5,8015,2,32,10,2271000.5
5,8015,3,32,10,2.9620877E7
5,8021,1,32,10,3.4583835E7
5,8021,2,32,10,2339489.0
5,8021,3,32,10,3.78092745E7
5,8027,1,32,10,3.44605195E7
5,8027,2,32,10,2303510.0
5,8027,3,32,10,3.76847925E7
5,8031,1,32,10,3.6155818E7
5,8031,2,32,10,2283929.5
5,8031,3,32,10,3.97245595E7
5,8037,1,32,10,3.52690685E7
5,8037,2,32,10,2399191.0
5,8037,3,32,10,3.8894444E7
5,8045,1,32,10,3.52695285E7
5,8045,2,32,10,2322243.0
5,8045,3,32,10,3.929619E7
5,8051,1,32,10,3.5335742E7
5,8051,2,32,10,2381809.5
5,8051,3,32,10,3.8590392E7
5,8056,1,32,10,2.5508055E7
5,8056,2,32,10,2361072.5
5,8056,3,32,10,3.88649225E7
5,8062,1,32,10,2.5066735E7
5,8062,2,32,10,2296799.5
5,8062,3,32,10,3.8905802E7
5,8067,1,32,10,2.60468075E7
5,8067,2,32,10,2397709.5
5,8067,3,32,10,3.88912775E7
5,8074,1,32,10,2.54143405E7
5,8074,2,32,10,2336691.0
5,8074,3,32,10,3.9012845E7
5,8081,1,32,10,2.5609343E7
5,8081,2,32,10,2315693.0
5,8081,3,32,10,3.9317E7
5,8089,1,32,10,2.28593555E7
5,8089,2,32,10,2290290.0
5,8089,3,32,10,3.96343455E7
5,8093,1,32,10,2.2735555E7
5,8093,2,32,10,2292273.5
5,8093,3,32,10,3.9461224E7
5,8099,1,32,10,2.3392826E7
5,8099,2,32,10,2302561.0
5,8099,3,32,10,3.9575134E7
5,8105,1,32,10,2.3305384E7
5,8105,2,32,10,2354793.5
5,8105,3,32,10,3.97006415E7
5,8111,1,32,10,2.337646E7
5,8111,2,32,10,2464600.0
5,8111,3,32,10,3.8959677E7
5,8116,1,32,10,2.2899128E7
5,8116,2,32,10,2339655.5
5,8116,3,32,10,3.89480995E7
5,8123,1,32,10,2.33334865E7
5,8123,2,32,10,2339812.5
5,8123,3,32,10,3.978982E7
5,8129,1,32,10,2.2966901E7
5,8129,2,32,10,2365145.5
5,8129,3,32,10,3.8977593E7
5,8135,1,32,10,2.3398512E7
5,8135,2,32,10,2359769.0
5,8135,3,32,10,3.9273607E7
5,8138,1,32,10,2.25257985E7
5,8138,2,32,10,2310502.5
5,8138,3,32,10,3.90038665E7
5,8145,1,32,10,2.24563375E7
5,8145,2,32,10,2327720.0
5,8145,3,32,10,3.9448859E7
5,8151,1,32,10,2.23593105E7
5,8151,2,32,10,2342624.0
5,8151,3,32,10,3.9744621E7
5,8159,1,32,10,2.2901887E7
5,8159,2,32,10,3130732.5
5,8159,3,32,10,4.0386211E7
5,8164,1,32,10,2.3186965E7
5,8164,2,32,10,2992890.0
5,8164,3,32,10,4.0780424E7
5,8170,1,32,10,2.30039045E7
5,8170,2,32,10,3005646.5
5,8170,3,32,10,4.2984634E7
5,8178,1,32,10,2.30987455E7
5,8178,2,32,10,2963423.5
5,8178,3,32,10,4.10222495E7
5,8184,1,32,10,2.2818447E7
5,8184,2,32,10,2918118.5
5,8184,3,32,10,4.08936525E7
5,8188,1,32,10,2.3072127E7
5,8188,2,32,10,2925794.0
5,8188,3,32,10,4.0718921E7
5,8194,1,32,10,2.2970937E7
5,8194,2,32,10,2891716.5
5,8194,3,32,10,4.61611895E7
5,8201,1,32,10,2.12198605E7
5,8201,2,32,10,6423634.5
5,8201,3,32,10,4.1037635E7
5,8207,1,32,10,2.10604465E7
5,8207,2,32,10,6407137.0
5,8207,3,32,10,4.1094639E7
5,8213,1,32,10,2.1343562E7
5,8213,2,32,10,6431886.5
5,8213,3,32,10,4.17567015E7
5,8218,1,32,10,2258849.5
5,8218,2,32,10,3.0256969E7
5,8218,3,32,10,4.33924565E7
5,8226,1,32,10,2229081.0
5,8226,2,32,10,3.02538385E7
5,8226,3,32,10,4.31167805E7
5,8230,1,32,10,2111524.5
5,8230,2,32,10,3.02228285E7
5,8230,3,32,10,4.33266325E7
5,8239,1,32,10,2338815.0
5,8239,2,32,10,2369342.5
5,8239,3,32,10,2299851.5
5,8245,1,32,10,2329263.0
5,8245,2,32,10,2377549.5
5,8245,3,32,10,2425739.5
5,8251,1,32,10,2423758.5
5,8251,2,32,10,2361964.5
5,8251,3,32,10,3335785.0
5,8257,1,32,10,2339776.0
5,8257,2,32,10,2400646.5
5,8257,3,32,10,3144231.5
5,8265,1,32,10,2343322.0
5,8265,2,32,10,2285883.5
5,8265,3,32,10,3190690.0
5,8272,1,32,10,2876724.5
5,8272,2,32,10,2355521.0
5,8272,3,32,10,3330337.5
5,8278,1,32,10,2932913.5
5,8278,2,32,10,2365263.0
5,8278,3,32,10,6921459.0
5,8284,1,32,10,3023862.0
5,8284,2,32,10,2361778.0
5,8284,3,32,10,6813291.5
5,8291,1,32,10,2948936.0
5,8291,2,32,10,2328969.5
5,8291,3,32,10,6695700.0
5,8298,1,32,10,2926409.5
5,8298,2,32,10,2245864.5
5,8298,3,32,10,6711837.5
5,8304,1,32,10,3014378.0
5,8304,2,32,10,2280526.0
5,8304,3,32,10,7165974.0
5,8309,1,32,10,2868377.5
5,8309,2,32,10,2387158.0
5,8309,3,32,10,7134738.5
5,8315,1,32,10,3075249.0
5,8315,2,32,10,2479636.5
5,8315,3,32,10,7200274.0
5,8321,1,32,10,3007581.0
5,8321,2,32,10,2362255.0
5,8321,3,32,10,7198352.0
5,8327,1,32,10,3105342.5
5,8327,2,32,10,2257395.0
5,8327,3,32,10,7446468.5
5,8333,1,32,10,3011013.5
5,8333,2,32,10,2362354.5
5,8333,3,32,10,7109004.0
5,8337,1,32,10,3031195.0
5,8337,2,32,10,2567605.5
5,8337,3,32,10,7100438.5
5,8343,1,32,10,3558720.0
5,8343,2,32,10,2300750.0
5,8343,3,32,10,7453698.5
5,8349,1,32,10,3018953.5
5,8349,2,32,10,2255720.0
5,8349,3,32,10,7300254.0
5,8354,1,32,10,3090452.5
5,8354,2,32,10,2295088.5
5,8354,3,32,10,7133125.0
5,8358,1,32,10,3121774.5
5,8358,2,32,10,2350087.0
5,8358,3,32,10,7127555.5
5,8367,1,32,10,3078134.5
5,8367,2,32,10,2355342.5
5,8367,3,32,10,7049328.0
5,8373,1,32,10,3087354.0
5,8373,2,32,10,2343934.5
5,8373,3,32,10,7502535.5
5,8377,1,32,10,3033076.0
5,8377,2,32,10,2374170.5
5,8377,3,32,10,7576164.5
5,8383,1,32,10,3245608.5
5,8383,2,32,10,2365828.5
5,8383,3,32,10,1.18228405E7
5,8389,1,32,10,3214314.5
5,8389,2,32,10,2595430.5
5,8389,3,32,10,1.13558E7
5,8395,1,32,10,3225393.0
5,8395,2,32,10,2313869.0
5,8395,3,32,10,1.1203178E7
5,8401,1,32,10,3060057.0
5,8401,2,32,10,2355938.5
5,8401,3,32,10,1.12115615E7
5,8407,1,32,10,3233092.0
5,8407,2,32,10,2361844.5
5,8407,3,32,10,1.1193815E7
5,8413,1,32,10,3861626.0
5,8413,2,32,10,2329942.0
5,8413,3,32,10,1.1226972E7
5,8419,1,32,10,3845555.0
5,8419,2,32,10,2304492.5
5,8419,3,32,10,1.13217545E7
5,8425,1,32,10,4027045.5
5,8425,2,32,10,2338191.5
5,8425,3,32,10,1.108147E7
5,8430,1,32,10,4097047.0
5,8430,2,32,10,2299861.0
5,8430,3,32,10,1.1299602E7
5,8436,1,32,10,4044710.0
5,8436,2,32,10,2886613.5
5,8436,3,32,10,1.30994305E7
5,8441,1,32,10,3951912.5
5,8441,2,32,10,2371349.5
5,8441,3,32,10,1.169307E7
5,8450,1,32,10,4116104.5
5,8450,2,32,10,2277446.0
5,8450,3,32,10,1.16612525E7
5,8456,1,32,10,4011182.5
5,8456,2,32,10,2506209.0
5,8456,3,32,10,1.1834575E7
5,8462,1,32,10,7634773.5
5,8462,2,32,10,2253014.0
5,8462,3,32,10,1.17420355E7
5,8468,1,32,10,7865735.0
5,8468,2,32,10,2336370.5
5,8468,3,32,10,1.20552535E7
5,8474,1,32,10,7475674.5
5,8474,2,32,10,2367527.0
5,8474,3,32,10,1.19514805E7
5,8478,1,32,10,7523799.0
5,8478,2,32,10,2682799.0
5,8478,3,32,10,1.17611555E7
5,8484,1,32,10,7488216.5
5,8484,2,32,10,2300199.5
5,8484,3,32,10,1.20147035E7
5,8490,1,32,10,1.138029E7
5,8490,2,32,10,2342123.5
5,8490,3,32,10,1.21757045E7
5,8496,1,32,10,1.11709485E7
5,8496,2,32,10,2297462.0
5,8496,3,32,10,1.24801655E7
5,8502,1,32,10,1.09179675E7
5,8502,2,32,10,2350166.0
5,8502,3,32,10,1.1938303E7
5,8507,1,32,10,1.11365675E7
5,8507,2,32,10,2368875.5
5,8507,3,32,10,1.21938345E7
5,8514,1,32,10,1.122372E7
5,8514,2,32,10,2312968.5
5,8514,3,32,10,1.22091385E7
5,8519,1,32,10,1.26158E7
5,8519,2,32,10,2377872.0
5,8519,3,32,10,1.2173245E7
5,8526,1,32,10,1.1031561E7
5,8526,2,32,10,2275834.0
5,8526,3,32,10,1.21169365E7
5,8532,1,32,10,1.0885033E7
5,8532,2,32,10,2303692.0
5,8532,3,32,10,1.1966131E7
5,8537,1,32,10,1.28169505E7
5,8537,2,32,10,2345845.0
5,8537,3,32,10,1.3531058E7
5,8547,1,32,10,1.29770565E7
5,8547,2,32,10,2262414.5
5,8547,3,32,10,1.36659025E7
5,8553,1,32,10,1.31700555E7
5,8553,2,32,10,2274657.5
5,8553,3,32,10,1.40456065E7
5,8558,1,32,10,1.3598951E7
5,8558,2,32,10,2284332.5
5,8558,3,32,10,1.40843425E7
5,8565,1,32,10,1.3989331E7
5,8565,2,32,10,2562383.0
5,8565,3,32,10,1.3814052E7
5,8572,1,32,10,1.37886015E7
5,8572,2,32,10,2298944.0
5,8572,3,32,10,1.37101525E7
5,8579,1,32,10,1.37397925E7
5,8579,2,32,10,2306360.0
5,8579,3,32,10,1.3928804E7
5,8584,1,32,10,1.45257355E7
5,8584,2,32,10,2407990.0
5,8584,3,32,10,1.4123691E7
5,8590,1,32,10,1.4032266E7
5,8590,2,32,10,2324987.0
5,8590,3,32,10,1.42647845E7
5,8596,1,32,10,1.40518195E7
5,8596,2,32,10,2313517.0
5,8596,3,32,10,1.4598936E7
5,8602,1,32,10,1.5373665E7
5,8602,2,32,10,2321516.0
5,8602,3,32,10,1.43080265E7
5,8608,1,32,10,1.38522365E7
5,8608,2,32,10,2320586.5
5,8608,3,32,10,1.41435825E7
5,8613,1,32,10,1.39708675E7
5,8613,2,32,10,2300522.0
5,8613,3,32,10,1.43469855E7
5,8620,1,32,10,1.4227869E7
5,8620,2,32,10,2315481.0
5,8620,3,32,10,1.4449661E7
5,8626,1,32,10,1.3998392E7
5,8626,2,32,10,2262203.5
5,8626,3,32,10,1.42773005E7
5,8633,1,32,10,1.4048443E7
5,8633,2,32,10,2349037.5
5,8633,3,32,10,1.421089E7
5,8639,1,32,10,1.4026606E7
5,8639,2,32,10,2331370.5
5,8639,3,32,10,1.42211025E7
5,8646,1,32,10,1.3975765E7
5,8646,2,32,10,2343988.0
5,8646,3,32,10,1.4058821E7
5,8649,1,32,10,1.3970116E7
5,8649,2,32,10,2295263.5
5,8649,3,32,10,1.41782495E7
5,8659,1,32,10,1.4079257E7
5,8659,2,32,10,2350244.5
5,8659,3,32,10,1.4818956E7
5,8663,1,32,10,1.4065456E7
5,8663,2,32,10,2346969.5
5,8663,3,32,10,1.43885085E7
5,8669,1,32,10,1.44563055E7
5,8669,2,32,10,2287878.5
5,8669,3,32,10,1.4708953E7
5,8675,1,32,10,1.4564897E7
5,8675,2,32,10,2333503.5
5,8675,3,32,10,1.4692548E7
5,8681,1,32,10,1.4041818E7
5,8681,2,32,10,2385386.5
5,8681,3,32,10,1.4620459E7
5,8688,1,32,10,1.4455446E7
5,8688,2,32,10,2299000.0
5,8688,3,32,10,1.47752655E7
5,8694,1,32,10,1.4328208E7
5,8694,2,32,10,2359311.0
5,8694,3,32,10,1.4753805E7
5,8700,1,32,10,1.4553305E7
5,8700,2,32,10,2455377.0
5,8700,3,32,10,1.50672385E7
5,8706,1,32,10,1.44334565E7
5,8706,2,32,10,2292382.0
5,8706,3,32,10,1.4750578E7
5,8712,1,32,10,1.40520835E7
5,8712,2,32,10,2408394.5
5,8712,3,32,10,1.4649451E7
5,8718,1,32,10,1.3942622E7
5,8718,2,32,10,2354764.5
5,8718,3,32,10,1.49818035E7
5,8724,1,32,10,1.4216323E7
5,8724,2,32,10,2508930.5
5,8724,3,32,10,1.4619447E7
5,8730,1,32,10,1.4096454E7
5,8730,2,32,10,2295656.5
5,8730,3,32,10,1.47873295E7
5,8736,1,32,10,1.4346104E7
5,8736,2,32,10,2297475.5
5,8736,3,32,10,1.51810755E7
5,8742,1,32,10,1.42575125E7
5,8742,2,32,10,2336768.5
5,8742,3,32,10,1.51349995E7
5,8748,1,32,10,1.4581405E7
5,8748,2,32,10,2266672.5
5,8748,3,32,10,1.46213585E7
5,8754,1,32,10,1.4722872E7
5,8754,2,32,10,2327661.5
5,8754,3,32,10,1.48065715E7
5,8759,1,32,10,1.4398085E7
5,8759,2,32,10,2350496.0
5,8759,3,32,10,1.65529385E7
5,8764,1,32,10,1.46503925E7
5,8764,2,32,10,2347347.5
5,8764,3,32,10,1.50708785E7
5,8770,1,32,10,1.5234045E7
5,8770,2,32,10,2302491.0
5,8770,3,32,10,1.625226E7
5,8778,1,32,10,1.54123815E7
5,8778,2,32,10,2348158.5
5,8778,3,32,10,1.6087039E7
5,8783,1,32,10,1.58526965E7
5,8783,2,32,10,2274761.5
5,8783,3,32,10,1.60485795E7
5,8788,1,32,10,1.57689035E7
5,8788,2,32,10,2332128.5
5,8788,3,32,10,1.62941275E7
5,8794,1,32,10,1.6074403E7
5,8794,2,32,10,2356348.5
5,8794,3,32,10,1.598487E7
5,8799,1,32,10,2.6029313E7
5,8799,2,32,10,2312026.5
5,8799,3,32,10,4.03152075E7
5,8805,1,32,10,2.5887891E7
5,8805,2,32,10,2323677.5
5,8805,3,32,10,4.05084165E7
5,8811,1,32,10,2.5969785E7
5,8811,2,32,10,2418388.5
5,8811,3,32,10,4.0586852E7
5,8817,1,32,10,2.60345355E7
5,8817,2,32,10,2357030.0
5,8817,3,32,10,4.00076095E7
5,8823,1,32,10,2.5651107E7
5,8823,2,32,10,2566928.0
5,8823,3,32,10,4.01828705E7
5,8829,1,32,10,2.5540448E7
5,8829,2,32,10,2316307.0
5,8829,3,32,10,4.0404266E7
5,8835,1,32,10,2.58034545E7
5,8835,2,32,10,2295553.5
5,8835,3,32,10,4.0631186E7
5,8840,1,32,10,2.58467565E7
5,8840,2,32,10,2325270.5
5,8840,3,32,10,4.08069895E7
5,8845,1,32,10,2.58199615E7
5,8845,2,32,10,2380575.0
5,8845,3,32,10,4.10898445E7
5,8851,1,32,10,2.5730867E7
5,8851,2,32,10,2429162.0
5,8851,3,32,10,4.06424395E7
5,8857,1,32,10,2.56957605E7
5,8857,2,32,10,2338677.5
5,8857,3,32,10,4.1070197E7
5,8863,1,32,10,2.5749724E7
5,8863,2,32,10,2333066.5
5,8863,3,32,10,4.12479175E7
5,8869,1,32,10,2.59745885E7
5,8869,2,32,10,2323037.5
5,8869,3,32,10,4.09884945E7
5,8874,1,32,10,2.58227515E7
5,8874,2,32,10,2349063.5
5,8874,3,32,10,4.10427925E7
5,8880,1,32,10,4900558.0
5,8880,2,32,10,3.0166168E7
5,8880,3,32,10,4.284425E7
5,8885,1,32,10,2119775.5
5,8885,2,32,10,3.02911855E7
5,8885,3,32,10,4.2885094E7
5,8891,1,32,10,2453670.0
5,8891,2,32,10,2305566.5
5,8891,3,32,10,3061762.0
5,8897,1,32,10,2311151.0
5,8897,2,32,10,2317749.0
5,8897,3,32,10,2915138.5
5,8902,1,32,10,2290576.0
5,8902,2,32,10,2309549.0
5,8902,3,32,10,2897701.5
5,8910,1,32,10,2898328.5
5,8910,2,32,10,2366773.5
5,8910,3,32,10,3243747.5
5,8913,1,32,10,2909099.0
5,8913,2,32,10,2348008.5
5,8913,3,32,10,3103431.0
5,8919,1,32,10,2874328.5
5,8919,2,32,10,2334266.5
5,8919,3,32,10,6939792.0
5,8925,1,32,10,2900934.0
5,8925,2,32,10,2300413.5
5,8925,3,32,10,1.0141097E7
5,8931,1,32,10,2928466.0
5,8931,2,32,10,2291302.0
5,8931,3,32,10,1.01510095E7
5,8936,1,32,10,6544497.5
5,8936,2,32,10,2426071.0
5,8936,3,32,10,1.05935645E7
5,8939,1,32,10,6389842.0
5,8939,2,32,10,2275823.5
5,8939,3,32,10,1.07572385E7
5,8948,1,32,10,6935319.0
5,8948,2,32,10,2319638.0
5,8948,3,32,10,1.1116856E7
5,8952,1,32,10,6834418.5
5,8952,2,32,10,2388056.5
5,8952,3,32,10,1.11638155E7
5,8959,1,32,10,6863606.5
5,8959,2,32,10,2312110.5
5,8959,3,32,10,1.12758985E7
5,8964,1,32,10,7144121.0
5,8964,2,32,10,2308449.0
5,8964,3,32,10,1.1362141E7
5,8970,1,32,10,7892846.5
5,8970,2,32,10,2367661.5
5,8970,3,32,10,1.1802901E7
5,8976,1,32,10,7865670.0
5,8976,2,32,10,2321689.5
5,8976,3,32,10,1.1828277E7
5,8982,1,32,10,7754298.5
5,8982,2,32,10,2429939.5
5,8982,3,32,10,1.1751088E7
5,8988,1,32,10,8050782.0
5,8988,2,32,10,2276067.0
5,8988,3,32,10,1.21471945E7
5,8994,1,32,10,7874511.0
5,8994,2,32,10,2343479.0
5,8994,3,32,10,1.2053011E7
5,9000,1,32,10,7868058.0
5,9000,2,32,10,2346207.5
5,9000,3,32,10,1.24061535E7
5,9005,1,32,10,7847992.0
5,9005,2,32,10,2338776.5
5,9005,3,32,10,1.23724525E7
5,9011,1,32,10,7881930.0
5,9011,2,32,10,2334442.5
5,9011,3,32,10,1.22407785E7
5,9017,1,32,10,1.38229525E7
5,9017,2,32,10,2355176.5
5,9017,3,32,10,2.1360992E7
5,9019,1,32,10,1.36451445E7
5,9019,2,32,10,2331216.0
5,9019,3,32,10,1.9358649E7
5,9025,1,32,10,1.36764885E7
5,9025,2,32,10,2323399.5
5,9025,3,32,10,1.91045505E7
5,9031,1,32,10,1.39021035E7
5,9031,2,32,10,2403555.0
5,9031,3,32,10,1.94275575E7
5,9037,1,32,10,1.5108788E7
5,9037,2,32,10,2384936.5
5,9037,3,32,10,1.90497645E7
5,9043,1,32,10,1.4976804E7
5,9043,2,32,10,2215175.5
5,9043,3,32,10,1.9304091E7
5,9049,1,32,10,1.488374E7
5,9049,2,32,10,2309856.0
5,9049,3,32,10,1.92829395E7
5,9055,1,32,10,1.67265395E7
5,9055,2,32,10,2369660.5
5,9055,3,32,10,1.96606285E7
5,9061,1,32,10,1.6364355E7
5,9061,2,32,10,2279332.5
5,9061,3,32,10,1.91925095E7
5,9067,1,32,10,1.6311682E7
5,9067,2,32,10,2364237.5
5,9067,3,32,10,1.93993535E7
5,9073,1,32,10,1.6143388E7
5,9073,2,32,10,2314472.5
5,9073,3,32,10,1.94712635E7
5,9079,1,32,10,1.8121555E7
5,9079,2,32,10,2349252.0
5,9079,3,32,10,2.3051171E7
5,9083,1,32,10,1.96924325E7
5,9083,2,32,10,2801036.5
5,9083,3,32,10,2.40676155E7
5,9088,1,32,10,2.02876395E7
5,9088,2,32,10,2351921.5
5,9088,3,32,10,2.4924798E7
5,9095,1,32,10,2.3802421E7
5,9095,2,32,10,2266544.0
5,9095,3,32,10,2.54219765E7
5,9101,1,32,10,2.3230868E7
5,9101,2,32,10,2348031.5
5,9101,3,32,10,2.56405735E7
5,9107,1,32,10,2.3372805E7
5,9107,2,32,10,2364662.0
5,9107,3,32,10,2.54843075E7
5,9116,1,32,10,2.3764114E7
5,9116,2,32,10,2347043.0
5,9116,3,32,10,2.5601005E7
5,9123,1,32,10,2.33456715E7
5,9123,2,32,10,2324455.0
5,9123,3,32,10,2.5635763E7
5,9128,1,32,10,2.6696992E7
5,9128,2,32,10,2357489.5
5,9128,3,32,10,2.5440702E7
5,9131,1,32,10,2.67925705E7
5,9131,2,32,10,2579347.0
5,9131,3,32,10,2.5389455E7
5,9137,1,32,10,2.66465345E7
5,9137,2,32,10,2374021.0
5,9137,3,32,10,2.5496055E7
5,9143,1,32,10,2.7173032E7
5,9143,2,32,10,2326783.0
5,9143,3,32,10,2.60445665E7
5,9150,1,32,10,2.904403E7
5,9150,2,32,10,2306704.0
5,9150,3,32,10,2.89634825E7
