"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
2,93,45.3703703703704,"gradual",32,10,202.0613975,"worst","list"
2,93,46.2962962962963,"gradual",32,10,200.748668,"worst","list"
2,93,47.2222222222222,"gradual",32,10,200.627479,"worst","list"
2,93,48.1481481481481,"gradual",32,10,251.110086,"worst","list"
2,93,49.0740740740741,"gradual",32,10,253.159827,"worst","list"
2,93,50,"gradual",32,10,251.1572725,"worst","list"
2,93,50.9259259259259,"gradual",32,10,249.8909885,"worst","list"
2,93,51.8518518518518,"gradual",32,10,539.190166,"worst","list"
2,93,52.7777777777778,"gradual",32,10,535.6580415,"worst","list"
2,93,53.7037037037037,"gradual",32,10,563.727455,"worst","list"
2,93,54.6296296296296,"gradual",32,10,560.627318,"worst","list"
2,93,55.5555555555556,"gradual",32,10,559.990125,"worst","list"
2,93,56.4814814814815,"gradual",32,10,812.068457,"worst","list"
2,93,57.4074074074074,"gradual",32,10,813.681563,"worst","list"
2,93,58.3333333333333,"gradual",32,10,801.9135415,"worst","list"
2,93,59.2592592592593,"gradual",32,10,810.7914325,"worst","list"
2,93,60.1851851851852,"gradual",32,10,811.748229,"worst","list"
2,93,61.1111111111111,"gradual",32,10,805.25025,"worst","list"
2,93,62.037037037037,"gradual",32,10,825.6941395,"worst","list"
2,93,62.962962962963,"gradual",32,10,829.259451,"worst","list"
2,93,63.8888888888889,"gradual",32,10,802.762819,"worst","list"
2,93,64.8148148148148,"gradual",32,10,809.1512945,"worst","list"
2,93,65.7407407407407,"gradual",32,10,810.7998535,"worst","list"
2,93,66.6666666666667,"gradual",32,10,810.740714,"worst","list"
2,93,67.5925925925926,"gradual",32,10,799.395441,"worst","list"
2,93,68.5185185185185,"gradual",32,10,813.9628375,"worst","list"
2,93,69.4444444444444,"gradual",32,10,812.6262515,"worst","list"
2,93,70.3703703703704,"gradual",32,10,807.5795005,"worst","list"
2,93,71.2962962962963,"gradual",32,10,813.332251,"worst","list"
2,93,72.2222222222222,"gradual",32,10,813.2668355,"worst","list"
2,93,73.1481481481482,"gradual",32,10,851.4029105,"worst","list"
2,93,74.0740740740741,"gradual",32,10,850.3180295,"worst","list"
2,93,75,"gradual",32,10,857.147767,"worst","list"
2,93,75.9259259259259,"gradual",32,10,852.3949375,"worst","list"
2,93,76.8518518518518,"gradual",32,10,859.0590405,"worst","list"
2,93,77.7777777777778,"gradual",32,10,857.3577175,"worst","list"
2,93,78.7037037037037,"gradual",32,10,852.3090035,"worst","list"
2,93,79.6296296296296,"gradual",32,10,856.36794,"worst","list"
2,93,80.5555555555556,"gradual",32,10,863.8987745,"worst","list"
2,93,81.4814814814815,"gradual",32,10,860.031738,"worst","list"
2,93,82.4074074074074,"gradual",32,10,864.80455,"worst","list"
2,93,83.3333333333333,"gradual",32,10,863.2732245,"worst","list"
2,93,84.2592592592593,"gradual",32,10,864.821158,"worst","list"
2,93,85.1851851851852,"gradual",32,10,865.4515425,"worst","list"
2,93,86.1111111111111,"gradual",32,10,844.6326185,"worst","list"
2,93,87.037037037037,"gradual",32,10,842.931075,"worst","list"
2,93,87.962962962963,"gradual",32,10,567.3002035,"worst","list"
2,93,88.8888888888889,"gradual",32,10,567.9684475,"worst","list"
2,93,89.8148148148148,"gradual",32,10,570.865918,"worst","list"
2,93,90.7407407407407,"gradual",32,10,568.706626,"worst","list"
2,93,91.6666666666667,"gradual",32,10,485.6583905,"worst","list"
2,93,92.5925925925926,"gradual",32,10,471.1202125,"worst","list"
2,93,93.5185185185185,"gradual",32,10,470.929738,"worst","list"
2,93,94.4444444444444,"gradual",32,10,468.9170575,"worst","list"
2,93,95.3703703703704,"gradual",32,10,488.6405605,"worst","list"
2,93,96.2962962962963,"gradual",32,10,475.840794,"worst","list"
2,93,97.2222222222222,"gradual",32,10,480.2565185,"worst","list"
2,93,98.1481481481482,"gradual",32,10,586.908443,"worst","list"
2,93,99.0740740740741,"gradual",32,10,448.407958,"worst","list"
2,93,100,"gradual",32,10,1.924762,"worst","list"
2,94,0.925925925925926,"gradual",32,10,3.164583,"median","list"
2,94,1.85185185185185,"gradual",32,10,3.0243005,"median","list"
2,94,2.77777777777778,"gradual",32,10,3.077404,"median","list"
2,94,3.7037037037037,"gradual",32,10,3.187657,"median","list"
2,94,4.62962962962963,"gradual",32,10,3.1644195,"median","list"
2,94,5.55555555555556,"gradual",32,10,3.1367275,"median","list"
2,94,6.48148148148148,"gradual",32,10,3.2323795,"median","list"
2,94,7.40740740740741,"gradual",32,10,3.2020065,"median","list"
2,94,8.33333333333333,"gradual",32,10,3.031623,"median","list"
2,94,9.25925925925926,"gradual",32,10,3.198193,"median","list"
2,94,10.1851851851852,"gradual",32,10,3.1924915,"median","list"
2,94,11.1111111111111,"gradual",32,10,3.3373115,"median","list"
2,94,12.037037037037,"gradual",32,10,3.234695,"median","list"
2,94,12.962962962963,"gradual",32,10,3.104092,"median","list"
2,94,13.8888888888889,"gradual",32,10,2.963836,"median","list"
2,94,14.8148148148148,"gradual",32,10,3.160036,"median","list"
2,94,15.7407407407407,"gradual",32,10,3.1190615,"median","list"
2,94,16.6666666666667,"gradual",32,10,3.1030505,"median","list"
2,94,17.5925925925926,"gradual",32,10,4.160317,"median","list"
2,94,18.5185185185185,"gradual",32,10,5.701957,"median","list"
2,94,19.4444444444444,"gradual",32,10,5.3589005,"median","list"
2,94,20.3703703703704,"gradual",32,10,5.341153,"median","list"
2,94,21.2962962962963,"gradual",32,10,5.4809335,"median","list"
2,94,22.2222222222222,"gradual",32,10,5.394157,"median","list"
2,94,23.1481481481481,"gradual",32,10,5.744474,"median","list"
2,94,24.0740740740741,"gradual",32,10,5.774925,"median","list"
2,94,25,"gradual",32,10,5.422817,"median","list"
2,94,25.9259259259259,"gradual",32,10,5.6257655,"median","list"
2,94,26.8518518518519,"gradual",32,10,5.3289755,"median","list"
2,94,27.7777777777778,"gradual",32,10,5.53469,"median","list"
2,94,28.7037037037037,"gradual",32,10,5.3881365,"median","list"
2,94,29.6296296296296,"gradual",32,10,11.789023,"median","list"
2,94,30.5555555555556,"gradual",32,10,17.4170285,"median","list"
2,94,31.4814814814815,"gradual",32,10,17.85919,"median","list"
2,94,32.4074074074074,"gradual",32,10,17.8272115,"median","list"
2,94,33.3333333333333,"gradual",32,10,21.649685,"median","list"
2,94,34.2592592592593,"gradual",32,10,21.1361515,"median","list"
2,94,35.1851851851852,"gradual",32,10,21.22703,"median","list"
2,94,36.1111111111111,"gradual",32,10,21.819741,"median","list"
2,94,37.037037037037,"gradual",32,10,21.662386,"median","list"
2,94,37.962962962963,"gradual",32,10,21.5736365,"median","list"
2,94,38.8888888888889,"gradual",32,10,21.5405355,"median","list"
2,94,39.8148148148148,"gradual",32,10,21.570475,"median","list"
2,94,40.7407407407407,"gradual",32,10,21.2358685,"median","list"
2,94,41.6666666666667,"gradual",32,10,21.706782,"median","list"
2,94,42.5925925925926,"gradual",32,10,21.3162875,"median","list"
2,94,43.5185185185185,"gradual",32,10,21.295122,"median","list"
2,94,44.4444444444444,"gradual",32,10,21.535496,"median","list"
2,94,45.3703703703704,"gradual",32,10,21.3277975,"median","list"
2,94,46.2962962962963,"gradual",32,10,21.552194,"median","list"
2,94,47.2222222222222,"gradual",32,10,22.2069305,"median","list"
2,94,48.1481481481481,"gradual",32,10,22.477905,"median","list"
2,94,49.0740740740741,"gradual",32,10,22.229854,"median","list"
2,94,50,"gradual",32,10,22.2017855,"median","list"
2,94,50.9259259259259,"gradual",32,10,22.237219,"median","list"
2,94,51.8518518518518,"gradual",32,10,22.5065715,"median","list"
2,94,52.7777777777778,"gradual",32,10,25.6537755,"median","list"
2,94,53.7037037037037,"gradual",32,10,25.6648415,"median","list"
2,94,54.6296296296296,"gradual",32,10,25.9994975,"median","list"
2,94,55.5555555555556,"gradual",32,10,26.8405935,"median","list"
2,94,56.4814814814815,"gradual",32,10,26.909652,"median","list"
2,94,57.4074074074074,"gradual",32,10,32.8519135,"median","list"
2,94,58.3333333333333,"gradual",32,10,33.025767,"median","list"
2,94,59.2592592592593,"gradual",32,10,32.792125,"median","list"
2,94,60.1851851851852,"gradual",32,10,34.390963,"median","list"
2,94,61.1111111111111,"gradual",32,10,34.7148565,"median","list"
2,94,62.037037037037,"gradual",32,10,34.469455,"median","list"
2,94,62.962962962963,"gradual",32,10,34.58624,"median","list"
2,94,63.8888888888889,"gradual",32,10,34.215293,"median","list"
2,94,64.8148148148148,"gradual",32,10,34.145822,"median","list"
2,94,65.7407407407407,"gradual",32,10,34.616458,"median","list"
2,94,66.6666666666667,"gradual",32,10,39.503613,"median","list"
2,94,67.5925925925926,"gradual",32,10,39.6304515,"median","list"
2,94,68.5185185185185,"gradual",32,10,39.207661,"median","list"
2,94,69.4444444444444,"gradual",32,10,39.5226525,"median","list"
2,94,70.3703703703704,"gradual",32,10,40.0463925,"median","list"
2,94,71.2962962962963,"gradual",32,10,39.6363285,"median","list"
2,94,72.2222222222222,"gradual",32,10,39.1608515,"median","list"
2,94,73.1481481481482,"gradual",32,10,543.9252645,"median","list"
2,94,74.0740740740741,"gradual",32,10,541.400861,"median","list"
2,94,75,"gradual",32,10,544.384266,"median","list"
2,94,75.9259259259259,"gradual",32,10,548.745507,"median","list"
2,94,76.8518518518518,"gradual",32,10,550.7366075,"median","list"
2,94,77.7777777777778,"gradual",32,10,545.6608765,"median","list"
2,94,78.7037037037037,"gradual",32,10,549.4156285,"median","list"
2,94,79.6296296296296,"gradual",32,10,547.5701115,"median","list"
2,94,80.5555555555556,"gradual",32,10,544.2853435,"median","list"
2,94,81.4814814814815,"gradual",32,10,581.437807,"median","list"
2,94,82.4074074074074,"gradual",32,10,575.4863615,"median","list"
2,94,83.3333333333333,"gradual",32,10,580.228124,"median","list"
2,94,84.2592592592593,"gradual",32,10,558.5467765,"median","list"
2,94,85.1851851851852,"gradual",32,10,559.6186795,"median","list"
2,94,86.1111111111111,"gradual",32,10,547.9267725,"median","list"
2,94,87.037037037037,"gradual",32,10,550.0383845,"median","list"
2,94,87.962962962963,"gradual",32,10,541.769059,"median","list"
2,94,88.8888888888889,"gradual",32,10,541.2088485,"median","list"
2,94,89.8148148148148,"gradual",32,10,478.0370805,"median","list"
2,94,90.7407407407407,"gradual",32,10,468.7918885,"median","list"
2,94,91.6666666666667,"gradual",32,10,467.0867195,"median","list"
2,94,92.5925925925926,"gradual",32,10,473.6965785,"median","list"
2,94,93.5185185185185,"gradual",32,10,474.781279,"median","list"
2,94,94.4444444444444,"gradual",32,10,1244.147877,"median","list"
2,94,95.3703703703704,"gradual",32,10,1249.162292,"median","list"
2,94,96.2962962962963,"gradual",32,10,1349.474426,"median","list"
2,94,97.2222222222222,"gradual",32,10,1188.62923,"median","list"
2,94,98.1481481481482,"gradual",32,10,1217.22414,"median","list"
2,94,99.0740740740741,"gradual",32,10,1088.248953,"median","list"
2,94,100,"gradual",32,10,2.0128335,"median","list"
2,89,0.925925925925926,"dynamic",32,10,3.156804,"best","list"
2,89,1.85185185185185,"dynamic",32,10,3.244317,"best","list"
2,89,2.77777777777778,"dynamic",32,10,167.307855,"best","list"
2,89,3.7037037037037,"dynamic",32,10,168.263795,"best","list"
2,89,4.62962962962963,"dynamic",32,10,167.499349,"best","list"
2,89,5.55555555555556,"dynamic",32,10,167.7944315,"best","list"
2,89,6.48148148148148,"dynamic",32,10,205.333094,"best","list"
2,89,7.40740740740741,"dynamic",32,10,203.949529,"best","list"
2,89,8.33333333333333,"dynamic",32,10,205.184122,"best","list"
2,89,9.25925925925926,"dynamic",32,10,205.4390635,"best","list"
2,89,10.1851851851852,"dynamic",32,10,205.1634475,"best","list"
2,89,11.1111111111111,"dynamic",32,10,203.986779,"best","list"
2,89,12.037037037037,"dynamic",32,10,215.783944,"best","list"
2,89,12.962962962963,"dynamic",32,10,213.4745375,"best","list"
2,89,13.8888888888889,"dynamic",32,10,212.383622,"best","list"
2,89,14.8148148148148,"dynamic",32,10,215.903352,"best","list"
2,89,15.7407407407407,"dynamic",32,10,214.3035715,"best","list"
2,89,16.6666666666667,"dynamic",32,10,215.765047,"best","list"
2,89,17.5925925925926,"dynamic",32,10,216.1742945,"best","list"
2,89,18.5185185185185,"dynamic",32,10,217.3254975,"best","list"
2,89,19.4444444444444,"dynamic",32,10,216.4441715,"best","list"
2,89,20.3703703703704,"dynamic",32,10,215.600806,"best","list"
2,89,21.2962962962963,"dynamic",32,10,214.295348,"best","list"
2,89,22.2222222222222,"dynamic",32,10,212.8908935,"best","list"
2,89,23.1481481481481,"dynamic",32,10,210.812259,"best","list"
2,89,24.0740740740741,"dynamic",32,10,214.581876,"best","list"
2,89,25,"dynamic",32,10,215.952989,"best","list"
2,89,25.9259259259259,"dynamic",32,10,215.4778255,"best","list"
2,89,26.8518518518519,"dynamic",32,10,213.133104,"best","list"
2,89,27.7777777777778,"dynamic",32,10,214.285902,"best","list"
2,89,28.7037037037037,"dynamic",32,10,212.6388215,"best","list"
2,89,29.6296296296296,"dynamic",32,10,215.195812,"best","list"
2,89,30.5555555555556,"dynamic",32,10,213.0983185,"best","list"
2,89,31.4814814814815,"dynamic",32,10,213.1506285,"best","list"
2,89,32.4074074074074,"dynamic",32,10,215.356673,"best","list"
2,89,33.3333333333333,"dynamic",32,10,215.04824,"best","list"
2,89,34.2592592592593,"dynamic",32,10,215.183769,"best","list"
2,89,35.1851851851852,"dynamic",32,10,214.8994765,"best","list"
2,89,36.1111111111111,"dynamic",32,10,228.1831075,"best","list"
2,89,37.037037037037,"dynamic",32,10,381.329542,"best","list"
2,89,37.962962962963,"dynamic",32,10,384.0820965,"best","list"
2,89,38.8888888888889,"dynamic",32,10,388.1421235,"best","list"
2,89,39.8148148148148,"dynamic",32,10,405.2470665,"best","list"
2,89,40.7407407407407,"dynamic",32,10,408.482396,"best","list"
2,89,41.6666666666667,"dynamic",32,10,406.0974325,"best","list"
2,89,42.5925925925926,"dynamic",32,10,463.567352,"best","list"
2,89,43.5185185185185,"dynamic",32,10,468.4933285,"best","list"
2,89,44.4444444444444,"dynamic",32,10,470.9409935,"best","list"
2,89,45.3703703703704,"dynamic",32,10,478.596948,"best","list"
2,89,46.2962962962963,"dynamic",32,10,479.4315495,"best","list"
2,89,47.2222222222222,"dynamic",32,10,477.3991695,"best","list"
2,89,48.1481481481481,"dynamic",32,10,478.7766905,"best","list"
2,89,49.0740740740741,"dynamic",32,10,481.095506,"best","list"
2,89,50,"dynamic",32,10,478.6073055,"best","list"
2,89,50.9259259259259,"dynamic",32,10,476.05914,"best","list"
2,89,51.8518518518518,"dynamic",32,10,474.217199,"best","list"
2,89,52.7777777777778,"dynamic",32,10,474.7118535,"best","list"
2,89,53.7037037037037,"dynamic",32,10,510.46355,"best","list"
2,89,54.6296296296296,"dynamic",32,10,510.825393,"best","list"
2,89,55.5555555555556,"dynamic",32,10,508.946233,"best","list"
2,89,56.4814814814815,"dynamic",32,10,524.3762185,"best","list"
2,89,57.4074074074074,"dynamic",32,10,529.30999,"best","list"
2,89,58.3333333333333,"dynamic",32,10,529.292655,"best","list"
2,89,59.2592592592593,"dynamic",32,10,531.9043285,"best","list"
2,89,60.1851851851852,"dynamic",32,10,531.080594,"best","list"
2,89,61.1111111111111,"dynamic",32,10,794.8925675,"best","list"
2,89,62.037037037037,"dynamic",32,10,798.5646835,"best","list"
2,89,62.962962962963,"dynamic",32,10,799.174813,"best","list"
2,89,63.8888888888889,"dynamic",32,10,798.3650015,"best","list"
2,89,64.8148148148148,"dynamic",32,10,801.7882485,"best","list"
2,89,65.7407407407407,"dynamic",32,10,829.5506505,"best","list"
2,89,66.6666666666667,"dynamic",32,10,825.681263,"best","list"
2,89,67.5925925925926,"dynamic",32,10,823.7316335,"best","list"
2,89,68.5185185185185,"dynamic",32,10,830.738424,"best","list"
2,89,69.4444444444444,"dynamic",32,10,826.6861685,"best","list"
2,89,70.3703703703704,"dynamic",32,10,827.1837245,"best","list"
2,89,71.2962962962963,"dynamic",32,10,831.8886815,"best","list"
2,89,72.2222222222222,"dynamic",32,10,829.256483,"best","list"
2,89,73.1481481481482,"dynamic",32,10,825.4083655,"best","list"
2,89,74.0740740740741,"dynamic",32,10,828.0027435,"best","list"
2,89,75,"dynamic",32,10,827.117624,"best","list"
2,89,75.9259259259259,"dynamic",32,10,825.8134305,"best","list"
2,89,76.8518518518518,"dynamic",32,10,829.5166045,"best","list"
2,89,77.7777777777778,"dynamic",32,10,833.758685,"best","list"
2,89,78.7037037037037,"dynamic",32,10,827.11858,"best","list"
2,89,79.6296296296296,"dynamic",32,10,827.734516,"best","list"
2,89,80.5555555555556,"dynamic",32,10,825.1306745,"best","list"
2,89,81.4814814814815,"dynamic",32,10,824.657295,"best","list"
2,89,82.4074074074074,"dynamic",32,10,825.7253085,"best","list"
2,89,83.3333333333333,"dynamic",32,10,861.241981,"best","list"
2,89,84.2592592592593,"dynamic",32,10,867.545122,"best","list"
2,89,85.1851851851852,"dynamic",32,10,871.479133,"best","list"
2,89,86.1111111111111,"dynamic",32,10,861.0994135,"best","list"
2,89,87.037037037037,"dynamic",32,10,863.2538875,"best","list"
2,89,87.962962962963,"dynamic",32,10,872.22779,"best","list"
2,89,88.8888888888889,"dynamic",32,10,12417.405185,"best","list"
2,89,89.8148148148148,"dynamic",32,10,12390.102932,"best","list"
2,89,90.7407407407407,"dynamic",32,10,12324.0991755,"best","list"
2,89,91.6666666666667,"dynamic",32,10,12377.5740615,"best","list"
2,89,92.5925925925926,"dynamic",32,10,12342.564804,"best","list"
2,89,93.5185185185185,"dynamic",32,10,12484.5565725,"best","list"
2,89,94.4444444444444,"dynamic",32,10,11735.4866865,"best","list"
2,89,95.3703703703704,"dynamic",32,10,11699.7750915,"best","list"
2,89,96.2962962962963,"dynamic",32,10,11709.293827,"best","list"
2,89,97.2222222222222,"dynamic",32,10,14184.4241755,"best","list"
2,89,98.1481481481482,"dynamic",32,10,2623.5200495,"best","list"
2,89,99.0740740740741,"dynamic",32,10,2615.6820375,"best","list"
2,89,100,"dynamic",32,10,2605.9355485,"best","list"
2,93,0.925925925925926,"dynamic",32,10,3.204344,"worst","list"
2,93,1.85185185185185,"dynamic",32,10,3.5385155,"worst","list"
2,93,2.77777777777778,"dynamic",32,10,3.7594665,"worst","list"
2,93,3.7037037037037,"dynamic",32,10,3.8176995,"worst","list"
2,93,4.62962962962963,"dynamic",32,10,7.2231885,"worst","list"
2,93,5.55555555555556,"dynamic",32,10,7.0795375,"worst","list"
2,93,6.48148148148148,"dynamic",32,10,10.7289585,"worst","list"
2,93,7.40740740740741,"dynamic",32,10,10.911823,"worst","list"
2,93,8.33333333333333,"dynamic",32,10,10.654579,"worst","list"
2,93,9.25925925925926,"dynamic",32,10,10.737266,"worst","list"
2,93,10.1851851851852,"dynamic",32,10,10.6928275,"worst","list"
2,93,11.1111111111111,"dynamic",32,10,70.4398335,"worst","list"
2,93,12.037037037037,"dynamic",32,10,72.1019025,"worst","list"
2,93,12.962962962963,"dynamic",32,10,72.038248,"worst","list"
2,93,13.8888888888889,"dynamic",32,10,71.6044505,"worst","list"
2,93,14.8148148148148,"dynamic",32,10,71.6051445,"worst","list"
2,93,15.7407407407407,"dynamic",32,10,80.6002,"worst","list"
2,93,16.6666666666667,"dynamic",32,10,72.6180495,"worst","list"
2,93,17.5925925925926,"dynamic",32,10,77.092374,"worst","list"
2,93,18.5185185185185,"dynamic",32,10,72.371815,"worst","list"
2,93,19.4444444444444,"dynamic",32,10,72.884457,"worst","list"
2,93,20.3703703703704,"dynamic",32,10,72.449761,"worst","list"
2,93,21.2962962962963,"dynamic",32,10,72.41356,"worst","list"
2,93,22.2222222222222,"dynamic",32,10,72.4978745,"worst","list"
2,93,23.1481481481481,"dynamic",32,10,71.9127275,"worst","list"
2,93,24.0740740740741,"dynamic",32,10,73.7971515,"worst","list"
2,93,25,"dynamic",32,10,118.394772,"worst","list"
2,93,25.9259259259259,"dynamic",32,10,119.3427415,"worst","list"
2,93,26.8518518518519,"dynamic",32,10,119.0306775,"worst","list"
2,93,27.7777777777778,"dynamic",32,10,118.8682385,"worst","list"
2,93,28.7037037037037,"dynamic",32,10,120.121597,"worst","list"
2,93,29.6296296296296,"dynamic",32,10,118.0610735,"worst","list"
2,93,30.5555555555556,"dynamic",32,10,118.4633955,"worst","list"
2,93,31.4814814814815,"dynamic",32,10,119.0879695,"worst","list"
2,93,32.4074074074074,"dynamic",32,10,122.514444,"worst","list"
2,93,33.3333333333333,"dynamic",32,10,118.3064845,"worst","list"
2,93,34.2592592592593,"dynamic",32,10,119.1680535,"worst","list"
2,93,35.1851851851852,"dynamic",32,10,118.2705345,"worst","list"
2,93,36.1111111111111,"dynamic",32,10,129.5242645,"worst","list"
2,93,37.037037037037,"dynamic",32,10,127.7264805,"worst","list"
2,93,37.962962962963,"dynamic",32,10,129.4530635,"worst","list"
2,93,38.8888888888889,"dynamic",32,10,128.585855,"worst","list"
2,93,39.8148148148148,"dynamic",32,10,128.5166005,"worst","list"
2,93,40.7407407407407,"dynamic",32,10,165.998882,"worst","list"
2,93,41.6666666666667,"dynamic",32,10,164.495437,"worst","list"
2,93,42.5925925925926,"dynamic",32,10,173.752668,"worst","list"
2,93,43.5185185185185,"dynamic",32,10,174.016321,"worst","list"
2,93,44.4444444444444,"dynamic",32,10,173.3281835,"worst","list"
2,93,45.3703703703704,"dynamic",32,10,216.4882595,"worst","list"
2,93,46.2962962962963,"dynamic",32,10,217.8658295,"worst","list"
2,93,47.2222222222222,"dynamic",32,10,217.594656,"worst","list"
2,93,48.1481481481481,"dynamic",32,10,261.427826,"worst","list"
2,93,49.0740740740741,"dynamic",32,10,262.7068965,"worst","list"
2,93,50,"dynamic",32,10,264.9514885,"worst","list"
2,93,50.9259259259259,"dynamic",32,10,262.0182845,"worst","list"
2,93,51.8518518518518,"dynamic",32,10,542.4663125,"worst","list"
2,93,52.7777777777778,"dynamic",32,10,544.961303,"worst","list"
2,93,53.7037037037037,"dynamic",32,10,569.0743855,"worst","list"
2,93,54.6296296296296,"dynamic",32,10,569.920775,"worst","list"
2,93,55.5555555555556,"dynamic",32,10,572.1361225,"worst","list"
2,93,56.4814814814815,"dynamic",32,10,831.1302445,"worst","list"
2,93,57.4074074074074,"dynamic",32,10,822.9678345,"worst","list"
2,93,58.3333333333333,"dynamic",32,10,829.977952,"worst","list"
2,93,59.2592592592593,"dynamic",32,10,827.918974,"worst","list"
2,93,60.1851851851852,"dynamic",32,10,832.78507,"worst","list"
2,93,61.1111111111111,"dynamic",32,10,828.376372,"worst","list"
2,93,62.037037037037,"dynamic",32,10,830.7083555,"worst","list"
2,93,62.962962962963,"dynamic",32,10,833.333147,"worst","list"
2,93,63.8888888888889,"dynamic",32,10,829.7330135,"worst","list"
2,93,64.8148148148148,"dynamic",32,10,829.5950805,"worst","list"
2,93,65.7407407407407,"dynamic",32,10,833.426706,"worst","list"
2,93,66.6666666666667,"dynamic",32,10,826.8225745,"worst","list"
2,93,67.5925925925926,"dynamic",32,10,827.0877225,"worst","list"
2,93,68.5185185185185,"dynamic",32,10,831.9634455,"worst","list"
2,93,69.4444444444444,"dynamic",32,10,834.020034,"worst","list"
2,93,70.3703703703704,"dynamic",32,10,833.4278015,"worst","list"
2,93,71.2962962962963,"dynamic",32,10,839.210851,"worst","list"
2,93,72.2222222222222,"dynamic",32,10,841.3135495,"worst","list"
2,93,73.1481481481482,"dynamic",32,10,859.088718,"worst","list"
2,93,74.0740740740741,"dynamic",32,10,854.215904,"worst","list"
2,93,75,"dynamic",32,10,857.262914,"worst","list"
2,93,75.9259259259259,"dynamic",32,10,856.1157275,"worst","list"
2,93,76.8518518518518,"dynamic",32,10,856.8104125,"worst","list"
2,93,77.7777777777778,"dynamic",32,10,863.2799215,"worst","list"
2,93,78.7037037037037,"dynamic",32,10,869.9742335,"worst","list"
2,93,79.6296296296296,"dynamic",32,10,874.6860985,"worst","list"
2,93,80.5555555555556,"dynamic",32,10,867.1817915,"worst","list"
2,93,81.4814814814815,"dynamic",32,10,872.351428,"worst","list"
2,93,82.4074074074074,"dynamic",32,10,866.4322085,"worst","list"
2,93,83.3333333333333,"dynamic",32,10,867.8263755,"worst","list"
2,93,84.2592592592593,"dynamic",32,10,942.990598,"worst","list"
2,93,85.1851851851852,"dynamic",32,10,943.8391935,"worst","list"
2,93,86.1111111111111,"dynamic",32,10,943.2258145,"worst","list"
2,93,87.037037037037,"dynamic",32,10,942.0827715,"worst","list"
2,93,87.962962962963,"dynamic",32,10,943.6638995,"worst","list"
2,93,88.8888888888889,"dynamic",32,10,932.905794,"worst","list"
2,93,89.8148148148148,"dynamic",32,10,940.7184415,"worst","list"
2,93,90.7407407407407,"dynamic",32,10,945.952062,"worst","list"
2,93,91.6666666666667,"dynamic",32,10,940.805673,"worst","list"
2,93,92.5925925925926,"dynamic",32,10,944.8301155,"worst","list"
2,93,93.5185185185185,"dynamic",32,10,946.4219665,"worst","list"
2,93,94.4444444444444,"dynamic",32,10,952.6857855,"worst","list"
2,93,95.3703703703704,"dynamic",32,10,943.1844995,"worst","list"
2,93,96.2962962962963,"dynamic",32,10,948.447194,"worst","list"
2,93,97.2222222222222,"dynamic",32,10,944.083167,"worst","list"
2,93,98.1481481481482,"dynamic",32,10,1093.333119,"worst","list"
2,93,99.0740740740741,"dynamic",32,10,1043.3820585,"worst","list"
2,93,100,"dynamic",32,10,2608.0623885,"worst","list"
2,94,0.925925925925926,"dynamic",32,10,3.1819345,"median","list"
2,94,1.85185185185185,"dynamic",32,10,3.9206985,"median","list"
2,94,2.77777777777778,"dynamic",32,10,3.711247,"median","list"
2,94,3.7037037037037,"dynamic",32,10,3.8731875,"median","list"
2,94,4.62962962962963,"dynamic",32,10,3.931483,"median","list"
2,94,5.55555555555556,"dynamic",32,10,3.9078215,"median","list"
2,94,6.48148148148148,"dynamic",32,10,3.706687,"median","list"
2,94,7.40740740740741,"dynamic",32,10,3.843279,"median","list"
2,94,8.33333333333333,"dynamic",32,10,3.8486165,"median","list"
2,94,9.25925925925926,"dynamic",32,10,3.9322395,"median","list"
2,94,10.1851851851852,"dynamic",32,10,3.841086,"median","list"
2,94,11.1111111111111,"dynamic",32,10,3.9882175,"median","list"
2,94,12.037037037037,"dynamic",32,10,3.8431325,"median","list"
2,94,12.962962962963,"dynamic",32,10,4.5211505,"median","list"
2,94,13.8888888888889,"dynamic",32,10,4.454856,"median","list"
2,94,14.8148148148148,"dynamic",32,10,8.197767,"median","list"
2,94,15.7407407407407,"dynamic",32,10,7.7848655,"median","list"
2,94,16.6666666666667,"dynamic",32,10,7.916196,"median","list"
2,94,17.5925925925926,"dynamic",32,10,20.331352,"median","list"
2,94,18.5185185185185,"dynamic",32,10,50.7225355,"median","list"
2,94,19.4444444444444,"dynamic",32,10,51.525538,"median","list"
2,94,20.3703703703704,"dynamic",32,10,51.114499,"median","list"
2,94,21.2962962962963,"dynamic",32,10,51.451867,"median","list"
2,94,22.2222222222222,"dynamic",32,10,51.305417,"median","list"
2,94,23.1481481481481,"dynamic",32,10,51.901487,"median","list"
2,94,24.0740740740741,"dynamic",32,10,52.04219,"median","list"
2,94,25,"dynamic",32,10,51.898096,"median","list"
2,94,25.9259259259259,"dynamic",32,10,52.240978,"median","list"
2,94,26.8518518518519,"dynamic",32,10,51.837657,"median","list"
2,94,27.7777777777778,"dynamic",32,10,51.8675505,"median","list"
2,94,28.7037037037037,"dynamic",32,10,51.4095455,"median","list"
2,94,29.6296296296296,"dynamic",32,10,55.572534,"median","list"
2,94,30.5555555555556,"dynamic",32,10,249.992163,"median","list"
2,94,31.4814814814815,"dynamic",32,10,249.987616,"median","list"
2,94,32.4074074074074,"dynamic",32,10,250.7594505,"median","list"
