id,stress,iter,median,mean,stdev,min,max
b5276ce7c907ab6022610222d149e9,8,7,997382,1011902,38765,975506,1091978
b5276ce7c907ab6022610222d149e9,16,7,1398348,1459311,164839,1361956,1826985
b5276ce7c907ab6022610222d149e9,32,7,2705882,2736021,95117,2665535,2943561
1b69ea04036024d6940aac925a5b11a4,8,7,971553,985643,36987,951595,1056176
1b69ea04036024d6940aac925a5b11a4,16,7,1408888,1414945,47852,1368244,1515695
1b69ea04036024d6940aac925a5b11a4,32,7,2811506,2783069,52812,2691716,2842661
211dc01864846a159e0040404802884d,8,7,1047428,1051764,59847,967286,1150330
211dc01864846a159e0040404802884d,16,7,1434503,1445182,35134,1394396,1499136
211dc01864846a159e0040404802884d,32,7,2761625,2767618,69820,2675894,2902181
1080000006000900000000002000000,8,7,973965,989202,50750,929850,1089078
1080000006000900000000002000000,16,7,1375426,1397348,42700,1343793,1457149
1080000006000900000000002000000,32,7,2712644,2717445,51476,2662486,2818364
3ebeef7df7dd9ff3bfefe1bf7ffdedff,8,7,1022628,1026234,46912,986382,1126158
3ebeef7df7dd9ff3bfefe1bf7ffdedff,16,7,1495158,1499795,50346,1440212,1595755
3ebeef7df7dd9ff3bfefe1bf7ffdedff,32,7,2890765,2883339,84535,2801285,3034922
235acfdade57003f2cbcb35fdd75d9ed,8,7,1021256,1028826,57769,954331,1140956
235acfdade57003f2cbcb35fdd75d9ed,16,7,1402210,1402787,24408,1370594,1446424
235acfdade57003f2cbcb35fdd75d9ed,32,7,2859888,2854187,61148,2783483,2948914
80000000000010060,8,7,1009731,1026118,65670,949114,1115461
80000000000010060,16,7,1427480,1428786,16166,1400642,1448793
80000000000010060,32,7,2814304,2827695,35701,2792052,2892825
400000000020800000000,8,7,1014064,1022996,42122,977682,1109210
400000000020800000000,16,7,1397035,1392153,34950,1350212,1434920
400000000020800000000,32,7,2765331,2767357,55135,2699698,2857225
ac43b8dab47772ff5058aaa575e9c6b,8,7,1001098,1014082,50059,970918,1100777
ac43b8dab47772ff5058aaa575e9c6b,16,7,1387548,1388454,22486,1360494,1418753
ac43b8dab47772ff5058aaa575e9c6b,32,7,2771538,2785423,39029,2750820,2843346
800000000000000000400000,8,7,956308,971997,52820,927122,1050694
800000000000000000400000,16,7,1381321,1376668,33175,1339137,1437252
800000000000000000400000,32,7,2802311,2797640,59630,2684159,2875230
2b5acfdaded7403fecbcb35fddf7d9ed,8,7,1007543,1007788,36996,970229,1075547
2b5acfdaded7403fecbcb35fddf7d9ed,16,7,1407300,1404475,20267,1369525,1430459
2b5acfdaded7403fecbcb35fddf7d9ed,32,7,2749348,2752593,40666,2703348,2824843
80804801100000808800000221211,8,7,1004830,1005926,62503,942830,1123678
80804801100000808800000221211,16,7,1381336,1388651,18041,1371994,1422447
80804801100000808800000221211,32,7,2741967,2752206,70880,2688973,2901722
3fdffffdfffffffff6fffffff7ffffff,8,7,982659,994123,43752,939347,1073713
3fdffffdfffffffff6fffffff7ffffff,16,7,1387837,1387831,31102,1345793,1436292
3fdffffdfffffffff6fffffff7ffffff,32,7,2738783,2743963,75662,2661904,2882322
3b9ff3f1bf7c965ebfff5dd7ff3b7f7d,8,7,976518,1007313,74978,943954,1161638
3b9ff3f1bf7c965ebfff5dd7ff3b7f7d,16,7,1385614,1387172,22808,1360042,1426049
3b9ff3f1bf7c965ebfff5dd7ff3b7f7d,32,7,2747256,2777032,67403,2700079,2905169
10081000422508000080402723840a3,8,7,957907,995434,64481,952066,1127938
10081000422508000080402723840a3,16,7,1427015,1424566,39325,1360834,1492727
10081000422508000080402723840a3,32,7,2742866,2744952,34756,2686165,2795891
4020669a6c818008a401422048320,8,7,1009959,1155874,418772,950609,2102086
4020669a6c818008a401422048320,16,7,1408487,1400048,24738,1359198,1430612
4020669a6c818008a401422048320,32,7,2742365,2741281,15470,2722730,2769042
2002200002000,8,7,1023833,1043805,60372,996668,1158129
2002200002000,16,7,1425334,1408390,29677,1355094,1436345
2002200002000,32,7,2769270,2750522,54910,2659940,2813185
80a0404040000020800400408,8,7,967826,987704,48688,950862,1089481
80a0404040000020800400408,16,7,1401908,1403944,33614,1355747,1463582
80a0404040000020800400408,32,7,2731996,2731623,29164,2694309,2776407
319697c10f0955dcd51b6174aeee5f6f,8,7,1081354,1110931,80301,995616,1250628
319697c10f0955dcd51b6174aeee5f6f,16,7,1430609,1431779,49140,1342283,1494563
319697c10f0955dcd51b6174aeee5f6f,32,7,2852099,2875332,119634,2760023,3052729
367f385fbdf5f6f5efb0e858fdff6aef,8,7,984871,1000556,50754,956675,1108356
367f385fbdf5f6f5efb0e858fdff6aef,16,7,1391697,1394633,27670,1360440,1434915
367f385fbdf5f6f5efb0e858fdff6aef,32,7,2762807,2773872,53522,2689410,2860102
801004ad0a220002088481104040221,8,7,1039317,1087390,133607,991310,1384994
801004ad0a220002088481104040221,16,7,1400931,1407909,28052,1371013,1452183
801004ad0a220002088481104040221,32,7,2819985,2814867,93817,2693202,2929078
40640010c00000000000007000815,8,7,1028207,1031105,44736,968685,1112122
40640010c00000000000007000815,16,7,1432139,1432984,28829,1381709,1469985
40640010c00000000000007000815,32,7,2792623,2814779,75892,2746912,2970121
cbf2f6dffdd37ef762a798b23ddd9f9,8,7,983415,998334,50514,953938,1098512
cbf2f6dffdd37ef762a798b23ddd9f9,16,7,1368122,1379749,20175,1356218,1405681
cbf2f6dffdd37ef762a798b23ddd9f9,32,7,2736042,2743995,58438,2688141,2867522
100400000000000000040000001,8,7,1010140,1029710,46202,991581,1123994
100400000000000000040000001,16,7,1430505,1429023,25183,1391004,1473360
100400000000000000040000001,32,7,2798845,2809979,59389,2737490,2926291
27bfffffffffffbffffffef9ffffffff,8,7,1115601,1108258,134604,964553,1354022
27bfffffffffffbffffffef9ffffffff,16,7,1480126,1473852,58656,1387526,1568409
27bfffffffffffbffffffef9ffffffff,32,7,2931389,2904893,86710,2810583,3010522
3ff7f6feb6fffcfffffaffffbfffffff,8,7,980436,1000060,48106,962331,1092735
3ff7f6feb6fffcfffffaffffbfffffff,16,7,1405737,1409774,23013,1386605,1449316
3ff7f6feb6fffcfffffaffffbfffffff,32,7,2783553,2778296,29647,2732424,2811194
377f7e7fbdf5ffffffb8e9fafdff6aef,8,7,996326,996488,36187,952918,1068669
377f7e7fbdf5ffffffb8e9fafdff6aef,16,7,1407709,1390414,29667,1346533,1419547
377f7e7fbdf5ffffffb8e9fafdff6aef,32,7,2737039,2743279,65749,2682761,2880247
283b321b4789250955410d57f0a6321,8,7,974048,987440,37301,955987,1062846
283b321b4789250955410d57f0a6321,16,7,1392156,1394685,25557,1355392,1428364
283b321b4789250955410d57f0a6321,32,7,2720983,2751687,57128,2697191,2851387
3a7e77eefee8dbbf7dd9fff7dbfbf6ff,8,7,974977,1043517,110151,959920,1218038
3a7e77eefee8dbbf7dd9fff7dbfbf6ff,16,7,1394758,1409975,46398,1354617,1501491
3a7e77eefee8dbbf7dd9fff7dbfbf6ff,32,7,2867208,2850675,96654,2701167,2991621
1b8ff371be7c965ebf7c51d5ff2b7f71,8,7,987440,994847,45783,957179,1093187
1b8ff371be7c965ebf7c51d5ff2b7f71,16,7,1409517,1403342,21210,1375506,1437214
1b8ff371be7c965ebf7c51d5ff2b7f71,32,7,2754508,2743230,39152,2672321,2784436
1bddf8faefb7eefffefdfbffdbfbff7f,8,7,967152,1022780,113544,959982,1272664
1bddf8faefb7eefffefdfbffdbfbff7f,16,7,1426865,1432658,93740,1351572,1625115
1bddf8faefb7eefffefdfbffdbfbff7f,32,7,2770261,2781429,76279,2702235,2904135
2381a2814d5664564672406e9443f1bf,8,7,984254,1001018,67704,939007,1142005
2381a2814d5664564672406e9443f1bf,16,7,1392495,1398787,39429,1349850,1448804
2381a2814d5664564672406e9443f1bf,32,7,2736586,2754416,56406,2669767,2838153
3e37dff5aa06a0bc314bdce63a63dd7,8,7,1119365,1128176,119945,986470,1301192
3e37dff5aa06a0bc314bdce63a63dd7,16,7,1465922,1467144,38691,1401346,1529330
3e37dff5aa06a0bc314bdce63a63dd7,32,7,2884493,2860100,125209,2699042,3051734
11e001d9e44080bb1667521a17220640,8,7,974079,1000338,63360,954003,1138454
11e001d9e44080bb1667521a17220640,16,7,1382177,1380445,18596,1354118,1404570
11e001d9e44080bb1667521a17220640,32,7,2750115,2773946,90650,2695724,2952537
18821040200210422070844812538841,8,7,1077730,1077234,77004,983396,1183460
18821040200210422070844812538841,16,7,1486426,1494256,70858,1395254,1604568
18821040200210422070844812538841,32,7,2892154,2888627,102496,2731736,3017075
3bfffffffefcfbffffddfffffffbffff,8,7,998515,1012423,40010,966075,1092581
3bfffffffefcfbffffddfffffffbffff,16,7,1414521,1409879,24505,1370189,1442807
3bfffffffefcfbffffddfffffffbffff,32,7,2722700,2769612,77521,2683559,2880154
3dafdb5b1fb7fdefb77effffd7cab9db,8,7,1037339,1028609,43216,977534,1081899
3dafdb5b1fb7fdefb77effffd7cab9db,16,7,1434787,1462867,65572,1410086,1600559
3dafdb5b1fb7fdefb77effffd7cab9db,32,7,2867084,2847277,92359,2745803,2989808
3c7428624e003810283010709800009,8,7,1013153,1015908,44721,961285,1098738
3c7428624e003810283010709800009,16,7,1382316,1385084,16846,1365688,1416708
3c7428624e003810283010709800009,32,7,2803007,2831344,73038,2773624,2942997
3f77515a7ffdf13dfa4bfb3fa8f570df,8,7,992471,1005253,45054,964199,1100990
3f77515a7ffdf13dfa4bfb3fa8f570df,16,7,1406249,1401734,31692,1354476,1443609
3f77515a7ffdf13dfa4bfb3fa8f570df,32,7,2757016,2733240,45104,2654980,2774347
340400000000000000040204001,8,7,999434,1008378,39603,964290,1080627
340400000000000000040204001,16,7,1390584,1391836,26082,1348961,1423226
340400000000000000040204001,32,7,2781581,2784263,39908,2737568,2839681
3faadc76599512a9de77b3cf5f4141ff,8,7,959656,975188,50510,919736,1077008
3faadc76599512a9de77b3cf5f4141ff,16,7,1420947,1411906,31226,1363192,1454652
3faadc76599512a9de77b3cf5f4141ff,32,7,2775871,2765387,50901,2662671,2829423
10080000000508000080002203040a3,8,7,1038825,1042129,42476,982846,1123073
10080000000508000080002203040a3,16,7,1473351,1459922,48813,1406271,1535213
10080000000508000080002203040a3,32,7,2867017,2857230,26838,2803371,2881543
3ccf7af1f4bec797bc706fadfedd1fbf,8,7,998998,1008184,54331,963845,1116959
3ccf7af1f4bec797bc706fadfedd1fbf,16,7,1406700,1408141,21454,1376751,1436800
3ccf7af1f4bec797bc706fadfedd1fbf,32,7,2797714,2803187,51094,2741667,2886251
3ff376d0a677fcffbf7affefbeffade7,8,7,1039138,1327598,823585,946663,3191897
3ff376d0a677fcffbf7affefbeffade7,16,7,1411932,1414195,14451,1388327,1434781
3ff376d0a677fcffbf7affefbeffade7,32,7,2740235,2747929,42065,2689122,2812099
3fffffbffffeff9ffffdfbdffffdff7f,8,7,975895,993577,51894,953189,1095214
3fffffbffffeff9ffffdfbdffffdff7f,16,7,1411080,1639082,633806,1349800,3073816
3fffffbffffeff9ffffdfbdffffdff7f,32,7,2825836,2810516,66752,2669055,2871758
3ccb7ab1f4bec7973c706fadf65c1fbd,8,7,1048855,1052132,31715,1023436,1113475
3ccb7ab1f4bec7973c706fadf65c1fbd,16,7,1423560,1449361,46663,1405170,1514193
3ccb7ab1f4bec7973c706fadf65c1fbd,32,7,2860563,4107850,3383527,2723954,11779291
2a77515a7ffdf12dfa49fb3fa8f570df,8,7,1112725,1192768,126929,1081900,1377491
2a77515a7ffdf12dfa49fb3fa8f570df,16,7,1526482,1538899,39623,1494170,1598716
2a77515a7ffdf12dfa49fb3fa8f570df,32,7,2864801,2897511,90701,2775588,3006509
9815e5ed9fa2a48a4cacc3986de1a21,8,7,982358,994332,41603,963423,1083182
9815e5ed9fa2a48a4cacc3986de1a21,16,7,1376227,1383665,32831,1331882,1431647
9815e5ed9fa2a48a4cacc3986de1a21,32,7,2699512,2695789,18102,2665831,2722066
981564ed0ea2800a0ca4c3984561221,8,7,1080477,1081570,75732,970042,1203342
981564ed0ea2800a0ca4c3984561221,16,7,1469720,1474581,37506,1404825,1522265
981564ed0ea2800a0ca4c3984561221,32,7,2854306,2871288,86107,2760623,3018745
3ebf3feffffdbfef7e7afbbb63dfdbf9,8,7,1043954,1085136,82216,974633,1197518
3ebf3feffffdbfef7e7afbbb63dfdbf9,16,7,1410220,1418812,19700,1400283,1456465
3ebf3feffffdbfef7e7afbbb63dfdbf9,32,7,2834949,2846638,83674,2714379,2969120
11e001d9e44080bb1767521a17220640,8,7,1092773,1127923,108388,996743,1284763
11e001d9e44080bb1767521a17220640,16,7,1517564,1515709,76604,1431131,1606565
11e001d9e44080bb1767521a17220640,32,7,2846069,2866204,74062,2797481,2981848
8000000000000000000000,8,7,984819,1004910,56555,957640,1119006
8000000000000000000000,16,7,1401568,1426628,60593,1363091,1504153
8000000000000000000000,32,7,2817200,2825061,47054,2761687,2896501
c000048040000000000000000804,8,7,1174545,1186708,113779,1027898,1364829
c000048040000000000000000804,16,7,1490128,1498090,64095,1397618,1588534
c000048040000000000000000804,32,7,2875665,2851488,87919,2735184,2981162
1b9ff3f1be7c965ebffd5dd5ff2b7f75,8,7,1011314,1032091,65609,978985,1172367
1b9ff3f1be7c965ebffd5dd5ff2b7f75,16,7,1386719,1403033,31249,1372958,1446239
1b9ff3f1be7c965ebffd5dd5ff2b7f75,32,7,2759768,2753909,38837,2683977,2807222
3bcbfbf5ef7eed7ff6faf3efb5fbf7ff,8,7,1135124,1142937,81649,1050010,1281020
3bcbfbf5ef7eed7ff6faf3efb5fbf7ff,16,7,1452284,1456682,55925,1406916,1549952
3bcbfbf5ef7eed7ff6faf3efb5fbf7ff,32,7,2922177,2920656,115950,2740924,3097520
408000080000203000a2,8,7,1049911,1061241,37265,1024719,1127646
408000080000203000a2,16,7,1471143,1464476,21634,1426530,1484816
408000080000203000a2,32,7,2813870,2798556,33461,2750048,2833266
3ffffd7fdfbdfffffdffffffffbffeff,8,7,1054224,1045884,52488,961994,1106829
3ffffd7fdfbdfffffdffffffffbffeff,16,7,1445487,1443525,27438,1396340,1487840
3ffffd7fdfbdfffffdffffffffbffeff,32,7,2861711,2898504,78275,2807426,3002734
2210c752c810003e2c9c015ecc7550e5,8,7,997233,1012475,51344,966896,1116732
2210c752c810003e2c9c015ecc7550e5,16,7,1390058,1389933,25411,1356850,1438062
2210c752c810003e2c9c015ecc7550e5,32,7,2767666,2774930,26112,2744076,2814349
3ffffd7fdfbdfffffdffffffffbfffff,8,7,1069181,1090397,104611,966808,1293757
3ffffd7fdfbdfffffdffffffffbfffff,16,7,1405340,1394345,40264,1332735,1446091
3ffffd7fdfbdfffffdffffffffbfffff,32,7,2842442,2804125,92464,2703138,2935895
359e97c74f8d55ddd79b61fcbfff7fff,8,7,1055635,1529218,1254073,1013343,4372141
359e97c74f8d55ddd79b61fcbfff7fff,16,7,1428746,1440468,40539,1384023,1506833
359e97c74f8d55ddd79b61fcbfff7fff,32,7,2790386,2780445,52008,2692586,2859220
101004c0090100041409617024c24e08,8,7,1015075,1047457,72190,1000240,1203626
101004c0090100041409617024c24e08,16,7,1442543,1462029,75940,1376824,1576821
101004c0090100041409617024c24e08,32,7,2912212,2903756,87462,2750593,3015192
37fffeffff7ffffd7feffffffdfeffff,8,7,1040366,1061215,51527,1013905,1164329
37fffeffff7ffffd7feffffffdfeffff,16,7,1420398,1431437,42653,1387975,1514143
37fffeffff7ffffd7feffffffdfeffff,32,7,2798998,2764395,50110,2701927,2812877
35beffe77ff7fe9f77bf7cb7fbac972a,8,7,1115736,1099562,42258,1035194,1158643
35beffe77ff7fe9f77bf7cb7fbac972a,16,7,1495653,1475085,66600,1401213,1588969
35beffe77ff7fe9f77bf7cb7fbac972a,32,7,2856467,2863652,74443,2773760,3007926
1000000000000002000000000000000,8,7,1003864,998081,27312,957103,1030672
1000000000000002000000000000000,16,7,1396666,1398409,20898,1366289,1429540
1000000000000002000000000000000,32,7,2742886,2740505,38148,2703003,2815070
39fffdffefffffffffffffefffffffff,8,7,985848,999610,44488,956617,1086380
39fffdffefffffffffffffefffffffff,16,7,1379438,1388282,29085,1357964,1434473
39fffdffefffffffffffffefffffffff,32,7,2736458,2737811,43105,2666925,2805710
c4390d8b06270775008a0a565e8c4b,8,7,986771,1002841,51453,970816,1117317
c4390d8b06270775008a0a565e8c4b,16,7,1416393,1405165,28268,1372969,1447678
c4390d8b06270775008a0a565e8c4b,32,7,2787349,2825492,103943,2710614,2957880
3a16aed7f674dd5baf3ad981a7b83dff,8,7,1113408,1097141,79903,998616,1234179
3a16aed7f674dd5baf3ad981a7b83dff,16,7,1515792,1525404,86342,1383446,1665930
3a16aed7f674dd5baf3ad981a7b83dff,32,7,2997853,3014893,65944,2915275,3111286
2189b48040705ad821e00623d383f1aa,8,7,1036458,1062258,65040,1001696,1195618
2189b48040705ad821e00623d383f1aa,16,7,1519647,1523373,82138,1402385,1678338
2189b48040705ad821e00623d383f1aa,32,7,2842368,2840335,38111,2790102,2898816
2586036779b6fa1e56af54142284872a,8,7,984410,983061,27429,949002,1027616
2586036779b6fa1e56af54142284872a,16,7,1398775,1399560,18566,1375210,1424133
2586036779b6fa1e56af54142284872a,32,7,2805006,2824230,76703,2709040,2917995
38351055970221c2454d11f0da85c0f,8,7,1024264,1039671,47689,993863,1128246
38351055970221c2454d11f0da85c0f,16,7,1454478,1443382,34867,1391275,1497770
38351055970221c2454d11f0da85c0f,32,7,2751402,2774870,106719,2678788,2996474
1b69fa54036024d69c0becf25a5b13a6,8,7,986262,1005841,49680,953011,1103360
1b69fa54036024d69c0becf25a5b13a6,16,7,1446636,1439696,48746,1378514,1496294
1b69fa54036024d69c0becf25a5b13a6,32,7,2787318,2804450,79098,2680865,2885273
3ccf7af1f4bec797bc706fadfedc1fbf,8,7,1003824,1019628,76056,938112,1125849
3ccf7af1f4bec797bc706fadfedc1fbf,16,7,1402254,1404957,28433,1364303,1449735
3ccf7af1f4bec797bc706fadfedc1fbf,32,7,2796830,2808604,63796,2712814,2897915
37e67bb79ff774d70a7e3af7676b30fb,8,7,1014834,1018450,44603,972176,1110144
37e67bb79ff774d70a7e3af7676b30fb,16,7,1418766,1420976,25720,1391743,1461513
37e67bb79ff774d70a7e3af7676b30fb,32,7,2790603,2787337,54626,2691927,2869767
2a73504a35fdf02cba48e224808170da,8,7,975081,993926,53834,944035,1104475
2a73504a35fdf02cba48e224808170da,16,7,1383953,1384959,16798,1362371,1411407
2a73504a35fdf02cba48e224808170da,32,7,2869380,2898503,77721,2817355,3019178
3ffffbfffefefffffff7ffffbffefefc,8,7,1067090,1069469,44276,1010561,1124705
3ffffbfffefefffffff7ffffbffefefc,16,7,1471724,1470139,20174,1442435,1499881
3ffffbfffefefffffff7ffffbffefefc,32,7,2786233,2814478,83041,2720538,2937775
3ff6f7f7affefdf7bafffffeff7fffef,8,7,981594,990776,38916,945974,1068419
3ff6f7f7affefdf7bafffffeff7fffef,16,7,1439276,1435255,31313,1377455,1476644
3ff6f7f7affefdf7bafffffeff7fffef,32,7,2808826,2794243,41624,2729193,2839743
3fe67bb7dfff76ff3e7ebef7777f7cfb,8,7,978585,1016173,65981,962630,1120416
3fe67bb7dfff76ff3e7ebef7777f7cfb,16,7,1402934,1441188,93407,1364428,1639413
3fe67bb7dfff76ff3e7ebef7777f7cfb,32,7,2764976,2766183,31755,2729346,2824478
292e585b09b7f96fb75cafff170a3993,8,7,991086,1006622,38297,983401,1090245
292e585b09b7f96fb75cafff170a3993,16,7,1453757,1436132,28393,1388022,1456150
292e585b09b7f96fb75cafff170a3993,32,7,2864333,2834797,61063,2751420,2903313
3ff753fafffff9bdfe5bff3febfd78df,8,7,986089,993542,33017,954108,1043231
3ff753fafffff9bdfe5bff3febfd78df,16,7,1420759,1412541,24924,1375157,1442989
3ff753fafffff9bdfe5bff3febfd78df,32,7,2750760,2751274,45379,2697771,2818554
210034240000002049801564c7150e1,8,7,1020503,1025439,62130,949690,1113883
210034240000002049801564c7150e1,16,7,1509915,1533191,86573,1442935,1656737
210034240000002049801564c7150e1,32,7,2919460,2916750,60233,2827827,3025917
ac43b8dab46772ff5058a8a575e9c4b,8,7,1014395,1021351,37652,977220,1097008
ac43b8dab46772ff5058a8a575e9c4b,16,7,1451255,1463602,57045,1390939,1564151
ac43b8dab46772ff5058a8a575e9c4b,32,7,2873246,2845264,44122,2780615,2879584
200e18430120e94ca340208217083993,8,7,1063077,1072653,18332,1059271,1106333
200e18430120e94ca340208217083993,16,7,1431250,1445093,67757,1377034,1585200
200e18430120e94ca340208217083993,32,7,2800383,2803993,39975,2745103,2879413
408080480110000080880a600321219,8,7,1015827,1079826,212402,977929,1559740
408080480110000080880a600321219,16,7,1413558,1423970,23058,1398800,1461499
408080480110000080880a600321219,32,7,2792728,2817215,76090,2751945,2949999
35beffe77ff7fe9f77bf7cb7ffacdf2b,8,7,1000580,1022490,62267,983696,1159570
35beffe77ff7fe9f77bf7cb7ffacdf2b,16,7,1452690,1459738,72425,1381282,1579893
35beffe77ff7fe9f77bf7cb7ffacdf2b,32,7,2767870,2792507,69641,2706179,2931570
3fbfffffffdfdfffbffffdffffffffff,8,7,1005510,1013980,44772,959399,1094799
3fbfffffffdfdfffbffffdffffffffff,16,7,1429388,1434765,45041,1374777,1498809
3fbfffffffdfdfffbffffdffffffffff,32,7,2787187,2788786,29249,2754878,2822991
27dfdafecb5f730c6e2feab660b65f3b,8,7,977165,994513,53244,939944,1080922
27dfdafecb5f730c6e2feab660b65f3b,16,7,1372818,1381271,18743,1362734,1404631
27dfdafecb5f730c6e2feab660b65f3b,32,7,2818291,2811031,65425,2684914,2886828
211dcc1a64846a179e004c40c91b8cdd,8,7,999117,997313,44462,947128,1076093
211dcc1a64846a179e004c40c91b8cdd,16,7,1374776,1381350,27183,1339530,1414575
211dcc1a64846a179e004c40c91b8cdd,32,7,2791175,2762880,58582,2663373,2824772
120e340ae2650d48a0c5c42723860a3,8,7,1005784,1011240,51066,959526,1101447
120e340ae2650d48a0c5c42723860a3,16,7,1407084,1404356,20613,1370546,1427184
120e340ae2650d48a0c5c42723860a3,32,7,2722731,2744291,61399,2705988,2880573
3ffffffffffffffffeffffffffffffff,8,7,1045644,1036815,60063,976287,1141283
3ffffffffffffffffeffffffffffffff,16,7,1443277,1637680,532542,1396470,2843592
3ffffffffffffffffeffffffffffffff,32,7,2874192,2845739,78890,2759822,2968351
4000100020000000400000000000,8,7,1011526,1020679,40822,980066,1102960
4000100020000000400000000000,16,7,1383514,1388963,19616,1365174,1421924
4000100020000000400000000000,32,7,2875671,2853308,68997,2754696,2939666
3dcf7afdf4bed7d7befc6fafffff1fff,8,7,1008375,1015951,38527,983275,1098370
3dcf7afdf4bed7d7befc6fafffff1fff,16,7,1442050,1430276,47790,1363467,1491499
3dcf7afdf4bed7d7befc6fafffff1fff,32,7,2748163,2769606,66765,2715092,2903921
3f7751fa7ffdf13dfa4bff3faaf578df,8,7,1003010,1000955,43394,952926,1073029
3f7751fa7ffdf13dfa4bff3faaf578df,16,7,1384684,1387441,20355,1352878,1413205
3f7751fa7ffdf13dfa4bff3faaf578df,32,7,2766019,2796482,86232,2694057,2953260
116001d0a04000a90203501202020000,8,7,1016711,1028586,45511,998469,1129337
116001d0a04000a90203501202020000,16,7,1424972,1425062,22915,1397855,1458623
