id,stress,iter,95th,5th,median,mean,stdev,min,max
6dbcdb77775d3d75db97fdb936ffb75d7fab17db6ddbb7dfa7faea9220b06801b2,16,10,1347711.85,1309639.0,1309639,1305621.8,40978.72,1235769,1347760
6dbcdb77775d3d75db97fdb936ffb75d7fab17db6ddbb7dfa7faea9220b06801b2,32,10,1895365.25,1806357.0,1806357,1811456,58189.82,1736694,1910654
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface399e0060050f,8,10,1386132.30,1219655.0,1219655,1257316.9,74103.65,1189054,1390014
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface399e0060050f,16,10,1299224.15,1255976.0,1255976,1250182.7,34538.01,1202603,1304999
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface399e0060050f,32,10,1832688.25,1781614.0,1781614,1793626.8,29433.07,1757705,1837753
6dbcdb77775d3d75db97fdb936ffb75d7fab17dbeddbb7dfa7faeb9228b16801b2,8,10,1353550.15,1240699.5,1240699.5,1256622.8,70027.56,1164071,1381159
6dbcdb77775d3d75db97fdb936ffb75d7fab17dbeddbb7dfa7faeb9228b16801b2,16,10,1422853.05,1322709.0,1322709,1317672.5,67781.49,1219724,1460163
6dbcdb77775d3d75db97fdb936ffb75d7fab17dbeddbb7dfa7faeb9228b16801b2,32,10,2627664.95,2547656.5,2547656.5,2447005.7,192170.24,2083045,2668232
6dbd5b77775d7575dbb7fdab76ffb3597fe3b7dbe51bb7dfeffbdb7a1785467c73,8,10,1381100.75,1269122.0,1269122,1277683,67659.66,1211850,1426121
6dbd5b77775d7575dbb7fdab76ffb3597fe3b7dbe51bb7dfeffbdb7a1785467c73,16,10,1409345.45,1332636.0,1332636,1329874.4,67576.72,1221808,1409444
6dbd5b77775d7575dbb7fdab76ffb3597fe3b7dbe51bb7dfeffbdb7a1785467c73,32,10,1966784.30,1919701.5,1919701.5,1890668.3,75646.12,1758387,1979378
2d98da77775c7171dbb7713b66df374d5f6bb3db8ddab5db6ff283046e00508002,8,10,1355320.90,1263604.5,1263604.5,1280584.2,46446.45,1223340,1387963
2d98da77775c7171dbb7713b66df374d5f6bb3db8ddab5db6ff283046e00508002,16,10,1370520.80,1314724.5,1314724.5,1325339.6,28841.70,1279476,1377026
2d98da77775c7171dbb7713b66df374d5f6bb3db8ddab5db6ff283046e00508002,32,10,2043584.95,1939880.5,1939880.5,1941163.5,90986.91,1806493,2043994
6d3d1a175f5d7d35dbb5bdba76f7115d3783b5dbec13b5deefe8e90c0804104c41,8,10,1475304.40,1189849.0,1189849,1247155.8,124366.34,1144646,1514215
6d3d1a175f5d7d35dbb5bdba76f7115d3783b5dbec13b5deefe8e90c0804104c41,16,10,1353145.20,1254873.0,1254873,1269851.3,50649.35,1201071,1385835
6d3d1a175f5d7d35dbb5bdba76f7115d3783b5dbec13b5deefe8e90c0804104c41,32,10,2121747.55,2097614.0,2097614,2077486.2,54863.10,1955404,2126023
8114120134108010000c0092255b2016b81a21101912059448200000000000000,8,10,1351961.85,1283849.0,1283849,1277708.3,53902.17,1186739,1362873
8114120134108010000c0092255b2016b81a21101912059448200000000000000,16,10,1455090.00,1349472.0,1349472,1358049,62731.84,1285787,1461219
8114120134108010000c0092255b2016b81a21101912059448200000000000000,32,10,2093941.00,2039696.0,2039696,2041310.7,35921.99,1980350,2122777
253d117633016575d31299b170d424cd7629a1c9819aa28d65e880000004100000,8,10,1394821.45,1284315.0,1284315,1289874.9,71885.34,1148287,1406755
253d117633016575d31299b170d424cd7629a1c9819aa28d65e880000004100000,16,10,1422630.90,1299904.0,1299904,1327352.7,62073.72,1246446,1445616
253d117633016575d31299b170d424cd7629a1c9819aa28d65e880000004100000,32,10,1941718.55,1844167.0,1844167,1854359.4,60428.59,1781641,1979555
2d98db77775d7571dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3446e0050e013,8,10,1359494.30,1295993.5,1295993.5,1280387.7,70371.63,1161244,1359929
2d98db77775d7571dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3446e0050e013,16,10,1416893.70,1316400.0,1316400,1326733.6,68359.07,1243596,1427016
2d98db77775d7571dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3446e0050e013,32,10,1845140.55,1775868.5,1775868.5,1783487.1,42877.24,1727810,1847229
6dbd5b77775d3d75dab5fdbb54ff9751376b97cbe9dfb75bef62a381112120c543,8,10,1681115.75,1282071.5,1282071.5,1347361.5,217040.15,1171373,1926179
6dbd5b77775d3d75dab5fdbb54ff9751376b97cbe9dfb75bef62a381112120c543,16,10,1389305.20,1283428.0,1283428,1288360.5,64907.99,1194309,1418782
6dbd5b77775d3d75dab5fdbb54ff9751376b97cbe9dfb75bef62a381112120c543,32,10,1970162.35,1828886.5,1828886.5,1846240.9,88468.06,1738211,1999420
2139100317012030913008805471104c100225d06c0121c066c000000000000000,8,10,1434836.75,1267243.0,1267243,1291138.9,98625.75,1176342,1447826
2139100317012030913008805471104c100225d06c0121c066c000000000000000,16,10,1321243.10,1273934.0,1273934,1277395.4,27721.03,1232633,1330208
2139100317012030913008805471104c100225d06c0121c066c000000000000000,32,10,1860138.35,1814223.0,1814223,1801217,50400.79,1725286,1862783
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffaffffffb77effff,8,10,1353687.75,1275290.0,1275290,1267726.4,68980.56,1164672,1372671
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffaffffffb77effff,16,10,1368346.75,1317541.5,1317541.5,1312765,42067.51,1248516,1378555
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffaffffffb77effff,32,10,1947242.90,1813125.0,1813125,1828583.5,72061.60,1734301,1983116
800000000300000000000000000000000000000118000000800000000000000,8,10,1365453.50,1269403.5,1269403.5,1278623.9,50847.80,1206003,1377608
800000000300000000000000000000000000000118000000800000000000000,16,10,1374301.45,1291716.0,1291716,1307761.8,43881.15,1259795,1383013
800000000300000000000000000000000000000118000000800000000000000,32,10,2360567.95,2077551.0,2077551,2113225.4,161816.95,1869143,2462362
edbd5377775d7d75dbb6edbb56fdb7557febb7dbeddbb70feffacc1ef203447fc3,8,10,1349842.05,1166532.0,1166532,1201388.6,83255.56,1135663,1361115
edbd5377775d7d75dbb6edbb56fdb7557febb7dbeddbb70feffacc1ef203447fc3,16,10,1268676.85,1216694.0,1216694,1220607,31589.49,1187630,1299568
edbd5377775d7d75dbb6edbb56fdb7557febb7dbeddbb70feffacc1ef203447fc3,32,10,1847780.60,1808693.5,1808693.5,1815012.8,20137.24,1794134,1859126
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffef,8,10,1418752.30,1280003.5,1280003.5,1288195.4,82429.69,1198270,1491664
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffef,16,10,1744123.50,1357181.0,1357181,1415074.6,198964.92,1263996,1944279
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffef,32,10,1920155.25,1827802.0,1827802,1842218,47667.39,1797549,1955730
2d99db77775d7575dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3c46e0050e233,8,10,1379535.45,1260316.0,1260316,1264017.8,69192.98,1169370,1407615
2d99db77775d7575dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3c46e0050e233,16,10,1443465.15,1342001.5,1342001.5,1353065.3,57059.24,1279792,1466979
2d99db77775d7575dbb7f13b66dfb75d7febb7dbeddbb7df6ff2a3c46e0050e233,32,10,1927218.25,1831535.0,1831535,1830149.8,65071.97,1731074,1940968
6dbd537777557d65dbb5edbb76ff375d7febb7dbeddbb7dfefbeae698a3c7459e3,8,10,1381901.10,1269805.0,1269805,1290986.2,50093.82,1240927,1397382
6dbd537777557d65dbb5edbb76ff375d7febb7dbeddbb7dfefbeae698a3c7459e3,16,10,1355104.85,1259974.0,1259974,1278916.5,48265.84,1235194,1392116
6dbd537777557d65dbb5edbb76ff375d7febb7dbeddbb7dfefbeae698a3c7459e3,32,10,1840844.55,1789679.0,1789679,1797500.9,28668.03,1765134,1849431
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb5dbecdba7dfeffb9defbf3578c2cf,8,10,1457105.85,1236393.5,1236393.5,1276370.9,102538.75,1174741,1467153
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb5dbecdba7dfeffb9defbf3578c2cf,16,10,1306385.30,1271830.5,1271830.5,1274365.8,21416.79,1235094,1307684
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb5dbecdba7dfeffb9defbf3578c2cf,32,10,2541853.60,2130470.0,2130470,2169205.8,248110.86,1801480,2555899
681cd025505c24141933c820365c8140678a3052e1491255483002000000000000,8,10,1467891.55,1323126.0,1323126,1338083.2,85199.31,1216477,1489195
681cd025505c24141933c820365c8140678a3052e1491255483002000000000000,16,10,1395706.75,1255719.5,1255719.5,1281796.5,71035.41,1235034,1468051
681cd025505c24141933c820365c8140678a3052e1491255483002000000000000,32,10,2190501.75,1866396.0,1866396,1919586.4,162159.93,1758109,2245629
2598da63761c6171dbb72138665e314d5f6bb3c38d5aa5db6db202000600100002,8,10,1407707.70,1315023.0,1315023,1318299.4,55733.66,1245885,1415922
2598da63761c6171dbb72138665e314d5f6bb3c38d5aa5db6db202000600100002,16,10,1372175.60,1300413.5,1300413.5,1301900.2,48956.18,1222481,1382207
2598da63761c6171dbb72138665e314d5f6bb3c38d5aa5db6db202000600100002,32,10,2537404.40,2376643.0,2376643,2321771.7,199165.33,2000529,2547290
6cbd023325505117c130a8002424375970aa818a8cc224d6af5080000800000000,8,10,1439329.00,1210656.0,1210656,1260223.1,99661.57,1185861,1440148
6cbd023325505117c130a8002424375970aa818a8cc224d6af5080000800000000,16,10,1483400.45,1369409.5,1369409.5,1353914.6,104382.38,1211483,1510616
6cbd023325505117c130a8002424375970aa818a8cc224d6af5080000800000000,32,10,2920148.85,2823446.5,2823446.5,2694537.6,243732.32,2283326,2920161
48010000200000040008100110401020000044000000001000000000000000,8,10,1380608.70,1276742.5,1276742.5,1269474.8,75263.05,1186104,1433454
48010000200000040008100110401020000044000000001000000000000000,16,10,1406305.00,1323426.0,1323426,1322187.2,56843.67,1256030,1419769
48010000200000040008100110401020000044000000001000000000000000,32,10,2140913.90,1945577.5,1945577.5,1955288.3,134061.24,1743222,2221166
2dbf5b57774d7d75dbb7fdbb76ffb75d7febb7dbeddbb7cfefda9e3dfbbe787d63,8,10,1401536.40,1301539.0,1301539,1307233.1,60011.91,1235203,1430979
2dbf5b57774d7d75dbb7fdbb76ffb75d7febb7dbeddbb7cfefda9e3dfbbe787d63,16,10,1384177.65,1303477.5,1303477.5,1313535.5,41590.98,1253631,1385664
2dbf5b57774d7d75dbb7fdbb76ffb75d7febb7dbeddbb7cfefda9e3dfbbe787d63,32,10,1854335.85,1781346.5,1781346.5,1793075.6,39843.59,1749116,1877505
8000000000000000000000000000000000000000000,8,10,1260212.75,1225061.5,1225061.5,1222010.3,30176.61,1174398,1262078
8000000000000000000000000000000000000000000,16,10,1312921.40,1264282.0,1264282,1272742.9,30099.86,1233232,1321331
8000000000000000000000000000000000000000000,32,10,2043388.20,1947242.0,1947242,1952734,59249.73,1865336,2087256
61bd5b75774d7c75cb35f49b74fdb55d6f6b97dbcddbb7dfeffe9d10180c08838b,8,10,1398251.00,1290134.0,1290134,1295075.2,71331.43,1165170,1410482
61bd5b75774d7c75cb35f49b74fdb55d6f6b97dbcddbb7dfeffe9d10180c08838b,16,10,1390558.55,1311383.5,1311383.5,1321628.9,42708.95,1280654,1415912
61bd5b75774d7c75cb35f49b74fdb55d6f6b97dbcddbb7dfeffe9d10180c08838b,32,10,1924929.80,1787150.0,1787150,1796239,85481.39,1698071,2007026
60ad116123010c65c225d00b3438b54c624b15d98d1a959be5ae84001808000003,8,10,1286080.55,1214049.5,1214049.5,1219082.2,43582.13,1159840,1303262
60ad116123010c65c225d00b3438b54c624b15d98d1a959be5ae84001808000003,16,10,1279214.05,1230079.0,1230079,1230711.5,33058.71,1187880,1298713
60ad116123010c65c225d00b3438b54c624b15d98d1a959be5ae84001808000003,32,10,1989689.75,1779674.0,1779674,1828528.3,95981.62,1733220,2006360
e5b85176375d787599b469b116f5a6153f62b18148dbb70f625ac0002000000000,8,10,1346655.60,1310699.0,1310699,1306806.1,41602.42,1211454,1348164
e5b85176375d787599b469b116f5a6153f62b18148dbb70f625ac0002000000000,16,10,1418394.15,1343528.0,1343528,1346213.3,46538.89,1282012,1419867
e5b85176375d787599b469b116f5a6153f62b18148dbb70f625ac0002000000000,32,10,3445587.25,2561196.5,2561196.5,2663626.1,502557.05,2045661,3636259
483c136614004820518339803233850547c2a410a543111c850608000000000002,8,10,1293975.10,1202189.5,1202189.5,1214235,49630.90,1137744,1319815
483c136614004820518339803233850547c2a410a543111c850608000000000002,16,10,1386955.10,1283667.5,1283667.5,1297987.5,61396.96,1225468,1408205
483c136614004820518339803233850547c2a410a543111c850608000000000002,32,10,3211604.20,2475194.5,2475194.5,2543790.8,430544.32,2009106,3311506
6cbd033725555917dbb6e828747cb7597aaa978beddaa6d7aff88c001800400101,8,10,1265562.75,1199247.5,1199247.5,1196886.7,47336.11,1111972,1283268
6cbd033725555917dbb6e828747cb7597aaa978beddaa6d7aff88c001800400101,16,10,1297094.15,1243630.0,1243630,1249953.2,36371.54,1197074,1304219
6cbd033725555917dbb6e828747cb7597aaa978beddaa6d7aff88c001800400101,32,10,1895741.50,1792742.5,1792742.5,1806190.4,50839.50,1755671,1902505
6dbd5b77775d4c75dba7fdbb74ffb74d7fe9b7dbeddbb7dbeffebb160689629e67,8,10,1271898.60,1194003.5,1194003.5,1208431.9,42753.57,1163312,1272399
6dbd5b77775d4c75dba7fdbb74ffb74d7fe9b7dbeddbb7dbeffebb160689629e67,16,10,1284343.35,1256368.0,1256368,1252148.9,28681.92,1200356,1290318
6dbd5b77775d4c75dba7fdbb74ffb74d7fe9b7dbeddbb7dbeffebb160689629e67,32,10,1850321.25,1817209.0,1817209,1811741.7,29133.62,1759020,1868526
64b8414224402865890409a104f504152022b181089b270f621080000000000000,8,10,1247816.70,1189614.5,1189614.5,1198560.2,30057.17,1173201,1273356
64b8414224402865890409a104f504152022b181089b270f621080000000000000,16,10,1325417.55,1254844.5,1254844.5,1260967.7,38207.82,1217230,1344048
64b8414224402865890409a104f504152022b181089b270f621080000000000000,32,10,2287297.45,2043285.5,2043285.5,2068442.8,159772.03,1875521,2294146
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,8,10,1256929.45,1201180.0,1201180,1199952.6,37084.65,1144929,1265191
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,16,10,1325734.50,1271113.0,1271113,1275690.6,32541.10,1231828,1333713
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,32,10,1853878.05,1784524.0,1784524,1793829.7,40837.81,1742682,1875429
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,8,10,1277313.00,1222334.5,1222334.5,1225661.8,31958.79,1182629,1286664
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,16,10,1308633.35,1261011.0,1261011,1261636.7,32267.23,1212324,1312043
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,32,10,1854885.95,1801892.0,1801892,1809965.2,27870.67,1782017,1866509
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,8,10,1262867.20,1199545.0,1199545,1206509.9,34348.42,1171695,1272355
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,16,10,1485993.25,1372341.0,1372341,1368234.4,88184.85,1252998,1507627
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,32,10,2772110.15,2306435.5,2306435.5,2398100.9,223034.09,2187813,2879513
400000004000001100000000000000000800000800000004000000000000000000,8,10,1444520.75,1297669.5,1297669.5,1319947.7,87749.33,1191582,1487579
400000004000001100000000000000000800000800000004000000000000000000,16,10,1383293.35,1313513.5,1313513.5,1319645.8,53074.12,1224113,1387720
400000004000001100000000000000000800000800000004000000000000000000,32,10,2060911.70,2005806.5,2005806.5,1988193.3,68096.32,1872499,2072105
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,8,10,1242621.00,1202839.0,1202839,1207505.9,24372.19,1174508,1247445
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,16,10,1364490.90,1266806.5,1266806.5,1278994.7,59428.87,1184652,1364994
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,32,10,2627873.75,2393480.0,2393480,2351699.4,248081.24,1930858,2638208
1000004082000000000000404000000008022080000000000000000000,8,10,1407213.05,1287298.0,1287298,1297068.2,77872.98,1205670,1415750
1000004082000000000000404000000008022080000000000000000000,16,10,1432363.60,1362371.0,1362371,1362801.9,52080.43,1273458,1449865
1000004082000000000000404000000008022080000000000000000000,32,10,2005560.40,1933784.0,1933784,1942556.2,44908.60,1887248,2006941
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,8,10,1269624.05,1209684.5,1209684.5,1220436.6,31673.23,1186376,1297061
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,16,10,1352617.10,1253514.5,1253514.5,1270340.9,52849.69,1208987,1377062
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,32,10,2596782.20,2161765.5,2161765.5,2215396.3,260948.87,1906319,2636753
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,8,10,1412850.15,1320799.5,1320799.5,1320420.2,70206.88,1214257,1428228
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,16,10,1470319.60,1363755.0,1363755,1379960.4,61432.05,1293093,1498765
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,32,10,2260351.05,2248846.0,2248846,2228892.6,38061.81,2153478,2260581
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,8,10,1352576.10,1273414.0,1273414,1287570.6,40476.88,1243760,1376499
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,16,10,1888311.10,1577043.0,1577043,1623200.4,182111.14,1410465,1967035
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,32,10,4644549.00,3644026.0,3644026,3678763.4,606160.86,2786017,5032773
88142620001300050140c020420004903228203091220010c1000000000000000,8,10,1331209.35,1205800.5,1205800.5,1220992.5,66538.19,1157023,1392111
88142620001300050140c020420004903228203091220010c1000000000000000,16,10,1293105.30,1249668.5,1249668.5,1257657.5,20767.60,1238960,1309776
88142620001300050140c020420004903228203091220010c1000000000000000,32,10,1844752.95,1792929.0,1792929,1795269.7,35953.94,1742091,1857897
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,8,10,1287918.45,1213566.5,1213566.5,1223184.1,44454.61,1158344,1297746
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,16,10,1308511.90,1261822.5,1261822.5,1263583.4,30936.25,1221197,1330858
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,32,10,1925779.60,1864279.5,1864279.5,1846921.2,64411.34,1757944,1932760
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,8,10,1336125.25,1198279.0,1198279,1218545.6,69791.51,1158824,1398151
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,16,10,1497861.40,1381412.0,1381412,1359139.2,111258.80,1205364,1507612
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,32,10,2132863.65,2104223.0,2104223,2100815.9,26365.62,2047603,2134962
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,8,10,1264217.25,1219262.5,1219262.5,1219925.6,34931.67,1139329,1281774
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,16,10,1304608.40,1252082.0,1252082,1256022.2,38341.12,1187690,1307384
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,32,10,2066872.90,1833934.5,1833934.5,1872041.6,124940.64,1751913,2105140
1000004082000000000000404000000008002080000000000000000000,8,10,1330137.60,1182541.5,1182541.5,1206392.7,75366.01,1129988,1336740
1000004082000000000000404000000008002080000000000000000000,16,10,1342203.45,1264834.5,1264834.5,1269874.9,44811.99,1195676,1346775
1000004082000000000000404000000008002080000000000000000000,32,10,2002131.25,1829830.5,1829830.5,1863153.3,90643.41,1775001,2058784
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,8,10,1259669.80,1226748.0,1226748,1223194.3,26848.91,1185331,1269307
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,16,10,1297000.45,1243413.5,1243413.5,1248822,30817.18,1201675,1306837
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,32,10,1905540.90,1823491.0,1823491,1822062.4,56406.08,1742332,1909176
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,8,10,1275907.45,1207911.0,1207911,1210703.7,43744.47,1132595,1284088
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,16,10,1319169.30,1272067.0,1272067,1277739.1,30810.59,1224973,1330053
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,32,10,2494890.80,2063658.5,2063658.5,2108603.8,253993.06,1788996,2546333
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,8,10,1238632.80,1197084.0,1197084,1194820.3,31054.99,1149795,1260420
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,16,10,1280363.40,1254334.5,1254334.5,1252015.5,23530.32,1200660,1287882
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,32,10,1848682.65,1804141.0,1804141,1799017,36675.24,1747755,1860348
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,8,10,1260959.60,1201871.5,1201871.5,1204901,42305.15,1152146,1269398
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,16,10,1308325.35,1277439.0,1277439,1268397.4,32366.66,1212830,1316487
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,32,10,1818541.60,1780371.5,1780371.5,1781971.8,28532.83,1729290,1829275
693c1b7777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02100003,8,10,1259603.50,1205939.0,1205939,1210656,33061.34,1170389,1283593
693c1b7777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02100003,16,10,1291494.15,1248875.5,1248875.5,1255006.6,23616.35,1219847,1296576
