"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"60190362731949604bb2093972eaa7417e00244b2dc9b29b619b80000000000001",0,91,16,-0.0084634865,-74.9537521725752
"60190362731949604bb2093972eaa7417e00244b2dc9b29b619b80000000000001",0,91,32,-0.064555796,-88.6661024776592
"60190362731d49604bb2093972eaa7417e00244b2dc9b29b619b80000000000001",0,92,8,-0.0020753585,-49.6489409497362
"60190362731d49604bb2093972eaa7417e00244b2dc9b29b619b80000000000001",0,92,16,-0.008018312,-75.0645332804588
"60190362731d49604bb2093972eaa7417e00244b2dc9b29b619b80000000000001",0,92,32,-0.0662563175,-90.7193313211125
"60190362731d49604bb2093972eaa7417e0024cb2dc9b29b619b80000000000001",0,93,8,-0.0017798905,-44.0107783587173
"60190362731d49604bb2093972eaa7417e0024cb2dc9b29b619b80000000000001",0,93,16,-0.008543701,-69.7716434001996
"60190362731d49604bb2093972eaa7417e0024cb2dc9b29b619b80000000000001",0,93,32,-0.061162047,-83.6420652692742
"60190362731d49604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,94,8,-0.0021579595,-50.9881020409682
"60190362731d49604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,94,16,-0.009318007,-77.5882754361725
"60190362731d49604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,94,32,-0.0650342145,-89.0057310885069
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,95,8,-0.0030966445,-61.345500696283
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,95,16,-0.0160840985,-87.1986034430063
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80000000000001",0,95,32,-0.067534869,-92.5952059076775
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80020000000001",0,96,8,-0.002425551,-56.0246738978668
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80020000000001",0,96,16,-0.010395247,-77.9999633832826
"60190362731d4d604bb2093976eaa7417e0024cb2dc9b29b619b80020000000001",0,96,32,-0.067289336,-92.1399360777507
"60190362731d4d604bb2093976eaa7417e0024cb6dc9b29b619b80020000000001",0,97,8,-0.002188062,-53.0772211660041
"60190362731d4d604bb2093976eaa7417e0024cb6dc9b29b619b80020000000001",0,97,16,-0.009832787,-80.9828931977385
"60190362731d4d604bb2093976eaa7417e0024cb6dc9b29b619b80020000000001",0,97,32,-0.066359423,-91.4744656926693
"60190362731d4d604bb2093976eaa7417e0824cb6dc9b29b619b80020000000001",0,98,8,-0.0022662755,-53.8422374265684
"60190362731d4d604bb2093976eaa7417e0824cb6dc9b29b619b80020000000001",0,98,16,-0.012342246,-83.7341881259798
"60190362731d4d604bb2093976eaa7417e0824cb6dc9b29b619b80020000000001",0,98,32,-0.067164435,-91.8116810866373
"60190362731d4d604bb2093976eaa7497e0824cb6dc9b29b619b80020000000001",0,99,8,-0.002737118,-60.2868977572126
"60190362731d4d604bb2093976eaa7497e0824cb6dc9b29b619b80020000000001",0,99,16,-0.011936403,-78.5234704623308
"60190362731d4d604bb2093976eaa7497e0824cb6dc9b29b619b80020000000001",0,99,32,-0.065614247,-89.4128481203109
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000001",0,100,8,-0.0023018475,-54.8750746476808
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000001",0,100,16,-0.009123419,-79.1206588836027
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000001",0,100,32,-0.0680930685,-92.8937923311315
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000003",0,101,8,-0.0022472365,-55.3157533738258
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000003",0,101,16,-0.009192375,-79.8894021888386
"60190362731d4d604bb2893976eaa7497e0824cb6dc9b29b619b80020000000003",0,101,32,-0.0675744845,-92.3033303582499
"60190362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,102,8,-0.002774985,-59.8730102769611
"60190362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,102,16,-0.0099954615,-80.767555324635
"60190362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,102,32,-0.0711760045,-91.8057273247536
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,103,8,-0.0024193685,-55.9358710494228
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,103,16,-0.010698592,-81.7218196680733
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003",0,103,32,-0.0710829705,-91.9163628896185
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b2db619b80020000000003",0,104,8,-0.0024902005,-56.6269775351124
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b2db619b80020000000003",0,104,16,-0.0114945405,-81.4431906431035
"60194362731d4d604bb2893976eaa7597e0824cb6dc9b2db619b80020000000003",0,104,32,-0.071404058,-92.2091928179965
"60194362731d4d604bb2893b76eaa7597e0824cb6dc9b2db619b80020000000003",0,105,8,-0.002715497,-58.2927138964467
"60194362731d4d604bb2893b76eaa7597e0824cb6dc9b2db619b80020000000003",0,105,16,-0.009518044,-76.7496612281744
"60194362731d4d604bb2893b76eaa7597e0824cb6dc9b2db619b80020000000003",0,105,32,-0.072016867,-92.7056403570229
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db619b80020000000003",0,106,8,-0.002744448,-58.9385765500339
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db619b80020000000003",0,106,16,-0.0144316445,-83.6058561111364
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db619b80020000000003",0,106,32,-0.0735243695,-91.5192979134411
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000000003",0,107,8,-0.0024720015,-57.0208229677521
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000000003",0,107,16,-0.0093831475,-76.5128271742414
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000000003",0,107,32,-0.0731555325,-91.1155772288915
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,108,8,-0.0027113235,-58.4721566858201
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,108,16,-0.0094741445,-68.7984330695096
"60194362731d4d604bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,108,32,-0.07294478,-90.3769528200591
"60194362731d4d614bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,109,8,-0.003139677,-62.3424796909401
"60194362731d4d614bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,109,16,-0.0144902095,-84.1969932462379
"60194362731d4d614bb2893b76eaa7597e0834cb6dc9b2db61bb80020000200003",0,109,32,-0.085596056,-93.1923722143329
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020000200003",0,110,8,-0.003123307,-62.4745178328414
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020000200003",0,110,16,-0.012145834,-81.5166191040291
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020000200003",0,110,32,-0.084923412,-91.9486173830907
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,111,8,-0.0033543835,-64.1615381400465
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,111,16,-0.0111480465,-80.2308671716531
"60194362731d4d614bb2893b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,111,32,-0.0850053705,-92.5711197083436
"60194362731d4d614bb2c93b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,112,8,-0.002995337,-61.7417416055623
"60194362731d4d614bb2c93b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,112,16,-0.0124635555,-81.9748507657891
"60194362731d4d614bb2c93b76eaa7597e0836cb6dc9b2db61bb80020004200003",0,112,32,-0.08519653,-92.29598667326
"60194362731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,113,8,-0.0040834,-67.4035765624589
"60194362731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,113,16,-0.0084987255,-61.2526672329664
"60194362731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,113,32,-0.0859143375,-93.1248932162276
"60194372731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,114,8,-0.00328384,-63.5569162593926
"60194372731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,114,16,-0.014841397,-83.9128129560722
"60194372731d4d614bb2c93b76eba7597e0836cb6dc9b2db61bb80020004200003",0,114,32,-0.0880320165,-93.0024751952508
"60194372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,115,8,-0.003105547,-61.8208456816389
"60194372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,115,16,-0.0112914635,-80.4413592243523
"60194372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,115,32,-0.088804514,-93.6146416441054
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,116,8,-0.0030068495,-61.1411974839555
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,116,16,-0.0096777325,-69.1914016261144
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b2db61bb80020004200003",0,116,32,-0.0876413025,-92.4923690971968
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020004200003",0,117,8,-0.00368181,-65.9933101699559
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020004200003",0,117,16,-0.0106406245,-75.7079505260504
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020004200003",0,117,32,-0.0851908945,-88.899965062858
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,118,8,-0.0037628905,-66.4367854041745
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,118,16,-0.0123744215,-81.8981665998435
"601d4372731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,118,32,-0.089715637,-93.0897001790009
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,119,8,-0.0034674035,-65.2170952729315
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,119,16,-0.0120893095,-80.5363903380123
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb80020204200003",0,119,32,-0.089554573,-92.5570529929456
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb84020204200003",0,120,8,-0.003333277,-63.8044282106221
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb84020204200003",0,120,16,-0.011519312,-80.6913193370364
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db61bb84020204200003",0,120,32,-0.0900328165,-93.4415095050851
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,121,8,-0.003144661,-62.5673131226753
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,121,16,-0.011717034,-80.6357439315706
"601d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,121,32,-0.0884189005,-91.2946358829964
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,122,8,-0.0037099305,-66.1127614365414
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,122,16,-0.0159952595,-84.8282777622552
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6db69bb84020204200003",0,122,32,-0.0908355705,-93.3911338930515
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6df69bb84020204200003",0,123,8,-0.002830797,-56.4963710802458
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6df69bb84020204200003",0,123,16,-0.0100100475,-67.5495244141279
"681d4b72731d4d614bb2c93b76eba7597e0836cbedc9b6df69bb84020204200003",0,123,32,-0.078043207,-80.4989124583792
"681d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,124,8,-0.0027518255,-54.5401834228157
"681d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,124,16,-0.0098687645,-67.583563550833
"681d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,124,32,-0.078062704,-80.2813666732995
"683d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,125,8,-0.002978989,-56.3719670388353
"683d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,125,16,-0.015092994,-76.8377982859101
"683d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,125,32,-0.076714326,-78.4254990214438
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,126,8,-0.0028381175,-56.057239617199
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,126,16,-0.007013535,-43.605375281493
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6df69bb84020204200003",0,126,32,-0.076902562,-80.0436392958668
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200003",0,127,8,-0.0031614895,-61.6101395250674
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200003",0,127,16,-0.0115746835,-77.7302593572079
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200003",0,127,32,-0.078645381,-81.8620248356387
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,128,8,-0.0031269,-61.1978227596051
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,128,16,-0.0107912795,-76.0008616165868
"693d4b72731d4d614bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,128,32,-0.082088011,-84.4036513396348
"693d4b72731d4d615bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,129,8,-0.0030596525,-61.0149838710707
"693d4b72731d4d615bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,129,16,-0.011669634,-78.1431768521267
"693d4b72731d4d615bb2c93b76fba7597e0836cbedc9b6dfe9bb84020204200203",0,129,32,-0.081504888,-84.3356477510222
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedc9b6dfe9bb84020204200203",0,130,8,-0.003285307,-62.7926489962812
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedc9b6dfe9bb84020204200203",0,130,16,-0.011752837,-78.747474993829
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedc9b6dfe9bb84020204200203",0,130,32,-0.081935185,-84.4601572979903
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,131,8,-0.0031166845,-61.8358005015219
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,131,16,-0.010910455,-76.5172792796483
"693d4b72731d4d615bb2c93b76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,131,32,-0.076891179,-79.0260974726179
"693d4b72731d4d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,132,8,-0.0030297085,-60.5260479330514
"693d4b72731d4d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,132,16,-0.011767545,-78.7143683390917
"693d4b72731d4d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,132,32,-0.082590336,-84.9265215054255
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,133,8,-0.0025904345,-51.443344511613
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,133,16,-0.0088084095,-62.4933894744967
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb84020204200203",0,133,32,-0.0750007625,-76.7825546608682
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203",0,134,8,-0.002925093,-56.6510860152089
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203",0,134,16,-0.0094627675,-67.5236342094282
"693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203",0,134,32,-0.0748729465,-76.6649196142304
"693d4b72731d6d615bb2c9bb76fba75d7e0836dbedcbb6dfe9bb86020204200203",0,135,8,-0.0030993365,-58.4728673563729
"693d4b72731d6d615bb2c9bb76fba75d7e0836dbedcbb6dfe9bb86020204200203",0,135,16,-0.0099124805,-69.3108308271548
"693d4b72731d6d615bb2c9bb76fba75d7e0836dbedcbb6dfe9bb86020204200203",0,135,32,-0.0735716035,-76.1785729099823
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfe9bb86020204200203",0,136,8,-0.002999317,-56.3015710776791
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfe9bb86020204200203",0,136,16,-0.0141418435,-71.7705186619243
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfe9bb86020204200203",0,136,32,-0.0749942655,-76.8504600215524
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfebbb86020204200203",0,137,8,-0.0032644605,-56.5733009607786
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfebbb86020204200203",0,137,16,-0.010353762,-58.0886846206756
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb6dfebbb86020204200203",0,137,32,-0.0734471475,-75.4735112753405
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb7dfebbb86020204200203",0,138,8,-0.0024861115,-49.1566532108176
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb7dfebbb86020204200203",0,138,16,-0.008639498,-61.4770258248398
"693d4b72731d6d615bb2c9bb76fba75d7f0836dbedcbb7dfebbb86020204200203",0,138,32,-0.073591318,-75.5561337239944
