id,stress,iter,median,mean,stdev,min,max
910918090e4ea53ef4f08d32189cd15848b942,16,7,1256342,1255213,63407,1185188,1354181
910918090e4ea53ef4f08d32189cd15848b942,32,7,3188330,3175199,39522,3115887,3223823
910918090e4ea53ef4f08d32189cd15848b942,64,7,9804499,9815247,36374,9755681,9853999
1fffedfffdfbff7f5f9fffef7ffcffffffffdff,16,7,5553646,5569458,74724,5495725,5712067
1fffedfffdfbff7f5f9fffef7ffcffffffffdff,32,7,32073964,32124808,366693,31729094,32615066
1fffedfffdfbff7f5f9fffef7ffcffffffffdff,64,7,238010675,237663213,2792300,233450019,241546175
1769553c5f88faf9ce31b11c7b3fb8e99043c7b,16,7,2213465,2225250,53460,2159342,2306350
1769553c5f88faf9ce31b11c7b3fb8e99043c7b,32,7,5379180,5387349,28933,5337404,5420768
1769553c5f88faf9ce31b11c7b3fb8e99043c7b,64,7,17381231,17320244,177418,17118045,17544786
44a000250214cc841801030a186a1902120,16,7,1304918,1321313,54300,1262333,1427865
44a000250214cc841801030a186a1902120,32,7,2134202,2148865,28894,2117340,2192824
44a000250214cc841801030a186a1902120,64,7,6046922,6053045,48415,5997742,6128345
bb8f7daef72c659ed8ba5b944b836adfd318f7,16,7,2223252,2287837,136033,2136253,2475193
bb8f7daef72c659ed8ba5b944b836adfd318f7,32,7,6078696,6084733,86327,5958767,6215940
bb8f7daef72c659ed8ba5b944b836adfd318f7,64,7,19682902,19652792,268914,19271984,20042678
1ffffdffffffffffffdffffffffffffffffffff,16,7,2652862,2664841,77981,2566986,2811930
1ffffdffffffffffffdffffffffffffffffffff,32,7,12026715,12028799,237994,11703326,12404660
1ffffdffffffffffffdffffffffffffffffffff,64,7,79745268,79853390,810425,78731678,80811411
1fffedfffcfbef7f5f9fffef7f7cfefff7ffdff,16,7,5527002,5498389,147836,5304633,5689336
1fffedfffcfbef7f5f9fffef7f7cfefff7ffdff,32,7,32175940,32199821,697962,31402922,33443067
1fffedfffcfbef7f5f9fffef7f7cfefff7ffdff,64,7,235905027,234396029,3606061,228677483,238363885
17ef7dffe7eef76fff7bfef9dfcb6ba647d6fbc,16,7,2030913,2055468,74006,1963887,2192347
17ef7dffe7eef76fff7bfef9dfcb6ba647d6fbc,32,7,7344879,7345163,122489,7183367,7496610
17ef7dffe7eef76fff7bfef9dfcb6ba647d6fbc,64,7,33080410,33262881,293472,33012367,33744343
117b11c28ac2302247246a8591ed518de09e40c,16,7,3320704,3333458,50503,3270777,3409196
117b11c28ac2302247246a8591ed518de09e40c,32,7,14642576,14645530,46173,14557238,14704610
117b11c28ac2302247246a8591ed518de09e40c,64,7,117653581,116443494,2713992,111969083,119249221
1f7ff5ffffffffffffdffefffdfdfffffdffffb,16,7,2842263,2833021,89650,2706010,2940124
1f7ff5ffffffffffffdffefffdfdfffffdffffb,32,7,11893024,11933838,107576,11810029,12112623
1f7ff5ffffffffffffdffefffdfdfffffdffffb,64,7,88901234,89959342,1880254,88076835,92429424
41c32a94704001510104fb2212d132051a4725,16,7,3048537,3085508,92297,2969270,3239508
41c32a94704001510104fb2212d132051a4725,32,7,15739203,15732191,257949,15398356,16229108
41c32a94704001510104fb2212d132051a4725,64,7,115193083,115340284,1281567,113652092,117196692
4240420060008082000802200801000001100,16,7,1172133,1221208,94736,1151092,1393163
4240420060008082000802200801000001100,32,7,2083459,2094315,51639,2043585,2176618
4240420060008082000802200801000001100,64,7,4558892,4591941,91790,4483005,4752901
678244cc68f69698742954437637aa3365ddcd,16,7,4814049,4762449,108158,4588587,4865430
678244cc68f69698742954437637aa3365ddcd,32,7,29770957,29757552,81141,29612117,29851055
678244cc68f69698742954437637aa3365ddcd,64,7,221753863,221387581,1533451,219061216,223758980
11fc2e9a69c912190e8af4efd7cf2c1e768c5be,16,7,3825236,3820157,94374,3702604,3946928
11fc2e9a69c912190e8af4efd7cf2c1e768c5be,32,7,15667105,15722949,236198,15458634,16059600
11fc2e9a69c912190e8af4efd7cf2c1e768c5be,64,7,53371893,53575164,879292,52766996,55239038
173181ef4ac16e335e85b4381d69b7218ce4b8a,16,7,1594750,1632205,95834,1549639,1839669
173181ef4ac16e335e85b4381d69b7218ce4b8a,32,7,3680445,3695509,73462,3595390,3806117
173181ef4ac16e335e85b4381d69b7218ce4b8a,64,7,10180404,10217714,116533,10088080,10347469
1ffffffffffffeffffbfffffffffbffffffffff,16,7,2174885,2172073,48976,2094181,2241931
1ffffffffffffeffffbfffffffffbffffffffff,32,7,8877364,8860465,62382,8760193,8934767
1ffffffffffffeffffbfffffffffbffffffffff,64,7,56150317,56396365,707319,55730698,57634784
1adfdd3db7f0bdee6fb32db9fc6ef19e184f9e4,16,7,2321263,2319353,11613,2302119,2336878
1adfdd3db7f0bdee6fb32db9fc6ef19e184f9e4,32,7,8322116,8282945,147907,7954799,8384676
1adfdd3db7f0bdee6fb32db9fc6ef19e184f9e4,64,7,29226473,29166267,154635,28869518,29302622
97342dc797e32fa67fc8bfe0403effd3eb02fd,16,7,2608313,2616922,32001,2580832,2678497
97342dc797e32fa67fc8bfe0403effd3eb02fd,32,7,7329767,7337875,29382,7305335,7398384
97342dc797e32fa67fc8bfe0403effd3eb02fd,64,7,25693631,25784048,300348,25576269,26447747
8998886214d0182018422000300a0f4ee84002,16,7,1917057,1907680,49152,1825505,1962987
8998886214d0182018422000300a0f4ee84002,32,7,5327326,5362486,76750,5289522,5518604
8998886214d0182018422000300a0f4ee84002,64,7,17269223,17339197,263192,16913400,17655830
1678b44deeff7f7fcf56b5f5b7fb7ef3f7fffed,16,7,6274684,6326806,137873,6164178,6528884
1678b44deeff7f7fcf56b5f5b7fb7ef3f7fffed,32,7,37987495,37949324,452392,37351835,38616886
1678b44deeff7f7fcf56b5f5b7fb7ef3f7fffed,64,7,293193741,294606842,4142636,291426807,303511728
1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf,16,7,3129529,3161114,122535,2961486,3323982
1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf,32,7,12493173,12553105,430710,12039737,13330394
1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf,64,7,42547154,42657663,557557,41989763,43780534
97747fd79feb3fa7fffcbfe4c43efffbfbcafd,16,7,7095248,7011588,158266,6815538,7188745
97747fd79feb3fa7fffcbfe4c43efffbfbcafd,32,7,42264975,42453876,745561,41886152,44051655
97747fd79feb3fa7fffcbfe4c43efffbfbcafd,64,7,310405617,311723381,3004786,308061668,316874838
2420006800020800802008d10b0406048050a,16,7,1646180,1747616,176199,1593517,2085332
2420006800020800802008d10b0406048050a,32,7,4253760,4286105,171919,4149497,4635364
2420006800020800802008d10b0406048050a,64,7,13048824,13039273,163281,12846656,13290070
80001a1002022400004014404180209000051,16,7,1164237,1178387,47492,1132550,1264996
80001a1002022400004014404180209000051,32,7,1859648,1862874,37775,1794571,1906038
80001a1002022400004014404180209000051,64,7,4104985,4129297,53187,4082480,4228901
26cdf495f358bb7df5bf0c01caa47193a5ad7b,16,7,3406039,3388940,84262,3289135,3480662
26cdf495f358bb7df5bf0c01caa47193a5ad7b,32,7,15161194,15221036,233012,14879430,15483613
26cdf495f358bb7df5bf0c01caa47193a5ad7b,64,7,86788834,87310719,1431132,86184675,90336509
1dbffffffffdffffffdf7ffffffffffdbeffbff,16,7,5970167,5958079,33824,5889071,5987017
1dbffffffffdffffffdf7ffffffffffdbeffbff,32,7,37196449,37302169,289140,37090102,37873493
1dbffffffffdffffffdf7ffffffffffdbeffbff,64,7,291272743,292815138,4825361,288182567,302831154
20400000000100000000400000008000000000,16,7,959714,1004423,80512,928966,1098334
20400000000100000000400000008000000000,32,7,1495706,1527562,78379,1424545,1648374
20400000000100000000400000008000000000,64,7,3652751,3552842,134905,3346408,3665363
44a000250214cc8418010308104a1802120,16,7,1047981,1051838,55579,988057,1134318
44a000250214cc8418010308104a1802120,32,7,1650981,1705044,191974,1556701,2129683
44a000250214cc8418010308104a1802120,64,7,3553489,3563590,58762,3505155,3685949
1e78b54deeff7f7fff56b5f5b7fb7ff3f7fffef,16,7,4782996,4806843,80947,4724365,4933312
1e78b54deeff7f7fff56b5f5b7fb7ff3f7fffef,32,7,26349650,26557757,388246,26218885,27120436
1e78b54deeff7f7fff56b5f5b7fb7ff3f7fffef,64,7,201094918,201598503,2323933,198898086,205604103
1bdd9b5ff40a5fb73af97c1f43d9cb76feff979,16,7,6327702,6272256,116078,6123693,6396778
1bdd9b5ff40a5fb73af97c1f43d9cb76feff979,32,7,38677542,38902996,563884,38208857,39667770
1bdd9b5ff40a5fb73af97c1f43d9cb76feff979,64,7,298679911,299334579,5201376,290889516,308042556
1681114018860f10a219108333620c10001c59,16,7,1990036,2008581,99563,1872884,2201526
1681114018860f10a219108333620c10001c59,32,7,4690752,4649569,80340,4548621,4750910
1681114018860f10a219108333620c10001c59,64,7,15379516,15421173,95338,15323732,15555134
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,16,7,6465288,6450453,174506,6280387,6759425
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,32,7,38932989,39085820,581324,38462707,40037859
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,64,7,298418862,298572483,7044470,292244966,312791289
1c32a90304001510100fb2210d03004124621,16,7,1549105,1576629,117921,1457982,1813409
1c32a90304001510100fb2210d03004124621,32,7,2649782,2681915,69987,2604041,2777503
1c32a90304001510100fb2210d03004124621,64,7,7321384,7322220,151059,7025589,7507935
91991a19cfcea73ef4f09dba18bed5584af942,16,7,2612329,2629110,47695,2560871,2692584
91991a19cfcea73ef4f09dba18bed5584af942,32,7,9755954,9828964,127927,9719238,10037078
91991a19cfcea73ef4f09dba18bed5584af942,64,7,35558766,35607038,154752,35409115,35882416
bfe7a6ff9efeaf5f19fc9f7a4bfeffbf53ef09,16,7,8240317,8265839,81541,8175158,8409533
bfe7a6ff9efeaf5f19fc9f7a4bfeffbf53ef09,32,7,54353792,54488995,462030,54094514,55349427
bfe7a6ff9efeaf5f19fc9f7a4bfeffbf53ef09,64,7,441593679,442182990,5947853,434445762,452290525
262445344e081c0df1029d26e0d43190101308,16,7,2661122,2618453,150889,2443703,2820017
262445344e081c0df1029d26e0d43190101308,32,7,10425923,10500592,243148,10148975,10794579
262445344e081c0df1029d26e0d43190101308,64,7,70579127,70833493,674163,69951333,71776150
1fbfbbefad77fedd76dfeeede7b7dfbf5ffffff,16,7,6456069,6442857,58959,6341800,6518622
1fbfbbefad77fedd76dfeeede7b7dfbf5ffffff,32,7,37067947,37097269,323929,36717378,37563612
1fbfbbefad77fedd76dfeeede7b7dfbf5ffffff,64,7,279186524,280047227,4522515,275711816,288979564
fb0ccb0e1758e1cccc73f95c73b187bff635a5,16,7,2552759,2566342,84634,2478814,2718367
fb0ccb0e1758e1cccc73f95c73b187bff635a5,32,7,7999775,8002402,141188,7843693,8251301
fb0ccb0e1758e1cccc73f95c73b187bff635a5,64,7,26720548,26774561,169544,26563168,27024354
100000100000002000000000000000,16,7,1119178,1176003,109466,1073186,1357883
100000100000002000000000000000,32,7,1753288,1773590,70803,1709001,1920111
100000100000002000000000000000,64,7,3933899,3928676,70630,3804468,4024083
12450121080180105a240042a880315a12802,16,7,2394800,2389999,76979,2311574,2527064
12450121080180105a240042a880315a12802,32,7,6411373,6371031,116031,6136367,6490139
12450121080180105a240042a880315a12802,64,7,22269239,22284431,290815,21977405,22667948
1ffceffffffdfeffffffffdfef7fddfbff7fff7,16,7,5196497,5197155,112657,5033122,5377621
1ffceffffffdfeffffffffdfef7fddfbff7fff7,32,7,29692249,29800528,464387,29429205,30814885
1ffceffffffdfeffffffffdfef7fddfbff7fff7,64,7,241716737,241805358,1365945,239214637,243408030
1ff4cff2ff75ee5cffdfff9def3b9dfbff77fe5,16,7,3373881,3375860,46473,3302993,3432499
1ff4cff2ff75ee5cffdfff9def3b9dfbff77fe5,32,7,13174614,13166126,134803,12984787,13352738
1ff4cff2ff75ee5cffdfff9def3b9dfbff77fe5,64,7,85407821,85472937,817611,84538304,86803239
1dffbfffefcbdbfdffffffffffefffffffcffbf,16,7,1975252,2000147,69896,1928397,2109570
1dffbfffefcbdbfdffffffffffefffffffcffbf,32,7,8312394,8311830,36700,8255661,8352041
1dffbfffefcbdbfdffffffffffefffffffcffbf,64,7,40499097,40534666,565649,39822091,41625214
3da600d01254075109cc154202a4e91e534200,16,7,1453862,1465379,72919,1380066,1606471
3da600d01254075109cc154202a4e91e534200,32,7,3148223,3185423,102311,3070594,3344246
3da600d01254075109cc154202a4e91e534200,64,7,9455769,9464948,37011,9428369,9543379
1ade5c35a4e0b52e43b32928206eb19a0807124,16,7,1622984,1652600,118405,1505947,1821497
1ade5c35a4e0b52e43b32928206eb19a0807124,32,7,2909351,2901690,24731,2856065,2928263
1ade5c35a4e0b52e43b32928206eb19a0807124,64,7,8000317,8018731,56202,7962831,8125268
1ef9fd4deeffff7fff57b5f7b7fb7ff3f7fffef,16,7,5563258,5554051,28039,5507915,5588888
1ef9fd4deeffff7fff57b5f7b7fb7ff3f7fffef,32,7,34444440,34559478,369701,34299751,35365825
1ef9fd4deeffff7fff57b5f7b7fb7ff3f7fffef,64,7,268113667,266927977,3202150,261976425,270253779
61cb2ad470408953614cfba21ef933055e6725,16,7,3124519,3140180,141688,2985777,3361531
61cb2ad470408953614cfba21ef933055e6725,32,7,12808660,12853353,163430,12690048,13111125
61cb2ad470408953614cfba21ef933055e6725,64,7,92060590,92225378,775097,91210053,93531731
1dffffff76ffeff5f7bfdbbd7fef3fffb7bffee,16,7,6521901,6520747,132925,6365429,6781700
1dffffff76ffeff5f7bfdbbd7fef3fffb7bffee,32,7,40304272,40302361,366840,39777343,40809302
1dffffff76ffeff5f7bfdbbd7fef3fffb7bffee,64,7,319093936,317693617,3520934,311837280,322485065
ffbfdf3e1d7fef17dbdbf3e97fdb9dfe6fffef,16,7,7704396,7699764,119699,7533503,7875565
ffbfdf3e1d7fef17dbdbf3e97fdb9dfe6fffef,32,7,48112619,48209833,227441,47968921,48536267
ffbfdf3e1d7fef17dbdbf3e97fdb9dfe6fffef,64,7,377472169,377198711,6252821,367889425,388347372
101b10428842102206042281918c0188409640c,16,7,1827734,1851795,138882,1746201,2152262
101b10428842102206042281918c0188409640c,32,7,2989769,3042304,111265,2942155,3226417
101b10428842102206042281918c0188409640c,64,7,9617684,9624675,143196,9473542,9832013
1fb8f7fbef76d659ed8fa5b9c4b9b6adfd31bf7,16,7,2255497,2256284,50313,2177233,2348798
1fb8f7fbef76d659ed8fa5b9c4b9b6adfd31bf7,32,7,7446755,7454317,139568,7280869,7639518
1fb8f7fbef76d659ed8fa5b9c4b9b6adfd31bf7,64,7,34254800,34311202,201028,34097231,34689124
cc402c2019855044a602a9c064aa01e8032a01,16,7,2752658,2783290,104923,2634910,2950444
cc402c2019855044a602a9c064aa01e8032a01,32,7,7844502,7807990,87547,7666562,7919584
cc402c2019855044a602a9c064aa01e8032a01,64,7,28696256,28715877,313170,28276737,29102396
504000840c00000300010a0002a0004884800,16,7,1663189,1947314,848292,1565066,3868170
504000840c00000300010a0002a0004884800,32,7,3905339,3898046,97657,3748581,4058651
504000840c00000300010a0002a0004884800,64,7,12373812,12454663,155090,12340282,12759216
1800100000000000000000000402,16,7,911619,917662,39830,873344,986937
1800100000000000000000000402,32,7,1445411,1443606,30917,1383318,1473210
1800100000000000000000000402,64,7,3182105,3271776,187311,3125447,3647315
1681114018860f10a218108333620c10001c18,16,7,2004911,2010976,94430,1904020,2208570
1681114018860f10a218108333620c10001c18,32,7,4728075,4704205,96032,4568870,4797796
1681114018860f10a218108333620c10001c18,64,7,15481902,15513120,104280,15415166,15711439
8ca4c352440942e43b32908204e31180006120,16,7,1514333,1547422,92702,1461921,1733438
8ca4c352440942e43b32908204e31180006120,32,7,2817643,2822286,21896,2798865,2857619
8ca4c352440942e43b32908204e31180006120,64,7,7741074,7722950,67585,7636175,7806974
1820492020840930c080100000402b411010004,16,7,1322029,1394950,143204,1294943,1658504
1820492020840930c080100000402b411010004,32,7,2329511,2376928,89354,2306782,2562463
1820492020840930c080100000402b411010004,64,7,5033819,5030171,42107,4967438,5088382
41656792b53c9e715e97a60fb5081019b5d128,16,7,4965626,5020368,93663,4946094,5178404
41656792b53c9e715e97a60fb5081019b5d128,32,7,26482587,26545258,172737,26366296,26859147
41656792b53c9e715e97a60fb5081019b5d128,64,7,177451268,177978078,4562440,173326921,185102121
86e1d94a3cddccb80ce82d47660d12d7fb049a,16,7,2507824,2817192,753260,2457249,4513293
86e1d94a3cddccb80ce82d47660d12d7fb049a,32,7,7827627,7812801,55487,7728643,7873765
86e1d94a3cddccb80ce82d47660d12d7fb049a,64,7,27828248,27951290,307680,27730840,28575037
90091801064ca52ec43089121890415800a800,16,7,1117019,1130014,149235,986622,1397053
90091801064ca52ec43089121890415800a800,32,7,1638603,1629001,66805,1532690,1713811
90091801064ca52ec43089121890415800a800,64,7,3452884,3469909,64306,3392776,3569488
41452192913898714e16260b1500000935d128,16,7,3421478,3441491,65535,3352729,3535623
41452192913898714e16260b1500000935d128,32,7,17935420,17983679,139690,17843268,18201230
41452192913898714e16260b1500000935d128,64,7,115893143,116126821,1461139,114367867,118592451
10020040000004040000100c0008000000c,16,7,1354787,1414217,125642,1293440,1659655
10020040000004040000100c0008000000c,32,7,2174379,2209255,90275,2113618,2357125
10020040000004040000100c0008000000c,64,7,5908859,5916976,32185,5874446,5977192
15bf96bbc25404549caaba5e29feb8d23bb0fcd,16,7,4072928,4094030,92460,3990756,4274633
15bf96bbc25404549caaba5e29feb8d23bb0fcd,32,7,19521401,19499687,104625,19332740,19616401
15bf96bbc25404549caaba5e29feb8d23bb0fcd,64,7,135839856,135657498,2109984,132564485,138855823
808000023cdd8c3808000c0720090043ea0402,16,7,1808598,1817595,43804,1745245,1879422
808000023cdd8c3808000c0720090043ea0402,32,7,4826875,4821301,42465,4740187,4880848
808000023cdd8c3808000c0720090043ea0402,64,7,15545799,15532480,95761,15376097,15625869
19060010000000000804100200a0080c034000,16,7,1147692,1157694,48358,1097021,1255704
19060010000000000804100200a0080c034000,32,7,1966911,1966900,40615,1921027,2045478
19060010000000000804100200a0080c034000,64,7,5698187,5715396,83022,5638064,5871167
2420006800020800800008d1030006048050a,16,7,1726097,1772772,119828,1669903,2013744
2420006800020800800008d1030006048050a,32,7,4095669,4110973,46469,4058045,4197977
2420006800020800800008d1030006048050a,64,7,12666529,12732725,145750,12587329,13017903
1e7efffd5ff7dfffdf5ff7fb3dba6ffbfe5ff7b,16,7,3306249,3350686,116561,3200904,3526184
1e7efffd5ff7dfffdf5ff7fb3dba6ffbfe5ff7b,32,7,22004078,22132227,438754,21723099,22834189
1e7efffd5ff7dfffdf5ff7fb3dba6ffbfe5ff7b,64,7,163144813,163350625,1196880,161913243,165644442
fb04cb0e1358a1cccc63f85c71b186a7f025a5,16,7,2842908,2786902,118262,2624874,2942227
fb04cb0e1358a1cccc63f85c71b186a7f025a5,32,7,9648388,9706209,162067,9583570,10045519
fb04cb0e1358a1cccc63f85c71b186a7f025a5,64,7,32444319,32354232,359965,31813048,32742654
1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf,16,7,2266446,2263303,56497,2187750,2341028
1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf,32,7,7815053,7906652,227795,7704434,8343161
1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf,64,7,26889020,26931564,313306,26543493,27422701
19060010000000000844104200a0880c034000,16,7,1336179,1367408,88260,1273996,1527984
19060010000000000844104200a0880c034000,32,7,2365239,2356658,72325,2269836,2448202
19060010000000000844104200a0880c034000,64,7,6547065,6570039,110426,6436939,6780146
1ff8f7fbeff7dffdedefa5fbeefbf6bffff1bf7,16,7,2975814,2987444,41385,2942421,3050820
1ff8f7fbeff7dffdedefa5fbeefbf6bffff1bf7,32,7,14595895,14620407,128047,14488708,14885160
1ff8f7fbeff7dffdedefa5fbeefbf6bffff1bf7,64,7,95005752,95519892,1641295,93707471,98723080
263445376e285c0ff9439d26e1f439f21013c8,16,7,3410348,3407944,78658,3253564,3509447
263445376e285c0ff9439d26e1f439f21013c8,32,7,12923611,12898856,66569,12779955,12966375
263445376e285c0ff9439d26e1f439f21013c8,64,7,92162803,92130043,816807,91032697,93453151
97342dc797a32fa67fc8bfe0403efe93eb02fd,16,7,2670350,2688008,67599,2610476,2793457
97342dc797a32fa67fc8bfe0403efe93eb02fd,32,7,7463852,7461534,104135,7259781,7575415
97342dc797a32fa67fc8bfe0403efe93eb02fd,64,7,26053470,26068487,176142,25838850,26322436
bb8f7fbef72c659ed8fa5b944b8b6adfd319f7,16,7,2460215,2476910,85996,2368051,2637575
bb8f7fbef72c659ed8fa5b944b8b6adfd319f7,32,7,7423382,7438697,128087,7239396,7613553
bb8f7fbef72c659ed8fa5b944b8b6adfd319f7,64,7,25279307,25198855,221012,24857009,25438950
1fff7fefffffff7fefffeffffffff6ffedfffff,16,7,3269943,3270657,128634,3096969,3478962
1fff7fefffffff7fefffeffffffff6ffedfffff,32,7,15443146,15472767,249660,15214834,15909068
1fff7fefffffff7fefffeffffffff6ffedfffff,64,7,110275403,111143528,1642728,109421287,113831236
812aa0c0153949500836e84e13058140cc71a8,16,7,1873782,1908621,87524,1796501,2034867
812aa0c0153949500836e84e13058140cc71a8,32,7,6295097,6344236,123867,6210695,6566618
812aa0c0153949500836e84e13058140cc71a8,64,7,21622735,21611152,241368,21328392,21921786
1f97df12191aaf17db99d3c972db98fe693a2d,16,7,3168253,3501793,957527,3076077,5671434
1f97df12191aaf17db99d3c972db98fe693a2d,32,7,9609669,9630249,89811,9543673,9820949
1f97df12191aaf17db99d3c972db98fe693a2d,64,7,34487080,35040936,1037384,34144871,36762440
13004080400c240a5800101408004051830814,16,7,1002971,1030784,104153,920189,1192103
13004080400c240a5800101408004051830814,32,7,1591065,1598073,51482,1540187,1678452
13004080400c240a5800101408004051830814,64,7,3516025,3525164,47609,3468230,3623849
17fb7feffffffffedfffefff3ff9fd6db76ffec,16,7,4441444,4413553,118170,4262277,4588500
17fb7feffffffffedfffefff3ff9fd6db76ffec,32,7,26183234,26394720,415531,26055326,27123774
17fb7feffffffffedfffefff3ff9fd6db76ffec,64,7,186043650,185584108,1650672,183293237,187558674
