"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"2044500004800088000100002c00010000000",24,14,16,-1187186,-47.4151035180728
"2044500004800088000100002c00010000000",24,14,32,-4935258,-69.0232938291786
"2044500004800088000100002c00010000000",24,14,64,-45618516,-88.0137739670248
"2045500004800088000100002c00010000000",24,15,16,-1042020,-42.2361376320411
"2045500004800088000100002c00010000000",24,15,32,-5053593,-69.825958529657
"2045500004800088000100002c00010000000",24,15,64,-46162549,-88.0534675537932
"2045500004800098000100002c00010000000",24,16,16,-1175404,-46.5653146238122
"2045500004800098000100002c00010000000",24,16,32,-5200428,-70.4607659999504
"2045500004800098000100002c00010000000",24,16,64,-45708899,-88.0293782160578
"2045500004800198000100002c00010000000",24,17,16,-1122441,-44.3849406732946
"2045500004800198000100002c00010000000",24,17,32,-5016677,-69.4341492959392
"2045500004800198000100002c00010000000",24,17,64,-46209858,-88.5095838590661
"2045500004800198008100002c00010000000",24,18,16,-1155157,-45.8542113651385
"2045500004800198008100002c00010000000",24,18,32,-5091950,-69.6990523600793
"2045500004800198008100002c00010000000",24,18,64,-46281691,-88.2009439100036
"2045500004800198008100012c00010000000",24,19,16,-1242989,-46.8336869439863
"2045500004800198008100012c00010000000",24,19,32,-5360240,-72.0426053794332
"2045500004800198008100012c00010000000",24,19,64,-46716844,-88.5400476897693
"2045508004800198008100012c00010000000",24,20,16,-1155205,-45.1189914511755
"2045508004800198008100012c00010000000",24,20,32,-5065884,-69.0650765793272
"2045508004800198008100012c00010000000",24,20,64,-45951660,-88.0256880903363
"2045508006800198008100012c00010000000",24,21,16,-1105767,-44.4988299492743
"2045508006800198008100012c00010000000",24,21,32,-5145519,-71.2487968891302
"2045508006800198008100012c00010000000",24,21,64,-46150396,-88.1912878800546
"2045508006c00198008100012c00010000000",24,22,16,-1183927,-47.5721632645517
"2045508006c00198008100012c00010000000",24,22,32,-5237274,-71.4826851570155
"2045508006c00198008100012c00010000000",24,22,64,-46438591,-88.48544749405
"2045508006c00198008101012c00010000000",24,23,16,-1205251,-47.8022106595371
"2045508006c00198008101012c00010000000",24,23,32,-5125349,-69.7722245137718
"2045508006c00198008101012c00010000000",24,23,64,-46325636,-88.1248853155729
"2045508006c00198008101052c00010000000",24,24,16,-1055085,-41.9823712120428
"2045508006c00198008101052c00010000000",24,24,32,-5071931,-67.9501224311202
"2045508006c00198008101052c00010000000",24,24,64,-45863908,-87.834241760635
"2045508006c00198008101052c00010000100",24,25,16,-1135803,-45.3703981104106
"2045508006c00198008101052c00010000100",24,25,32,-5115129,-70.666443044905
"2045508006c00198008101052c00010000100",24,25,64,-45643579,-88.1910881469014
"204550800ec00198008101052c00010000100",24,26,16,-2587194,-64.9097115159057
"204550800ec00198008101052c00010000100",24,26,32,-17232047,-89.1084228121077
"204550800ec00198008101052c00010000100",24,26,64,-145908674,-96.0149359562186
"204550800ec00198008101052c00010020100",24,27,16,-2853405,-67.889770085489
"204550800ec00198008101052c00010020100",24,27,32,-17168296,-87.7941222419004
"204550800ec00198008101052c00010020100",24,27,64,-147505585,-95.969138456571
"204550802ec00198008101052c00010020100",24,28,16,-2866667,-69.4123694765113
"204550802ec00198008101052c00010020100",24,28,32,-17228604,-89.2986744162566
"204550802ec00198008101052c00010020100",24,28,64,-146264170,-95.9558982837433
"204550802ec00198008101052c00010030100",24,29,16,-2650033,-65.4569144488782
"204550802ec00198008101052c00010030100",24,29,32,-17135457,-88.0513067215655
"204550802ec00198008101052c00010030100",24,29,64,-146500064,-95.668392417051
"204550802ec00198008101052c00010030104",24,30,16,-2907975,-68.5280067039254
"204550802ec00198008101052c00010030104",24,30,32,-17399516,-88.2440179288431
"204550802ec00198008101052c00010030104",24,30,64,-146938099,-95.7955896988824
"204550802ec00598008101052c00010030104",24,31,16,-2676271,-66.4168016500273
"204550802ec00598008101052c00010030104",24,31,32,-17089712,-88.3438530975666
"204550802ec00598008101052c00010030104",24,31,64,-145484904,-95.7898847935016
"204550802ec00598008101052c80010030104",24,32,16,-2912176,-69.1253419266385
"204550802ec00598008101052c80010030104",24,32,32,-17510967,-88.838335739429
"204550802ec00598008101052c80010030104",24,32,64,-149105535,-95.8313976827286
"204550802ec00598008101052c80012030104",24,33,16,-2852136,-69.1808619737824
"204550802ec00598008101052c80012030104",24,33,32,-17379714,-88.8682730646877
"204550802ec00598008101052c80012030104",24,33,64,-146729558,-95.7375533253351
"204550802ec00598008101052c80012030504",24,34,16,-2517719,-60.6616569034189
"204550802ec00598008101052c80012030504",24,34,32,-16666504,-85.9778033753392
"204550802ec00598008101052c80012030504",24,34,64,-142722109,-93.8870259480775
"204550802ec00598008103052c80012030504",24,35,16,-3047010,-62.4402137427857
"204550802ec00598008103052c80012030504",24,35,32,-23094668,-85.8184712023146
"204550802ec00598008103052c80012030504",24,35,64,-198411474,-94.1073298336569
"204550802ec00598008103052c80812030504",24,36,16,-3093992,-62.6093136350244
"204550802ec00598008103052c80812030504",24,36,32,-22848234,-85.2752805512322
"204550802ec00598008103052c80812030504",24,36,64,-199814539,-94.1835101358664
"604550802ec00598008103052c80812030504",24,37,16,-2896907,-59.5218375311924
"604550802ec00598008103052c80812030504",24,37,32,-22678331,-84.5024040616603
"604550802ec00598008103052c80812030504",24,37,64,-202234124,-94.2374233524576
"604550802ec00598008103052c80812034504",24,38,16,-2990065,-60.8602067370174
"604550802ec00598008103052c80812034504",24,38,32,-22998804,-85.5846803791122
"604550802ec00598008103052c80812034504",24,38,64,-202488519,-94.3630035453422
"604550802ec00598008103072c80812034504",24,39,16,-3149232,-63.5175138305299
"604550802ec00598008103072c80812034504",24,39,32,-22727707,-85.267798287884
"604550802ec00598008103072c80812034504",24,39,64,-201402550,-94.2987920341903
"604550802ec00598008103072c80812034544",24,40,16,-3023402,-59.9701438774717
"604550802ec00598008103072c80812034544",24,40,32,-22752998,-84.5527409334337
"604550802ec00598008103072c80812034544",24,40,64,-206328195,-94.2040941129642
"604550802ec00598008103272c80812034544",24,41,16,-3070454,-61.0689260817248
"604550802ec00598008103272c80812034544",24,41,32,-23090972,-85.606615418552
"604550802ec00598008103272c80812034544",24,41,64,-206771819,-94.4195702845481
"604550803ec00598008103272c80812034544",24,42,16,-3947155,-61.0096633224215
"604550803ec00598008103272c80812034544",24,42,32,-30924403,-80.0697175375822
"604550803ec00598008103272c80812034544",24,42,64,-291492094,-91.9342706699077
"604550803ec00598008103272c80912034544",24,43,16,-4084087,-62.6508347309561
"604550803ec00598008103272c80912034544",24,43,32,-31254290,-80.6299541757088
"604550803ec00598008103272c80912034544",24,43,64,-285650308,-91.6587101922143
"604550803ec00598009103272c80912034544",24,44,16,-4073972,-61.5044911117549
"604550803ec00598009103272c80912034544",24,44,32,-31531775,-80.6776660152092
"604550803ec00598009103272c80912034544",24,44,64,-290935169,-91.7814258231724
"604550883ec00598009103272c80912034544",24,45,16,-4012796,-60.5219875809747
"604550883ec00598009103272c80912034544",24,45,32,-31578609,-80.5915491419302
"604550883ec00598009103272c80912034544",24,45,64,-286118195,-91.6891350314109
"604550883ed00598009103272c80912034544",24,46,16,-4050891,-62.136138712577
"604550883ed00598009103272c80912034544",24,46,32,-31270157,-80.5371940374651
"604550883ed00598009103272c80912034544",24,46,64,-284581199,-91.6475945652709
"604550883ed00598109103272c80912034544",24,47,16,-4007408,-61.7177946612997
"604550883ed00598109103272c80912034544",24,47,32,-31375323,-80.6640836600442
"604550883ed00598109103272c80912034544",24,47,64,-285263420,-91.7246941553013
"604550883ed00598109103272c80912035544",24,48,16,-3940253,-60.7900314452504
"604550883ed00598109103272c80912035544",24,48,32,-31159347,-80.1597852619442
"604550883ed00598109103272c80912035544",24,48,64,-286164278,-91.3150022121603
"604550883ed00598109103272ca0912035544",24,49,16,-4049973,-62.1605016339879
"604550883ed00598109103272ca0912035544",24,49,32,-31508263,-80.9223712121761
"604550883ed00598109103272ca0912035544",24,49,64,-283255090,-91.15213999641
"604550883ed08598109103272ca0912035544",24,50,16,-3871433,-59.7927150007328
"604550883ed08598109103272ca0912035544",24,50,32,-30811339,-80.0572765303182
"604550883ed08598109103272ca0912035544",24,50,64,-283827792,-91.2042549848905
"60c550883ed08598109103272ca0912035544",24,51,16,-3816109,-58.8876175191831
"60c550883ed08598109103272ca0912035544",24,51,32,-30682230,-79.517655251797
"60c550883ed08598109103272ca0912035544",24,51,64,-283404824,-91.1798006912334
"60c550883ed08598109103272ca0916035544",24,52,16,-3983355,-61.5825569464205
"60c550883ed08598109103272ca0916035544",24,52,32,-31101861,-80.4195472035013
"60c550883ed08598109103272ca0916035544",24,52,64,-285099446,-91.2810429188385
"60d550883ed08598109103272ca0916035544",24,53,16,-4295494,-61.9838167971977
"60d550883ed08598109103272ca0916035544",24,53,32,-33714323,-81.3094487045974
"60d550883ed08598109103272ca0916035544",24,53,64,-305615000,-91.6836009506091
"60d550883ed08598109903272ca0916035544",24,54,16,-4301469,-61.5693182624946
"60d550883ed08598109903272ca0916035544",24,54,32,-33856956,-81.3092865474875
"60d550883ed08598109903272ca0916035544",24,54,64,-305301697,-91.6817086545487
"1060d550883ed08598109903272ca0916035544",24,55,16,-4210451,-59.9961555275762
"1060d550883ed08598109903272ca0916035544",24,55,32,-34383391,-81.3630266313636
"1060d550883ed08598109903272ca0916035544",24,55,64,-308882958,-91.7736070903595
"1060d550883ed08598109d03272ca0916035544",24,56,16,-4766930,-64.8232584969758
"1060d550883ed08598109d03272ca0916035544",24,56,32,-34890478,-81.8716076486604
"1060d550883ed08598109d03272ca0916035544",24,56,64,-314441395,-91.8749077664781
"1060d550883ed08598109d03272ca0996035544",24,57,16,-4469344,-63.8990458486474
"1060d550883ed08598109d03272ca0996035544",24,57,32,-34094602,-81.6998257529292
"1060d550883ed08598109d03272ca0996035544",24,57,64,-304800521,-91.7087265897402
"1060d550883ed08598109d03273ca0996035544",24,58,16,-4614750,-63.6095137419845
"1060d550883ed08598109d03273ca0996035544",24,58,32,-34288116,-81.4122063808595
"1060d550883ed08598109d03273ca0996035544",24,58,64,-309790437,-91.7626639754712
"1060d550893ed08598109d03273ca0996035544",24,59,16,-4904389,-64.4961395467927
"1060d550893ed08598109d03273ca0996035544",24,59,32,-38948904,-83.4025622630495
"1060d550893ed08598109d03273ca0996035544",24,59,64,-349811891,-92.6381578728193
"1068d550893ed08598109d03273ca0996035544",24,60,16,-5086231,-65.5563367710395
"1068d550893ed08598109d03273ca0996035544",24,60,32,-39849267,-83.6159653910406
"1068d550893ed08598109d03273ca0996035544",24,60,64,-351817707,-92.6569699680743
"1068d550893ed28598109d03273ca0996035544",24,61,16,-4756279,-62.917113945919
"1068d550893ed28598109d03273ca0996035544",24,61,32,-39040712,-83.1890503386642
"1068d550893ed28598109d03273ca0996035544",24,61,64,-351267501,-92.6255733398842
"1068d550893ed28598109d03273ca09960b5544",24,62,16,-4945723,-65.1589547264824
"1068d550893ed28598109d03273ca09960b5544",24,62,32,-38999600,-83.283204516029
"1068d550893ed28598109d03273ca09960b5544",24,62,64,-353543095,-92.6485220585777
"1068d570893ed28598109d03273ca09960b5544",24,63,16,-5629990,-65.9683229627352
"1068d570893ed28598109d03273ca09960b5544",24,63,32,-42797821,-83.7200778401624
"1068d570893ed28598109d03273ca09960b5544",24,63,64,-384648285,-93.423363934898
"1068d570893ed28598129d03273ca09960b5544",24,64,16,-5557284,-66.1955354542536
"1068d570893ed28598129d03273ca09960b5544",24,64,32,-42512097,-83.7861315781803
"1068d570893ed28598129d03273ca09960b5544",24,64,64,-381999864,-93.4026142662622
"1068d570893ed28598129d03273ca29960b5544",24,65,16,-5739520,-67.5998105162537
"1068d570893ed28598129d03273ca29960b5544",24,65,32,-43534388,-84.41369516329
"1068d570893ed28598129d03273ca29960b5544",24,65,64,-384772553,-93.4300212824634
"106cd570893ed28598129d03273ca29960b5544",24,66,16,-5609295,-67.0428991032931
"106cd570893ed28598129d03273ca29960b5544",24,66,32,-42278067,-83.764001293686
"106cd570893ed28598129d03273ca29960b5544",24,66,64,-381195494,-93.3767266545577
"107cd570893ed28598129d03273ca29960b5544",24,67,16,-5677255,-66.513412681899
"107cd570893ed28598129d03273ca29960b5544",24,67,32,-43331226,-84.4917244130692
"107cd570893ed28598129d03273ca29960b5544",24,67,64,-383784191,-93.4279905625566
"107cd570893ed28598129d032f3ca29960b5544",24,68,16,-5619392,-66.4028070865369
"107cd570893ed28598129d032f3ca29960b5544",24,68,32,-43290408,-84.4643208725798
"107cd570893ed28598129d032f3ca29960b5544",24,68,64,-386014857,-93.4724263637675
"107cd570893ed29598129d032f3ca29960b5544",24,69,16,-5444568,-64.9966902181472
"107cd570893ed29598129d032f3ca29960b5544",24,69,32,-43232236,-84.2488009879849
"107cd570893ed29598129d032f3ca29960b5544",24,69,64,-381526121,-93.3217110465695
"107cd570893ed29598129d0b2f3ca29960b5544",24,70,16,-5685735,-66.1255539261813
"107cd570893ed29598129d0b2f3ca29960b5544",24,70,32,-42864756,-83.8966750343956
"107cd570893ed29598129d0b2f3ca29960b5544",24,70,64,-384256747,-93.0359160608942
"107cd570893ed29598129d0b2f3ce29960b5544",24,71,16,-5513166,-65.1612926864236
"107cd570893ed29598129d0b2f3ce29960b5544",24,71,32,-43401090,-84.3857583671385
"107cd570893ed29598129d0b2f3ce29960b5544",24,71,64,-389046930,-93.4639166723581
"10fcd570893ed29598129d0b2f3ce29960b5544",24,72,16,-5719702,-67.1398551440847
"10fcd570893ed29598129d0b2f3ce29960b5544",24,72,32,-43312551,-84.4069202114722
"10fcd570893ed29598129d0b2f3ce29960b5544",24,72,64,-391086947,-93.5009309582316
"14fcd570893ed29598129d0b2f3ce29960b5544",24,73,16,-5909754,-67.8315352637087
"14fcd570893ed29598129d0b2f3ce29960b5544",24,73,32,-44126323,-84.3514278877895
"14fcd570893ed29598129d0b2f3ce29960b5544",24,73,64,-389709803,-93.0995972689656
"14fcd570893ed29598129d0b2f3ce39960b5544",24,74,16,-5548684,-66.1816172802899
"14fcd570893ed29598129d0b2f3ce39960b5544",24,74,32,-42754292,-84.0934030302922
"14fcd570893ed29598129d0b2f3ce39960b5544",24,74,64,-383386828,-93.0227055650293
"14fcd570893ed29598529d0b2f3ce39960b5544",24,75,16,-5683705,-67.8555899838805
"14fcd570893ed29598529d0b2f3ce39960b5544",24,75,32,-42962850,-84.1214710999944
"14fcd570893ed29598529d0b2f3ce39960b5544",24,75,64,-382391559,-92.9924389860623
"14fcd570893ed29598569d0b2f3ce39960b5544",24,76,16,-5488553,-65.9449062272128
"14fcd570893ed29598569d0b2f3ce39960b5544",24,76,32,-43640051,-84.3472355931311
"14fcd570893ed29598569d0b2f3ce39960b5544",24,76,64,-385503980,-93.0540941157978
"14fcdd70893ed29598569d0b2f3ce39960b5544",24,77,16,-5928299,-67.1112867045866
"14fcdd70893ed29598569d0b2f3ce39960b5544",24,77,32,-46253463,-84.7209720836082
"14fcdd70893ed29598569d0b2f3ce39960b5544",24,77,64,-403259759,-93.2430521496845
"14fcdd70893ed29599569d0b2f3ce39960b5544",24,78,16,-5941622,-67.3658634478958
"14fcdd70893ed29599569d0b2f3ce39960b5544",24,78,32,-45968603,-84.8588728398127
"14fcdd70893ed29599569d0b2f3ce39960b5544",24,78,64,-403743678,-93.2503178251558
"14fcdd70893ed29599569d0b2f3ce79960b5544",24,79,16,-5990049,-67.8477938377264
"14fcdd70893ed29599569d0b2f3ce79960b5544",24,79,32,-46496477,-84.9546875829627
"14fcdd70893ed29599569d0b2f3ce79960b5544",24,79,64,-411329543,-93.3613056218022
"14fcdd70893ed29599569d0b2f3ce79960b5545",24,80,16,-6142425,-68.8806028059895
"14fcdd70893ed29599569d0b2f3ce79960b5545",24,80,32,-46798296,-85.0382459808835
"14fcdd70893ed29599569d0b2f3ce79960b5545",24,80,64,-404170106,-93.2728519921724
"14fcdd70893ed2959d569d0b2f3ce79960b5545",24,81,16,-5965335,-67.1458914425032
"14fcdd70893ed2959d569d0b2f3ce79960b5545",24,81,32,-46484628,-84.5785265547676
"14fcdd70893ed2959d569d0b2f3ce79960b5545",24,81,64,-406839678,-93.2501630641432
"14fcdd70893ed2959d569d0b2f3ce799e0b5545",24,82,16,-6024466,-66.6652945124343
"14fcdd70893ed2959d569d0b2f3ce799e0b5545",24,82,32,-46580184,-84.6401133133666
"14fcdd70893ed2959d569d0b2f3ce799e0b5545",24,82,64,-405360648,-93.2548876999549
"14fcdd70893eda959d569d0b2f3ce799e0b5545",24,83,16,-5977204,-67.2736356563086
"14fcdd70893eda959d569d0b2f3ce799e0b5545",24,83,32,-46700713,-84.7025933307212
"14fcdd70893eda959d569d0b2f3ce799e0b5545",24,83,64,-404894540,-93.1792516957598
"16fcdd70893eda959d569d0b2f3ce799e0b5545",24,84,16,-6097286,-67.8491547128525
"16fcdd70893eda959d569d0b2f3ce799e0b5545",24,84,32,-46197441,-84.7296280946437
"16fcdd70893eda959d569d0b2f3ce799e0b5545",24,84,64,-404981707,-93.2056203843096
"16fcdd70893eda959d569d0b2f3ce79de0b5545",24,85,16,-5966058,-67.9199208466251
"16fcdd70893eda959d569d0b2f3ce79de0b5545",24,85,32,-46207719,-84.6866373760941
"16fcdd70893eda959d569d0b2f3ce79de0b5545",24,85,64,-403561715,-93.2427129504066
"16fcdd70893eda959d5e9d0b2f3ce79de0b5545",24,86,16,-5865000,-66.356204859537
"16fcdd70893eda959d5e9d0b2f3ce79de0b5545",24,86,32,-45852184,-84.4980000082559
"16fcdd70893eda959d5e9d0b2f3ce79de0b5545",24,86,64,-400385652,-93.1034418771565
"16fcdd7089beda959d5e9d0b2f3ce79de0b5545",24,87,16,-6793247,-69.8594521708449
"16fcdd7089beda959d5e9d0b2f3ce79de0b5545",24,87,32,-52446152,-86.13033785129
"16fcdd7089beda959d5e9d0b2f3ce79de0b5545",24,87,64,-450829459,-93.8423884606117
"16fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,88,16,-6467236,-68.2842052370712
"16fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,88,32,-51490729,-85.7979365063601
"16fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,88,64,-445060144,-93.8125419027181
"17fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,89,16,-6807098,-71.2721471056041
"17fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,89,32,-51756139,-86.341574063592
"17fcdd7089beda959d5e9d8b2f3ce79de0b5545",24,89,64,-447753005,-93.9260291638793
"17fcdd7189beda959d5e9d8b2f3ce79de0b5545",24,90,16,-6645381,-70.104472356158
"17fcdd7189beda959d5e9d8b2f3ce79de0b5545",24,90,32,-51968127,-86.2801097638104
"17fcdd7189beda959d5e9d8b2f3ce79de0b5545",24,90,64,-451901977,-93.9071353388161
"17fcdd7189beda959d5e9d8b2f3ce79de0b55c5",24,91,16,-6614705,-69.7900633930942
"17fcdd7189beda959d5e9d8b2f3ce79de0b55c5",24,91,32,-51521173,-85.8778864593175
"17fcdd7189beda959d5e9d8b2f3ce79de0b55c5",24,91,64,-446553478,-93.7705469659025
"17fcdd7389beda959d5e9d8b2f3ce79de0b55c5",24,92,16,-7757124,-73.5539512025646
"17fcdd7389beda959d5e9d8b2f3ce79de0b55c5",24,92,32,-59174195,-87.6811319757753
"17fcdd7389beda959d5e9d8b2f3ce79de0b55c5",24,92,64,-516404509,-94.6232133155423
"17fcdd7389beda959d5e9d8b2f3ce79de0b5dc5",24,93,16,-7824827,-73.3762072411211
"17fcdd7389beda959d5e9d8b2f3ce79de0b5dc5",24,93,32,-59037949,-87.5776659462323
"17fcdd7389beda959d5e9d8b2f3ce79de0b5dc5",24,93,64,-525548031,-94.771403746398
"17fcdd7389beda959d5e9d8b2f3ce79fe0b5dc5",24,94,16,-7712663,-72.9348938974572
"17fcdd7389beda959d5e9d8b2f3ce79fe0b5dc5",24,94,32,-59229725,-87.7155445876636
"17fcdd7389beda959d5e9d8b2f3ce79fe0b5dc5",24,94,64,-515662953,-94.6999308942019
"17fcdd7389beda959d5e9d8f2f3ce79fe0b5dc5",24,95,16,-8599131,-74.3722970830054
"17fcdd7389beda959d5e9d8f2f3ce79fe0b5dc5",24,95,32,-66771856,-88.4849611816651
"17fcdd7389beda959d5e9d8f2f3ce79fe0b5dc5",24,95,64,-579892402,-94.9172029532983
"17fcdd7789beda959d5e9d8f2f3ce79fe0b5dc5",24,96,16,-9492987,-75.9349964184198
"17fcdd7789beda959d5e9d8f2f3ce79fe0b5dc5",24,96,32,-75063281,-89.535649721885
"17fcdd7789beda959d5e9d8f2f3ce79fe0b5dc5",24,96,64,-638741258,-95.3037460958985
"17fcdd7789beda959d5e9d8f2f3ce7dfe0b5dc5",24,97,16,-9512841,-76.6118844551381
"17fcdd7789beda959d5e9d8f2f3ce7dfe0b5dc5",24,97,32,-74637756,-89.1402604094119
"17fcdd7789beda959d5e9d8f2f3ce7dfe0b5dc5",24,97,64,-635377295,-95.3269351590877
"17fcdd7789bedb959d5e9d8f2f3ce7dfe0b5dc5",24,98,16,-9492131,-75.6629061584069
"17fcdd7789bedb959d5e9d8f2f3ce7dfe0b5dc5",24,98,32,-75189341,-89.4630019234892
"17fcdd7789bedb959d5e9d8f2f3ce7dfe0b5dc5",24,98,64,-646350482,-95.3104530170211
"17fcdd7789bedb959d7e9d8f2f3ce7dfe0b5dc5",24,99,16,-9538137,-75.7536157377187
"17fcdd7789bedb959d7e9d8f2f3ce7dfe0b5dc5",24,99,32,-76063176,-89.6665089768271
"17fcdd7789bedb959d7e9d8f2f3ce7dfe0b5dc5",24,99,64,-643885392,-95.410920024425
"17fcdd7789bedb959dfe9d8f2f3ce7dfe0b5dc5",24,100,16,-10024845,-77.4753526033164
"17fcdd7789bedb959dfe9d8f2f3ce7dfe0b5dc5",24,100,32,-77156297,-89.8578443799169
"17fcdd7789bedb959dfe9d8f2f3ce7dfe0b5dc5",24,100,64,-652266021,-95.3585912644214
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0b5dc5",24,101,16,-9430088,-75.9940501162787
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0b5dc5",24,101,32,-74702310,-89.3936151884701
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0b5dc5",24,101,64,-642449368,-95.3798726630756
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,102,16,-7711407,-61.930819272342
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,102,32,-60599906,-71.3764914117458
"17fcdd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,102,64,-526730556,-76.6703286233132
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,103,16,-7667131,-61.5625788137294
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,103,32,-60131057,-71.4818883616134
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bddc5",24,103,64,-506258309,-75.368801144764
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bfdc5",24,104,16,-7651282,-61.1357437555108
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bfdc5",24,104,32,-61739524,-72.0512898972506
"17fedd7789bedbb59dfe9d8f2f3ce7dfe0bfdc5",24,104,64,-515756318,-76.0755256057841
"17fedd778bbedbb59dfe9d8f2f3ce7dfe0bfdc5",24,105,16,-7660689,-61.2513582426439
"17fedd778bbedbb59dfe9d8f2f3ce7dfe0bfdc5",24,105,32,-59649960,-71.1850733071298
"17fedd778bbedbb59dfe9d8f2f3ce7dfe0bfdc5",24,105,64,-511895077,-75.9790162195505
"17fedd778bbedbb79dfe9d8f2f3ce7dfe0bfdc5",24,106,16,-7578946,-60.9586232052207
"17fedd778bbedbb79dfe9d8f2f3ce7dfe0bfdc5",24,106,32,-60616768,-71.7225145309138
"17fedd778bbedbb79dfe9d8f2f3ce7dfe0bfdc5",24,106,64,-511640063,-75.9776336985112
"17fedd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,107,16,-7886717,-61.4831815986949
"17fedd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,107,32,-61731380,-72.0153170693648
"17fedd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,107,64,-523644293,-76.4897437930982
"17ffdd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,108,16,-7604452,-60.8728019772719
"17ffdd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,108,32,-60796212,-71.9299335133153
"17ffdd778bbedbb7bdfe9d8f2f3ce7dfe0bfdc5",24,108,64,-523537865,-76.2941342560237
