"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
5,85,77.9816513761468,"gradual",128,10,2404.5712795,"median","list"
5,85,78.8990825688073,"gradual",128,10,2425.250984,"median","list"
5,85,79.8165137614679,"gradual",128,10,2423.9600035,"median","list"
5,85,80.7339449541284,"gradual",128,10,2411.261136,"median","list"
5,85,81.651376146789,"gradual",128,10,7542.278527,"median","list"
5,85,82.5688073394495,"gradual",128,10,11163.1708945,"median","list"
5,85,83.4862385321101,"gradual",128,10,11171.470125,"median","list"
5,85,84.4036697247707,"gradual",128,10,11173.7210405,"median","list"
5,85,85.3211009174312,"gradual",128,10,11150.216156,"median","list"
5,85,86.2385321100918,"gradual",128,10,11169.8226775,"median","list"
5,85,87.1559633027523,"gradual",128,10,10983.9545465,"median","list"
5,85,88.0733944954129,"gradual",128,10,6075.303079,"median","list"
5,85,88.9908256880734,"gradual",128,10,6071.9289875,"median","list"
5,85,89.9082568807339,"gradual",128,10,6065.124461,"median","list"
5,85,90.8256880733945,"gradual",128,10,6080.2648985,"median","list"
5,85,91.743119266055,"gradual",128,10,6081.005688,"median","list"
5,85,92.6605504587156,"gradual",128,10,6078.121252,"median","list"
5,85,93.5779816513761,"gradual",128,10,6041.4719965,"median","list"
5,85,94.4954128440367,"gradual",128,10,6041.431239,"median","list"
5,85,95.4128440366973,"gradual",128,10,6038.521591,"median","list"
5,85,96.3302752293578,"gradual",128,10,6046.4379645,"median","list"
5,85,97.2477064220184,"gradual",128,10,9574.092026,"median","list"
5,85,98.1651376146789,"gradual",128,10,9677.3673575,"median","list"
5,85,99.0825688073395,"gradual",128,10,260.606688,"median","list"
5,85,100,"gradual",128,10,3.302184,"median","list"
5,88,0.917431192660551,"gradual",128,10,26.6284105,"best","list"
5,88,1.8348623853211,"gradual",128,10,27.139544,"best","list"
5,88,2.75229357798165,"gradual",128,10,27.1157035,"best","list"
5,88,3.6697247706422,"gradual",128,10,26.9836285,"best","list"
5,88,4.58715596330275,"gradual",128,10,27.1350105,"best","list"
5,88,5.5045871559633,"gradual",128,10,27.0695995,"best","list"
5,88,6.42201834862385,"gradual",128,10,26.939391,"best","list"
5,88,7.3394495412844,"gradual",128,10,28.2323635,"best","list"
5,88,8.25688073394496,"gradual",128,10,37.0537235,"best","list"
5,88,9.1743119266055,"gradual",128,10,37.2299575,"best","list"
5,88,10.0917431192661,"gradual",128,10,37.151752,"best","list"
5,88,11.0091743119266,"gradual",128,10,48.667673,"best","list"
5,88,11.9266055045872,"gradual",128,10,48.226891,"best","list"
5,88,12.8440366972477,"gradual",128,10,48.210941,"best","list"
5,88,13.7614678899083,"gradual",128,10,50.9003745,"best","list"
5,88,14.6788990825688,"gradual",128,10,50.501944,"best","list"
5,88,15.5963302752294,"gradual",128,10,50.6170745,"best","list"
5,88,16.5137614678899,"gradual",128,10,50.575753,"best","list"
5,88,17.4311926605505,"gradual",128,10,50.473057,"best","list"
5,88,18.348623853211,"gradual",128,10,50.1710005,"best","list"
5,88,19.2660550458716,"gradual",128,10,50.3133225,"best","list"
5,88,20.1834862385321,"gradual",128,10,282.931953,"best","list"
5,88,21.1009174311927,"gradual",128,10,289.3176395,"best","list"
5,88,22.0183486238532,"gradual",128,10,319.434307,"best","list"
5,88,22.9357798165138,"gradual",128,10,335.0349625,"best","list"
5,88,23.8532110091743,"gradual",128,10,335.4092175,"best","list"
5,88,24.7706422018349,"gradual",128,10,335.666541,"best","list"
5,88,25.6880733944954,"gradual",128,10,323.403476,"best","list"
5,88,26.605504587156,"gradual",128,10,326.6923995,"best","list"
5,88,27.5229357798165,"gradual",128,10,322.767652,"best","list"
5,88,28.4403669724771,"gradual",128,10,323.0135655,"best","list"
5,88,29.3577981651376,"gradual",128,10,322.506828,"best","list"
5,88,30.2752293577982,"gradual",128,10,322.8641565,"best","list"
5,88,31.1926605504587,"gradual",128,10,322.728002,"best","list"
5,88,32.1100917431193,"gradual",128,10,326.0322795,"best","list"
5,88,33.0275229357798,"gradual",128,10,362.7117555,"best","list"
5,88,33.9449541284404,"gradual",128,10,368.287255,"best","list"
5,88,34.8623853211009,"gradual",128,10,369.346871,"best","list"
5,88,35.7798165137615,"gradual",128,10,367.9554725,"best","list"
5,88,36.697247706422,"gradual",128,10,372.8931405,"best","list"
5,88,37.6146788990826,"gradual",128,10,370.63557,"best","list"
5,88,38.5321100917431,"gradual",128,10,404.2892725,"best","list"
5,88,39.4495412844037,"gradual",128,10,404.073764,"best","list"
5,88,40.3669724770642,"gradual",128,10,406.682941,"best","list"
5,88,41.2844036697248,"gradual",128,10,399.255486,"best","list"
5,88,42.2018348623853,"gradual",128,10,400.052835,"best","list"
5,88,43.1192660550459,"gradual",128,10,399.450642,"best","list"
5,88,44.0366972477064,"gradual",128,10,400.4717305,"best","list"
5,88,44.954128440367,"gradual",128,10,399.659178,"best","list"
5,88,45.8715596330275,"gradual",128,10,399.783838,"best","list"
5,88,46.7889908256881,"gradual",128,10,397.42257,"best","list"
5,88,47.7064220183486,"gradual",128,10,398.08832,"best","list"
5,88,48.6238532110092,"gradual",128,10,398.330091,"best","list"
5,88,49.5412844036697,"gradual",128,10,400.1921785,"best","list"
5,88,50.4587155963303,"gradual",128,10,399.03459,"best","list"
5,88,51.3761467889908,"gradual",128,10,399.9916795,"best","list"
5,88,52.2935779816514,"gradual",128,10,402.896999,"best","list"
5,88,53.2110091743119,"gradual",128,10,401.8842545,"best","list"
5,88,54.1284403669725,"gradual",128,10,405.488702,"best","list"
5,88,55.045871559633,"gradual",128,10,406.0012095,"best","list"
5,88,55.9633027522936,"gradual",128,10,417.808769,"best","list"
5,88,56.8807339449541,"gradual",128,10,418.960115,"best","list"
5,88,57.7981651376147,"gradual",128,10,419.320081,"best","list"
5,88,58.7155963302752,"gradual",128,10,449.9636565,"best","list"
5,88,59.6330275229358,"gradual",128,10,450.8256,"best","list"
5,88,60.5504587155963,"gradual",128,10,451.0960445,"best","list"
5,88,61.4678899082569,"gradual",128,10,738.569152,"best","list"
5,88,62.3853211009174,"gradual",128,10,738.9834125,"best","list"
5,88,63.302752293578,"gradual",128,10,768.097427,"best","list"
5,88,64.2201834862385,"gradual",128,10,769.041207,"best","list"
5,88,65.1376146788991,"gradual",128,10,763.8351645,"best","list"
5,88,66.0550458715596,"gradual",128,10,777.0482275,"best","list"
5,88,66.9724770642202,"gradual",128,10,781.2988585,"best","list"
5,88,67.8899082568807,"gradual",128,10,780.9583805,"best","list"
5,88,68.8073394495413,"gradual",128,10,785.12339,"best","list"
5,88,69.7247706422018,"gradual",128,10,786.1888665,"best","list"
5,88,70.6422018348624,"gradual",128,10,789.228159,"best","list"
5,88,71.5596330275229,"gradual",128,10,800.7769585,"best","list"
5,88,72.4770642201835,"gradual",128,10,801.573316,"best","list"
5,88,73.394495412844,"gradual",128,10,809.5367305,"best","list"
5,88,74.3119266055046,"gradual",128,10,810.312873,"best","list"
5,88,75.2293577981651,"gradual",128,10,807.425046,"best","list"
5,88,76.1467889908257,"gradual",128,10,810.9392905,"best","list"
5,88,77.0642201834862,"gradual",128,10,811.823092,"best","list"
5,88,77.9816513761468,"gradual",128,10,809.3496855,"best","list"
5,88,78.8990825688073,"gradual",128,10,817.8921625,"best","list"
5,88,79.8165137614679,"gradual",128,10,812.150513,"best","list"
5,88,80.7339449541284,"gradual",128,10,865.610493,"best","list"
5,88,81.651376146789,"gradual",128,10,867.058763,"best","list"
5,88,82.5688073394495,"gradual",128,10,866.3904885,"best","list"
5,88,83.4862385321101,"gradual",128,10,866.8554725,"best","list"
5,88,84.4036697247707,"gradual",128,10,867.2223135,"best","list"
5,88,85.3211009174312,"gradual",128,10,870.1272655,"best","list"
5,88,86.2385321100918,"gradual",128,10,870.5156845,"best","list"
5,88,87.1559633027523,"gradual",128,10,870.7158015,"best","list"
5,88,88.0733944954129,"gradual",128,10,907.3333765,"best","list"
5,88,88.9908256880734,"gradual",128,10,908.300148,"best","list"
5,88,89.9082568807339,"gradual",128,10,905.5943705,"best","list"
5,88,90.8256880733945,"gradual",128,10,6098.497544,"best","list"
5,88,91.743119266055,"gradual",128,10,5783.5056035,"best","list"
5,88,92.6605504587156,"gradual",128,10,5766.340814,"best","list"
5,88,93.5779816513761,"gradual",128,10,5744.4262775,"best","list"
5,88,94.4954128440367,"gradual",128,10,5741.6691095,"best","list"
5,88,95.4128440366973,"gradual",128,10,5742.222771,"best","list"
5,88,96.3302752293578,"gradual",128,10,5730.8691165,"best","list"
5,88,97.2477064220184,"gradual",128,10,5667.6551195,"best","list"
5,88,98.1651376146789,"gradual",128,10,9836.8361995,"best","list"
5,88,99.0825688073395,"gradual",128,10,547.2059085,"best","list"
5,88,100,"gradual",128,10,3.1970015,"best","list"
5,95,0.917431192660551,"gradual",128,10,26.7410535,"worst","list"
5,95,1.8348623853211,"gradual",128,10,26.7286875,"worst","list"
5,95,2.75229357798165,"gradual",128,10,26.6744255,"worst","list"
5,95,3.6697247706422,"gradual",128,10,35.7406205,"worst","list"
5,95,4.58715596330275,"gradual",128,10,35.952644,"worst","list"
5,95,5.5045871559633,"gradual",128,10,35.4354925,"worst","list"
5,95,6.42201834862385,"gradual",128,10,37.3934275,"worst","list"
5,95,7.3394495412844,"gradual",128,10,36.988471,"worst","list"
5,95,8.25688073394496,"gradual",128,10,333.976057,"worst","list"
5,95,9.1743119266055,"gradual",128,10,334.8844,"worst","list"
5,95,10.0917431192661,"gradual",128,10,367.809277,"worst","list"
5,95,11.0091743119266,"gradual",128,10,366.9389265,"worst","list"
5,95,11.9266055045872,"gradual",128,10,367.2647365,"worst","list"
5,95,12.8440366972477,"gradual",128,10,368.0551495,"worst","list"
5,95,13.7614678899083,"gradual",128,10,381.08931,"worst","list"
5,95,14.6788990825688,"gradual",128,10,381.0526305,"worst","list"
5,95,15.5963302752294,"gradual",128,10,381.0047015,"worst","list"
5,95,16.5137614678899,"gradual",128,10,394.7374945,"worst","list"
5,95,17.4311926605505,"gradual",128,10,400.917247,"worst","list"
5,95,18.348623853211,"gradual",128,10,395.8670015,"worst","list"
5,95,19.2660550458716,"gradual",128,10,396.939492,"worst","list"
5,95,20.1834862385321,"gradual",128,10,396.9767275,"worst","list"
5,95,21.1009174311927,"gradual",128,10,3582.858463,"worst","list"
5,95,22.0183486238532,"gradual",128,10,3589.6876815,"worst","list"
5,95,22.9357798165138,"gradual",128,10,3593.7523485,"worst","list"
5,95,23.8532110091743,"gradual",128,10,3557.902829,"worst","list"
5,95,24.7706422018349,"gradual",128,10,3894.1704205,"worst","list"
5,95,25.6880733944954,"gradual",128,10,3902.2402575,"worst","list"
5,95,26.605504587156,"gradual",128,10,3880.096829,"worst","list"
5,95,27.5229357798165,"gradual",128,10,3988.9757815,"worst","list"
5,95,28.4403669724771,"gradual",128,10,3726.518934,"worst","list"
5,95,29.3577981651376,"gradual",128,10,3744.213317,"worst","list"
5,95,30.2752293577982,"gradual",128,10,3732.332723,"worst","list"
5,95,31.1926605504587,"gradual",128,10,5285.8548735,"worst","list"
5,95,32.1100917431193,"gradual",128,10,5360.8949525,"worst","list"
5,95,33.0275229357798,"gradual",128,10,5405.5727555,"worst","list"
5,95,33.9449541284404,"gradual",128,10,5631.1642145,"worst","list"
5,95,34.8623853211009,"gradual",128,10,5630.2881515,"worst","list"
5,95,35.7798165137615,"gradual",128,10,5655.984807,"worst","list"
5,95,36.697247706422,"gradual",128,10,5653.6772515,"worst","list"
5,95,37.6146788990826,"gradual",128,10,5654.181734,"worst","list"
5,95,38.5321100917431,"gradual",128,10,5959.4728855,"worst","list"
5,95,39.4495412844037,"gradual",128,10,5954.4438415,"worst","list"
5,95,40.3669724770642,"gradual",128,10,5947.19387,"worst","list"
5,95,41.2844036697248,"gradual",128,10,5923.1545085,"worst","list"
5,95,42.2018348623853,"gradual",128,10,6750.835898,"worst","list"
5,95,43.1192660550459,"gradual",128,10,6755.1180935,"worst","list"
5,95,44.0366972477064,"gradual",128,10,6781.320317,"worst","list"
5,95,44.954128440367,"gradual",128,10,6826.90683,"worst","list"
5,95,45.8715596330275,"gradual",128,10,6772.4541475,"worst","list"
5,95,46.7889908256881,"gradual",128,10,6779.548621,"worst","list"
5,95,47.7064220183486,"gradual",128,10,6772.9356,"worst","list"
5,95,48.6238532110092,"gradual",128,10,6759.188715,"worst","list"
5,95,49.5412844036697,"gradual",128,10,6745.542943,"worst","list"
5,95,50.4587155963303,"gradual",128,10,6759.181348,"worst","list"
5,95,51.3761467889908,"gradual",128,10,10295.927326,"worst","list"
5,95,52.2935779816514,"gradual",128,10,10291.506784,"worst","list"
5,95,53.2110091743119,"gradual",128,10,10302.874316,"worst","list"
5,95,54.1284403669725,"gradual",128,10,10354.1253255,"worst","list"
5,95,55.045871559633,"gradual",128,10,10328.3580515,"worst","list"
5,95,55.9633027522936,"gradual",128,10,10316.51379,"worst","list"
5,95,56.8807339449541,"gradual",128,10,10392.7995565,"worst","list"
5,95,57.7981651376147,"gradual",128,10,10384.8810305,"worst","list"
5,95,58.7155963302752,"gradual",128,10,10432.5291085,"worst","list"
5,95,59.6330275229358,"gradual",128,10,10463.0427225,"worst","list"
5,95,60.5504587155963,"gradual",128,10,10354.404791,"worst","list"
5,95,61.4678899082569,"gradual",128,10,10597.395246,"worst","list"
5,95,62.3853211009174,"gradual",128,10,10513.745646,"worst","list"
5,95,63.302752293578,"gradual",128,10,10710.8189355,"worst","list"
5,95,64.2201834862385,"gradual",128,10,10538.901338,"worst","list"
5,95,65.1376146788991,"gradual",128,10,10444.7555875,"worst","list"
5,95,66.0550458715596,"gradual",128,10,10401.822559,"worst","list"
5,95,66.9724770642202,"gradual",128,10,10411.5224845,"worst","list"
5,95,67.8899082568807,"gradual",128,10,10389.378732,"worst","list"
5,95,68.8073394495413,"gradual",128,10,10398.9812165,"worst","list"
5,95,69.7247706422018,"gradual",128,10,10598.0402505,"worst","list"
5,95,70.6422018348624,"gradual",128,10,10598.2446405,"worst","list"
5,95,71.5596330275229,"gradual",128,10,10441.217497,"worst","list"
5,95,72.4770642201835,"gradual",128,10,10462.0763475,"worst","list"
5,95,73.394495412844,"gradual",128,10,10532.0527675,"worst","list"
5,95,74.3119266055046,"gradual",128,10,10476.135395,"worst","list"
5,95,75.2293577981651,"gradual",128,10,10472.362095,"worst","list"
5,95,76.1467889908257,"gradual",128,10,10469.368489,"worst","list"
5,95,77.0642201834862,"gradual",128,10,10425.606851,"worst","list"
5,95,77.9816513761468,"gradual",128,10,10637.181585,"worst","list"
5,95,78.8990825688073,"gradual",128,10,10548.363979,"worst","list"
5,95,79.8165137614679,"gradual",128,10,10455.4863315,"worst","list"
5,95,80.7339449541284,"gradual",128,10,10416.498887,"worst","list"
5,95,81.651376146789,"gradual",128,10,10428.976093,"worst","list"
5,95,82.5688073394495,"gradual",128,10,10404.9632675,"worst","list"
5,95,83.4862385321101,"gradual",128,10,10403.107256,"worst","list"
5,95,84.4036697247707,"gradual",128,10,10407.521269,"worst","list"
5,95,85.3211009174312,"gradual",128,10,10434.231134,"worst","list"
5,95,86.2385321100918,"gradual",128,10,10394.5994965,"worst","list"
5,95,87.1559633027523,"gradual",128,10,10410.3573895,"worst","list"
5,95,88.0733944954129,"gradual",128,10,10666.7206205,"worst","list"
5,95,88.9908256880734,"gradual",128,10,10650.187516,"worst","list"
5,95,89.9082568807339,"gradual",128,10,10521.230853,"worst","list"
5,95,90.8256880733945,"gradual",128,10,10501.8260695,"worst","list"
5,95,91.743119266055,"gradual",128,10,10486.186373,"worst","list"
5,95,92.6605504587156,"gradual",128,10,10492.7393065,"worst","list"
5,95,93.5779816513761,"gradual",128,10,10525.03741,"worst","list"
5,95,94.4954128440367,"gradual",128,10,10464.410148,"worst","list"
5,95,95.4128440366973,"gradual",128,10,5819.943489,"worst","list"
5,95,96.3302752293578,"gradual",128,10,5830.3515145,"worst","list"
5,95,97.2477064220184,"gradual",128,10,408.004132,"worst","list"
5,95,98.1651376146789,"gradual",128,10,408.338153,"worst","list"
5,95,99.0825688073395,"gradual",128,10,9.0677595,"worst","list"
5,95,100,"gradual",128,10,3.349197,"worst","list"
5,85,0.917431192660551,"dynamic",128,10,26.477097,"median","list"
5,85,1.8348623853211,"dynamic",128,10,26.5616895,"median","list"
5,85,2.75229357798165,"dynamic",128,10,36.571296,"median","list"
5,85,3.6697247706422,"dynamic",128,10,47.653945,"median","list"
5,85,4.58715596330275,"dynamic",128,10,47.5948045,"median","list"
5,85,5.5045871559633,"dynamic",128,10,47.6779015,"median","list"
5,85,6.42201834862385,"dynamic",128,10,47.3495315,"median","list"
5,85,7.3394495412844,"dynamic",128,10,48.012678,"median","list"
5,85,8.25688073394496,"dynamic",128,10,47.928722,"median","list"
5,85,9.1743119266055,"dynamic",128,10,48.7036495,"median","list"
5,85,10.0917431192661,"dynamic",128,10,48.562175,"median","list"
5,85,11.0091743119266,"dynamic",128,10,48.440444,"median","list"
5,85,11.9266055045872,"dynamic",128,10,48.857285,"median","list"
5,85,12.8440366972477,"dynamic",128,10,49.0999665,"median","list"
5,85,13.7614678899083,"dynamic",128,10,48.9558785,"median","list"
5,85,14.6788990825688,"dynamic",128,10,49.3549835,"median","list"
5,85,15.5963302752294,"dynamic",128,10,48.977178,"median","list"
5,85,16.5137614678899,"dynamic",128,10,49.0907015,"median","list"
5,85,17.4311926605505,"dynamic",128,10,48.7715235,"median","list"
5,85,18.348623853211,"dynamic",128,10,48.7387925,"median","list"
5,85,19.2660550458716,"dynamic",128,10,48.821627,"median","list"
5,85,20.1834862385321,"dynamic",128,10,49.263031,"median","list"
5,85,21.1009174311927,"dynamic",128,10,58.7880815,"median","list"
5,85,22.0183486238532,"dynamic",128,10,58.512615,"median","list"
5,85,22.9357798165138,"dynamic",128,10,59.0366325,"median","list"
5,85,23.8532110091743,"dynamic",128,10,59.1799005,"median","list"
5,85,24.7706422018349,"dynamic",128,10,59.024506,"median","list"
5,85,25.6880733944954,"dynamic",128,10,59.2786195,"median","list"
5,85,26.605504587156,"dynamic",128,10,59.4626375,"median","list"
5,85,27.5229357798165,"dynamic",128,10,59.7538605,"median","list"
5,85,28.4403669724771,"dynamic",128,10,68.095273,"median","list"
5,85,29.3577981651376,"dynamic",128,10,68.452653,"median","list"
5,85,30.2752293577982,"dynamic",128,10,348.6935495,"median","list"
5,85,31.1926605504587,"dynamic",128,10,353.025352,"median","list"
5,85,32.1100917431193,"dynamic",128,10,352.3288575,"median","list"
5,85,33.0275229357798,"dynamic",128,10,350.055332,"median","list"
5,85,33.9449541284404,"dynamic",128,10,355.5346325,"median","list"
5,85,34.8623853211009,"dynamic",128,10,343.661076,"median","list"
5,85,35.7798165137615,"dynamic",128,10,340.0798175,"median","list"
5,85,36.697247706422,"dynamic",128,10,339.9364665,"median","list"
5,85,37.6146788990826,"dynamic",128,10,341.8335785,"median","list"
5,85,38.5321100917431,"dynamic",128,10,340.9292305,"median","list"
5,85,39.4495412844037,"dynamic",128,10,339.945687,"median","list"
5,85,40.3669724770642,"dynamic",128,10,611.9741415,"median","list"
5,85,41.2844036697248,"dynamic",128,10,619.741526,"median","list"
5,85,42.2018348623853,"dynamic",128,10,608.7839025,"median","list"
5,85,43.1192660550459,"dynamic",128,10,609.8832265,"median","list"
5,85,44.0366972477064,"dynamic",128,10,609.4450125,"median","list"
5,85,44.954128440367,"dynamic",128,10,608.451073,"median","list"
5,85,45.8715596330275,"dynamic",128,10,608.575736,"median","list"
5,85,46.7889908256881,"dynamic",128,10,607.703864,"median","list"
5,85,47.7064220183486,"dynamic",128,10,623.3752285,"median","list"
5,85,48.6238532110092,"dynamic",128,10,623.932537,"median","list"
5,85,49.5412844036697,"dynamic",128,10,659.022238,"median","list"
5,85,50.4587155963303,"dynamic",128,10,859.9398085,"median","list"
5,85,51.3761467889908,"dynamic",128,10,2884.8544025,"median","list"
5,85,52.2935779816514,"dynamic",128,10,2882.512493,"median","list"
5,85,53.2110091743119,"dynamic",128,10,2885.5253095,"median","list"
5,85,54.1284403669725,"dynamic",128,10,2880.7853835,"median","list"
5,85,55.045871559633,"dynamic",128,10,2884.5266605,"median","list"
5,85,55.9633027522936,"dynamic",128,10,2885.258658,"median","list"
5,85,56.8807339449541,"dynamic",128,10,2887.527338,"median","list"
5,85,57.7981651376147,"dynamic",128,10,2854.0187385,"median","list"
5,85,58.7155963302752,"dynamic",128,10,2858.3266585,"median","list"
5,85,59.6330275229358,"dynamic",128,10,2856.044352,"median","list"
5,85,60.5504587155963,"dynamic",128,10,4000.5513365,"median","list"
5,85,61.4678899082569,"dynamic",128,10,3995.6950415,"median","list"
5,85,62.3853211009174,"dynamic",128,10,4108.8544915,"median","list"
5,85,63.302752293578,"dynamic",128,10,4094.939176,"median","list"
5,85,64.2201834862385,"dynamic",128,10,4114.007518,"median","list"
5,85,65.1376146788991,"dynamic",128,10,5502.63216,"median","list"
5,85,66.0550458715596,"dynamic",128,10,5531.5873,"median","list"
5,85,66.9724770642202,"dynamic",128,10,5542.13292,"median","list"
5,85,67.8899082568807,"dynamic",128,10,5529.508449,"median","list"
5,85,68.8073394495413,"dynamic",128,10,5530.708443,"median","list"
5,85,69.7247706422018,"dynamic",128,10,5538.334194,"median","list"
5,85,70.6422018348624,"dynamic",128,10,5541.2018385,"median","list"
5,85,71.5596330275229,"dynamic",128,10,5539.9357295,"median","list"
5,85,72.4770642201835,"dynamic",128,10,5541.427353,"median","list"
5,85,73.394495412844,"dynamic",128,10,5550.671015,"median","list"
5,85,74.3119266055046,"dynamic",128,10,5547.166813,"median","list"
5,85,75.2293577981651,"dynamic",128,10,5526.7506985,"median","list"
5,85,76.1467889908257,"dynamic",128,10,5532.74898,"median","list"
5,85,77.0642201834862,"dynamic",128,10,5558.519904,"median","list"
5,85,77.9816513761468,"dynamic",128,10,5567.3862595,"median","list"
5,85,78.8990825688073,"dynamic",128,10,5554.149602,"median","list"
5,85,79.8165137614679,"dynamic",128,10,5552.174976,"median","list"
5,85,80.7339449541284,"dynamic",128,10,5595.1443525,"median","list"
5,85,81.651376146789,"dynamic",128,10,7510.940607,"median","list"
5,85,82.5688073394495,"dynamic",128,10,11038.513281,"median","list"
5,85,83.4862385321101,"dynamic",128,10,11134.6270625,"median","list"
5,85,84.4036697247707,"dynamic",128,10,11048.4955505,"median","list"
5,85,85.3211009174312,"dynamic",128,10,11108.1875445,"median","list"
5,85,86.2385321100918,"dynamic",128,10,11099.703245,"median","list"
5,85,87.1559633027523,"dynamic",128,10,11090.1741705,"median","list"
5,85,88.0733944954129,"dynamic",128,10,11082.731941,"median","list"
5,85,88.9908256880734,"dynamic",128,10,11090.3853285,"median","list"
5,85,89.9082568807339,"dynamic",128,10,11074.4781635,"median","list"
5,85,90.8256880733945,"dynamic",128,10,11086.2861195,"median","list"
5,85,91.743119266055,"dynamic",128,10,11088.785321,"median","list"
5,85,92.6605504587156,"dynamic",128,10,11080.8009845,"median","list"
5,85,93.5779816513761,"dynamic",128,10,11088.2023005,"median","list"
5,85,94.4954128440367,"dynamic",128,10,11085.145608,"median","list"
5,85,95.4128440366973,"dynamic",128,10,11100.6453805,"median","list"
5,85,96.3302752293578,"dynamic",128,10,11095.745685,"median","list"
5,85,97.2477064220184,"dynamic",128,10,17046.706428,"median","list"
5,85,98.1651376146789,"dynamic",128,10,16951.2731155,"median","list"
5,85,99.0825688073395,"dynamic",128,10,13178.907803,"median","list"
5,85,100,"dynamic",128,10,13175.5831005,"median","list"
5,88,0.917431192660551,"dynamic",128,10,26.560991,"best","list"
5,88,1.8348623853211,"dynamic",128,10,26.664204,"best","list"
5,88,2.75229357798165,"dynamic",128,10,35.2505745,"best","list"
5,88,3.6697247706422,"dynamic",128,10,45.6738825,"best","list"
5,88,4.58715596330275,"dynamic",128,10,45.367621,"best","list"
5,88,5.5045871559633,"dynamic",128,10,45.103243,"best","list"
5,88,6.42201834862385,"dynamic",128,10,45.6184115,"best","list"
5,88,7.3394495412844,"dynamic",128,10,47.0314125,"best","list"
5,88,8.25688073394496,"dynamic",128,10,66.632077,"best","list"
5,88,9.1743119266055,"dynamic",128,10,66.4376835,"best","list"
5,88,10.0917431192661,"dynamic",128,10,66.588601,"best","list"
5,88,11.0091743119266,"dynamic",128,10,67.2062385,"best","list"
5,88,11.9266055045872,"dynamic",128,10,66.9596415,"best","list"
5,88,12.8440366972477,"dynamic",128,10,66.7949875,"best","list"
5,88,13.7614678899083,"dynamic",128,10,77.3947605,"best","list"
5,88,14.6788990825688,"dynamic",128,10,76.753276,"best","list"
5,88,15.5963302752294,"dynamic",128,10,77.2534885,"best","list"
5,88,16.5137614678899,"dynamic",128,10,87.0692865,"best","list"
5,88,17.4311926605505,"dynamic",128,10,87.161003,"best","list"
5,88,18.348623853211,"dynamic",128,10,87.3038275,"best","list"
5,88,19.2660550458716,"dynamic",128,10,86.802738,"best","list"
5,88,20.1834862385321,"dynamic",128,10,87.343588,"best","list"
5,88,21.1009174311927,"dynamic",128,10,87.247037,"best","list"
5,88,22.0183486238532,"dynamic",128,10,341.03362,"best","list"
5,88,22.9357798165138,"dynamic",128,10,340.7549,"best","list"
5,88,23.8532110091743,"dynamic",128,10,340.360362,"best","list"
5,88,24.7706422018349,"dynamic",128,10,339.321841,"best","list"
5,88,25.6880733944954,"dynamic",128,10,338.4355735,"best","list"
5,88,26.605504587156,"dynamic",128,10,338.379612,"best","list"
5,88,27.5229357798165,"dynamic",128,10,348.592566,"best","list"
5,88,28.4403669724771,"dynamic",128,10,350.3900375,"best","list"
5,88,29.3577981651376,"dynamic",128,10,350.112038,"best","list"
5,88,30.2752293577982,"dynamic",128,10,347.8911865,"best","list"
5,88,31.1926605504587,"dynamic",128,10,349.888174,"best","list"
5,88,32.1100917431193,"dynamic",128,10,350.9127165,"best","list"
5,88,33.0275229357798,"dynamic",128,10,386.0977665,"best","list"
5,88,33.9449541284404,"dynamic",128,10,384.1089245,"best","list"
5,88,34.8623853211009,"dynamic",128,10,385.32219,"best","list"
5,88,35.7798165137615,"dynamic",128,10,384.491483,"best","list"
5,88,36.697247706422,"dynamic",128,10,402.6797405,"best","list"
5,88,37.6146788990826,"dynamic",128,10,403.0462045,"best","list"
5,88,38.5321100917431,"dynamic",128,10,438.4364035,"best","list"
5,88,39.4495412844037,"dynamic",128,10,439.0431065,"best","list"
5,88,40.3669724770642,"dynamic",128,10,439.631343,"best","list"
5,88,41.2844036697248,"dynamic",128,10,438.982016,"best","list"
5,88,42.2018348623853,"dynamic",128,10,439.3777325,"best","list"
5,88,43.1192660550459,"dynamic",128,10,437.480551,"best","list"
5,88,44.0366972477064,"dynamic",128,10,440.3821845,"best","list"
5,88,44.954128440367,"dynamic",128,10,439.9073235,"best","list"
5,88,45.8715596330275,"dynamic",128,10,439.954723,"best","list"
5,88,46.7889908256881,"dynamic",128,10,439.437509,"best","list"
5,88,47.7064220183486,"dynamic",128,10,439.3853115,"best","list"
5,88,48.6238532110092,"dynamic",128,10,439.6677155,"best","list"
5,88,49.5412844036697,"dynamic",128,10,438.501524,"best","list"
5,88,50.4587155963303,"dynamic",128,10,436.7116695,"best","list"
5,88,51.3761467889908,"dynamic",128,10,439.043128,"best","list"
5,88,52.2935779816514,"dynamic",128,10,444.1443565,"best","list"
5,88,53.2110091743119,"dynamic",128,10,443.4366515,"best","list"
5,88,54.1284403669725,"dynamic",128,10,441.368684,"best","list"
5,88,55.045871559633,"dynamic",128,10,439.479708,"best","list"
5,88,55.9633027522936,"dynamic",128,10,460.684655,"best","list"
5,88,56.8807339449541,"dynamic",128,10,460.5820805,"best","list"
5,88,57.7981651376147,"dynamic",128,10,460.237026,"best","list"
5,88,58.7155963302752,"dynamic",128,10,460.0529135,"best","list"
5,88,59.6330275229358,"dynamic",128,10,464.005587,"best","list"
