id,stress,iter,median,mean,stdev,min,max
10008000000522400402000011810802,4,3,2984833,19739166,29090616,2902583,53330084
10008000000522400402000011810802,6,3,3447583,22794944,33758526,3161666,61775583
10008000000522400402000011810802,8,3,3595375,22275638,32492491,3436916,59794625
10008000000522400402000011810802,10,3,3717459,21821000,31414223,3650542,58095000
10008000000522400402000011810802,12,3,4405625,23798319,33865805,4086584,62902750
10008000000522400402000011810802,14,3,4929000,21823527,29704802,4419167,56122416
10008000000522400402000011810802,16,3,5207125,25053277,34647881,4891916,65060791
10008000000522400402000011810802,18,3,5551792,24930111,33717130,5375375,63863166
10008000000522400402000011810802,20,3,8395375,27203902,33114152,7777166,65439166
10008000000522400402000011810802,22,3,6112250,25131708,33221556,5790666,63492208
10008000000522400402000011810802,24,3,7175291,25955402,33011186,6618833,64072084
10008000000522400402000011810802,26,3,9342792,29302278,35360400,8434459,70129583
10008000000522400402000011810802,28,3,14863542,35244708,36746658,13205291,77665292
10008000000522400402000011810802,30,3,12306000,27240430,26685395,11366000,58049292
10008000000522400402000011810802,32,3,15535583,35109444,35280125,13955542,75837209
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,0,3,3473417,22770153,33977529,2834750,62002292
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,2,3,3351208,23045486,34278732,3158250,62627000
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,4,3,3917500,21697069,30868470,3832833,57340875
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,6,3,4825708,24450708,34290456,4481000,64045416
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,8,3,7987416,28308944,35898705,7180833,69758583
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,10,3,9096167,29147083,35459772,8255458,70089625
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,12,3,12292083,32723194,36560973,10944500,74933000
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,14,3,16260959,35889528,35616564,14405584,77002042
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,16,3,16611167,33933514,31811045,14543042,70646334
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,18,3,21027208,41231583,36709271,19062917,83604625
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,20,3,37032792,60093833,40193075,36744209,106504500
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,22,3,26399875,47273514,37511159,24842333,90578334
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,24,3,33241167,54926055,38998678,31589250,99947750
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,26,3,40641791,61340152,36071819,40386625,102992042
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,28,3,83288500,106390500,40588025,82627041,153255959
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,30,3,74245292,95716472,38585118,72643000,140261125
1dffffff76ffeff5f7bfdbbd7fef3bffb7bffee,32,3,93579500,116253347,42820005,89538000,165642542
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,0,3,3072500,21396486,31962493,2813667,58303292
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,2,3,3014583,22176625,33320701,2863334,60651958
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,4,3,4090458,23722652,34384518,3651833,63425667
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,6,3,4307125,23747541,33812254,4145042,62790458
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,8,3,6427584,25085875,32682782,6006125,62823917
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,10,3,7875750,27344250,34347454,7153916,67003084
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,12,3,10034666,29115027,33945669,9002833,68307583
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,14,3,13444459,34097584,36902398,12146084,76702209
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,16,3,14090375,32981375,33980684,12643750,72210000
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,18,3,17023583,34962180,32447658,15444542,72418416
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,20,3,30216209,51450903,38412723,28343583,95792917
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,22,3,21770375,43149139,38872130,19658792,88018250
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,24,3,26547875,47810930,38439812,24700333,92184584
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,26,3,32394500,54145236,38776574,31126625,98914583
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,28,3,62545208,86699902,42157668,62175583,135378917
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,30,3,56013000,79325749,41013596,55281958,126682291
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,32,3,71232333,95060625,41487819,70983125,142966417
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,0,3,3232417,22847069,34300656,2855334,62453458
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,2,3,3100042,22299389,33390302,2943042,60855083
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,4,3,3889333,22582374,32731308,3481291,60376500
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,6,3,4299917,23316472,33196412,4001500,61648000
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,8,3,6030917,24569819,32403152,5693292,61985250
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,10,3,7082167,26195486,33440734,6695417,64808875
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,12,3,9227500,28804708,34418473,8640333,68546292
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,14,3,12741750,32791042,36011405,11266667,74364709
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,16,3,12533250,31534902,34154295,11107167,70964291
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,18,3,15781291,34560791,34050175,14035458,73865625
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,20,3,26600291,47237458,38139750,23863000,91249083
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,22,3,19952167,41363000,39075858,17672125,86464709
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,24,3,23234291,41925472,33819228,21577292,80964833
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,26,3,28477625,50230680,39281110,26638250,95576167
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,28,3,53171875,71389847,32396927,52203250,108794416
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,30,3,47507042,72900083,44027728,47454292,123738916
ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5,32,3,59404333,82040236,40405864,58026250,128690125
87342dc797a32fa67fc89fe0403efe93eb02fd,0,3,3114958,21835861,32707344,2790042,59602583
87342dc797a32fa67fc89fe0403efe93eb02fd,2,3,3270500,22212625,33037942,3006125,60361250
87342dc797a32fa67fc89fe0403efe93eb02fd,4,3,3984583,23191777,33476042,3744417,61846333
87342dc797a32fa67fc89fe0403efe93eb02fd,6,3,4940875,24671486,34642763,4401292,64672291
87342dc797a32fa67fc89fe0403efe93eb02fd,8,3,7443417,27485153,35121377,6973125,68038917
87342dc797a32fa67fc89fe0403efe93eb02fd,10,3,8456167,27292375,33395760,7569875,65851083
87342dc797a32fa67fc89fe0403efe93eb02fd,12,3,11519209,30928319,34494165,10511250,70754500
87342dc797a32fa67fc89fe0403efe93eb02fd,14,3,15283041,35689513,36708644,13718125,78067375
87342dc797a32fa67fc89fe0403efe93eb02fd,16,3,15568000,35151152,35542943,13706917,76178541
87342dc797a32fa67fc89fe0403efe93eb02fd,18,3,19463542,40184305,37641127,17456292,83633083
87342dc797a32fa67fc89fe0403efe93eb02fd,20,3,34385292,53450444,33891963,33384792,92581250
87342dc797a32fa67fc89fe0403efe93eb02fd,22,3,23352875,45415708,40158796,21125000,91769250
87342dc797a32fa67fc89fe0403efe93eb02fd,24,3,29490125,50344680,37670629,27713041,93830875
87342dc797a32fa67fc89fe0403efe93eb02fd,26,3,38216375,61686125,40783589,38063125,108778875
87342dc797a32fa67fc89fe0403efe93eb02fd,28,3,76847541,99619041,39664894,76589708,145419875
87342dc797a32fa67fc89fe0403efe93eb02fd,30,3,65988542,88445416,39115829,65735458,133612250
87342dc797a32fa67fc89fe0403efe93eb02fd,32,3,84846000,107882416,40048280,84675167,154126083
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,0,3,3227042,22344902,33422428,2870416,60937250
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,2,3,3295125,22702930,33823906,3054500,61759167
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,4,3,3829083,21764305,31244913,3621209,57842625
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,6,3,4181875,23072403,32840094,4042542,60992792
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,8,3,6781209,27057361,35442591,6408500,67982375
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,10,3,7440083,26428152,33400123,6850583,64993791
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,12,3,9928625,29441208,34490037,9130791,69264209
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,14,3,13370083,33944902,36611519,12249333,76215292
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,16,3,13961416,33324819,34960434,12330375,73682667
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,18,3,16910083,36657653,35741358,15147209,77915667
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,20,3,28937833,50469347,38538543,27508042,94962167
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,22,3,20295625,41230319,37972099,18333250,85062083
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,24,3,25084625,46901333,39258169,23397084,92222292
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,26,3,32416125,53768361,38515772,30658000,98230959
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,28,3,63516583,87473777,42645960,62193583,136711166
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,30,3,54063125,77418722,40691506,53788084,124404958
37572d3f9bb9975adbbdbaf3ab98f9fa3ed4a,32,3,69847125,92958444,40551936,69245709,139782500
1fffffffdffefffffff7bffffbfffbffbffffff,0,3,2867834,20883333,31243282,2822208,56959959
1fffffffdffefffffff7bffffbfffbffbffffff,2,3,3344834,23828528,35657530,3138625,65002125
1fffffffdffefffffff7bffffbfffbffbffffff,4,3,3880042,20459139,28796344,3787125,53710250
1fffffffdffefffffff7bffffbfffbffbffffff,6,3,4670375,23300097,32326893,4601958,60627958
1fffffffdffefffffff7bffffbfffbffbffffff,8,3,7846041,27548583,34229020,7726916,67072792
1fffffffdffefffffff7bffffbfffbffbffffff,10,3,9424417,28520930,33777461,8617375,67521000
1fffffffdffefffffff7bffffbfffbffbffffff,12,3,12223500,30486208,32665558,11036208,68198917
1fffffffdffefffffff7bffffbfffbffbffffff,14,3,17448875,37500847,37034060,14816583,80237083
1fffffffdffefffffff7bffffbfffbffbffffff,16,3,17447125,37288000,36046197,15521167,78895708
1fffffffdffefffffff7bffffbfffbffbffffff,18,3,22085250,43552041,39057005,19936750,88634125
1fffffffdffefffffff7bffffbfffbffbffffff,20,3,38587333,60605583,38620869,38029459,105199959
1fffffffdffefffffff7bffffbfffbffbffffff,22,3,27120041,47847305,37949143,24775584,91646291
1fffffffdffefffffff7bffffbfffbffbffffff,24,3,34035708,56928027,41050336,32428583,104319791
1fffffffdffefffffff7bffffbfffbffbffffff,26,3,43243292,65496556,39072706,42633917,110612459
1fffffffdffefffffff7bffffbfffbffbffffff,28,3,87301291,111306930,42830402,85863250,160756250
1fffffffdffefffffff7bffffbfffbffbffffff,30,3,77732542,99793291,39245384,76542583,145104750
1fffffffdffefffffff7bffffbfffbffbffffff,32,3,96205167,117541916,37013687,96138958,160281625
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,0,3,3017125,21010583,31346034,2808958,57205666
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,2,3,3300708,22081917,32637670,3176459,59768584
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,4,3,3823459,21983069,31528888,3736291,58389459
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,6,3,4459708,23298805,32828539,4231000,61205708
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,8,3,7079333,27251514,35336442,6621542,68053667
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,10,3,8407500,28837500,35986133,7716209,70388791
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,12,3,11036083,29882513,33558156,9984083,68627375
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,14,3,14299583,34309861,35726844,13072417,75557584
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,16,3,14760125,33806902,34335335,13216666,73443917
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,18,3,19498500,39079222,36232681,16850000,80889167
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,20,3,31718291,48631583,30250193,30620709,83555750
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,22,3,23750792,44671597,37937837,21800041,88463958
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,24,3,28733125,47258124,32978918,27706958,85334291
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,26,3,35318375,57410944,39206916,34235583,102678875
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,28,3,68402542,91000403,39207887,68324917,136273750
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,30,3,63877542,86374819,40906742,61654500,133592417
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,32,3,77756334,101773764,41716775,77620875,149944084
19a07b2664cc8b70c4989a00206c3bc3949c00e,0,3,2877375,20919541,31302900,2816250,57065000
19a07b2664cc8b70c4989a00206c3bc3949c00e,2,3,3128750,21966388,32851363,2870833,59899583
19a07b2664cc8b70c4989a00206c3bc3949c00e,4,3,3851708,22919750,33231010,3616167,61291375
19a07b2664cc8b70c4989a00206c3bc3949c00e,6,3,4132625,21478444,30080473,4090334,56212375
19a07b2664cc8b70c4989a00206c3bc3949c00e,8,3,6352083,26138403,34576018,6000292,66062834
19a07b2664cc8b70c4989a00206c3bc3949c00e,10,3,7381333,26622291,33747682,6895791,65589750
19a07b2664cc8b70c4989a00206c3bc3949c00e,12,3,9826958,29402375,34653174,8966834,69413333
19a07b2664cc8b70c4989a00206c3bc3949c00e,14,3,12504291,31012055,33112868,11290792,69241083
19a07b2664cc8b70c4989a00206c3bc3949c00e,16,3,13328000,31506541,32823311,11794333,69397292
19a07b2664cc8b70c4989a00206c3bc3949c00e,18,3,16623875,35866347,34829158,14903834,76071333
19a07b2664cc8b70c4989a00206c3bc3949c00e,20,3,27502875,49142860,39005562,25754416,94171291
19a07b2664cc8b70c4989a00206c3bc3949c00e,22,3,20813625,42525444,39131157,19063791,87698917
19a07b2664cc8b70c4989a00206c3bc3949c00e,24,3,25727750,47172875,38676289,23970000,91820875
19a07b2664cc8b70c4989a00206c3bc3949c00e,26,3,30084125,52348569,39856660,28598500,98363083
19a07b2664cc8b70c4989a00206c3bc3949c00e,28,3,57563875,80511569,39845846,57449291,126521542
19a07b2664cc8b70c4989a00206c3bc3949c00e,30,3,50924541,71960277,36569460,50769334,114186958
19a07b2664cc8b70c4989a00206c3bc3949c00e,32,3,62512208,86365333,41334600,62489375,134094417
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,0,3,3249375,23181819,34757878,2979625,63316458
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,2,3,3049208,23182097,34922330,2990167,63506917
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,4,3,3765084,22361694,32507592,3422292,59897708
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,6,3,4378500,24447972,35154855,3924958,65040458
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,8,3,5796292,24865389,33083941,5732459,63067416
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,10,3,6820792,25825722,33398722,6266458,64389917
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,12,3,8662166,28421638,34717908,8093667,68509083
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,14,3,10248083,27558625,30657156,9472167,62955625
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,16,3,12201458,32008360,35297158,11062916,72760708
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,18,3,14441458,32393805,32385903,12959916,69780042
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,20,3,24345459,45579347,38744681,22093625,90298958
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,22,3,17862583,38363083,36731902,16457000,80769667
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,24,3,21640125,40720014,35258282,19113292,81406625
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,26,3,26781334,47663902,37199209,25597958,90612416
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,28,3,47960875,68502222,35997612,47478042,110067750
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,30,3,44375750,66682111,39218325,43704708,111965875
1769553c5b88faf9ce31b11c7b3fa8e11041c7b,32,3,55951625,79090000,41202594,54657584,126660792
97746fd797e32fa6ffecbfe4403efff3ebcafd,0,3,3153541,21800361,32597922,2806875,59440667
97746fd797e32fa6ffecbfe4403efff3ebcafd,2,3,3336125,23204430,34717731,2984667,63292500
97746fd797e32fa6ffecbfe4403efff3ebcafd,4,3,4028000,22834944,32755532,3819250,60657583
97746fd797e32fa6ffecbfe4403efff3ebcafd,6,3,4639042,22736764,31562820,4389166,59182084
97746fd797e32fa6ffecbfe4403efff3ebcafd,8,3,7519333,27340291,34845975,6926041,67575500
97746fd797e32fa6ffecbfe4403efff3ebcafd,10,3,8510541,25819319,30602032,7794333,61153083
97746fd797e32fa6ffecbfe4403efff3ebcafd,12,3,11602000,30391583,33458578,10551292,69021459
97746fd797e32fa6ffecbfe4403efff3ebcafd,14,3,15834917,35637791,35736808,14186333,76892125
97746fd797e32fa6ffecbfe4403efff3ebcafd,16,3,15506917,34792055,34820672,13880708,74988541
97746fd797e32fa6ffecbfe4403efff3ebcafd,18,3,20550834,40388014,36417902,18195417,82417792
97746fd797e32fa6ffecbfe4403efff3ebcafd,20,3,36602875,59209014,39843240,35810417,105213750
97746fd797e32fa6ffecbfe4403efff3ebcafd,22,3,24531833,45740805,38439027,22578542,90112042
97746fd797e32fa6ffecbfe4403efff3ebcafd,24,3,31032542,52582944,38242269,29979166,96737125
97746fd797e32fa6ffecbfe4403efff3ebcafd,26,3,39911042,62252861,39391473,39111667,107735875
97746fd797e32fa6ffecbfe4403efff3ebcafd,28,3,81479292,105911403,42575993,81181292,155073625
97746fd797e32fa6ffecbfe4403efff3ebcafd,30,3,69214458,92066694,39625770,69163041,137822583
97746fd797e32fa6ffecbfe4403efff3ebcafd,32,3,90349375,110421388,35675698,89303083,151611708
369153c0b88e2f94a21b11c7b3e28e10041c7b,0,3,3154084,22307264,33443687,2843417,60924292
369153c0b88e2f94a21b11c7b3e28e10041c7b,2,3,2903583,21259541,31853840,2833875,58041167
369153c0b88e2f94a21b11c7b3e28e10041c7b,4,3,3655958,22747736,33325940,3358417,61228834
369153c0b88e2f94a21b11c7b3e28e10041c7b,6,3,3915125,21438791,30533782,3705291,56695958
369153c0b88e2f94a21b11c7b3e28e10041c7b,8,3,5541916,26028708,35741103,5245583,67298625
369153c0b88e2f94a21b11c7b3e28e10041c7b,10,3,6306834,26595472,35485284,5909875,67569708
369153c0b88e2f94a21b11c7b3e28e10041c7b,12,3,7805292,28148972,35707934,7261875,69379750
369153c0b88e2f94a21b11c7b3e28e10041c7b,14,3,9642958,29517402,35197305,8752750,70156500
369153c0b88e2f94a21b11c7b3e28e10041c7b,16,3,10827125,30637680,35287427,9706958,71378959
369153c0b88e2f94a21b11c7b3e28e10041c7b,18,3,12515417,32111194,34841717,11479666,72338500
369153c0b88e2f94a21b11c7b3e28e10041c7b,20,3,20614000,40441861,35960754,18759625,81951959
369153c0b88e2f94a21b11c7b3e28e10041c7b,22,3,15285875,35375041,36148954,13732625,77106625
369153c0b88e2f94a21b11c7b3e28e10041c7b,24,3,18567667,38194972,36137285,16118500,79898750
369153c0b88e2f94a21b11c7b3e28e10041c7b,26,3,23060708,42342597,34924084,21310292,82656791
369153c0b88e2f94a21b11c7b3e28e10041c7b,28,3,40355125,62003222,39408112,38164333,107490208
369153c0b88e2f94a21b11c7b3e28e10041c7b,30,3,36296500,59280472,40019060,36054625,105490292
369153c0b88e2f94a21b11c7b3e28e10041c7b,32,3,45204917,69069528,41504467,45009042,116994625
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,0,3,2852375,20745514,31001316,2841417,56542750
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,2,3,3352375,23348277,34748225,3220458,63472000
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,4,3,4060417,21561250,30393703,3966500,56656834
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,6,3,5001167,24658458,34285426,4726667,64247541
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,8,3,8244000,28561597,35680953,7679667,69761125
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,10,3,9606750,28949194,34210843,8791167,68449667
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,12,3,12704750,31463778,33494458,11552459,70134125
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,14,3,17320208,37071347,35731368,15575750,78318083
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,16,3,17757542,38006805,36707719,15883458,80379416
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,18,3,22286125,42235097,36240283,20352292,84066875
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,20,3,40397834,59751167,33575819,40334500,98521167
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,22,3,27308709,47382222,36045100,25843042,88994917
b7757ff7dfeb3fe7fffdbfe4e7befffbffcefd,24,3,34865042,57061777,39016707,34207500,102112791
