"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,31,12.0418848167539,"gradual",32,10,3.5205825,"worst","avlja"
4,31,12.565445026178,"gradual",32,10,3.5668375,"worst","avlja"
4,31,13.0890052356021,"gradual",32,10,3.8535625,"worst","avlja"
4,31,13.6125654450262,"gradual",32,10,3.599738,"worst","avlja"
4,31,14.1361256544503,"gradual",32,10,3.577795,"worst","avlja"
4,31,14.6596858638743,"gradual",32,10,3.461272,"worst","avlja"
4,31,15.1832460732984,"gradual",32,10,3.5419495,"worst","avlja"
4,31,15.7068062827225,"gradual",32,10,3.669602,"worst","avlja"
4,31,16.2303664921466,"gradual",32,10,3.537932,"worst","avlja"
4,31,16.7539267015707,"gradual",32,10,3.685016,"worst","avlja"
4,31,17.2774869109948,"gradual",32,10,3.7167855,"worst","avlja"
4,31,17.8010471204188,"gradual",32,10,3.548623,"worst","avlja"
4,31,18.3246073298429,"gradual",32,10,3.684892,"worst","avlja"
4,31,18.848167539267,"gradual",32,10,3.682479,"worst","avlja"
4,31,19.3717277486911,"gradual",32,10,3.705021,"worst","avlja"
4,31,19.8952879581152,"gradual",32,10,3.6581155,"worst","avlja"
4,31,20.4188481675393,"gradual",32,10,3.668815,"worst","avlja"
4,31,20.9424083769633,"gradual",32,10,3.6589745,"worst","avlja"
4,31,21.4659685863874,"gradual",32,10,3.77482,"worst","avlja"
4,31,21.9895287958115,"gradual",32,10,3.6696565,"worst","avlja"
4,31,22.5130890052356,"gradual",32,10,11.4577395,"worst","avlja"
4,31,23.0366492146597,"gradual",32,10,11.8092735,"worst","avlja"
4,31,23.5602094240838,"gradual",32,10,11.9202865,"worst","avlja"
4,31,24.0837696335079,"gradual",32,10,11.518323,"worst","avlja"
4,31,24.6073298429319,"gradual",32,10,11.687127,"worst","avlja"
4,31,25.130890052356,"gradual",32,10,11.6678115,"worst","avlja"
4,31,25.6544502617801,"gradual",32,10,11.74501,"worst","avlja"
4,31,26.1780104712042,"gradual",32,10,11.67489,"worst","avlja"
4,31,26.7015706806283,"gradual",32,10,11.534581,"worst","avlja"
4,31,27.2251308900524,"gradual",32,10,11.822447,"worst","avlja"
4,31,27.7486910994764,"gradual",32,10,27.1599945,"worst","avlja"
4,31,28.2722513089005,"gradual",32,10,27.3945815,"worst","avlja"
4,31,28.7958115183246,"gradual",32,10,27.6058615,"worst","avlja"
4,31,29.3193717277487,"gradual",32,10,27.595034,"worst","avlja"
4,31,29.8429319371728,"gradual",32,10,27.6397365,"worst","avlja"
4,31,30.3664921465969,"gradual",32,10,27.479872,"worst","avlja"
4,31,30.8900523560209,"gradual",32,10,27.9140675,"worst","avlja"
4,31,31.413612565445,"gradual",32,10,27.437113,"worst","avlja"
4,31,31.9371727748691,"gradual",32,10,27.623245,"worst","avlja"
4,31,32.4607329842932,"gradual",32,10,43.061568,"worst","avlja"
4,31,32.9842931937173,"gradual",32,10,43.4638715,"worst","avlja"
4,31,33.5078534031414,"gradual",32,10,43.428346,"worst","avlja"
4,31,34.0314136125654,"gradual",32,10,43.32476,"worst","avlja"
4,31,34.5549738219895,"gradual",32,10,43.6334095,"worst","avlja"
4,31,35.0785340314136,"gradual",32,10,43.339943,"worst","avlja"
4,31,35.6020942408377,"gradual",32,10,43.802417,"worst","avlja"
4,31,36.1256544502618,"gradual",32,10,43.567878,"worst","avlja"
4,31,36.6492146596859,"gradual",32,10,43.1855605,"worst","avlja"
4,31,37.17277486911,"gradual",32,10,42.996382,"worst","avlja"
4,31,37.696335078534,"gradual",32,10,43.1078215,"worst","avlja"
4,31,38.2198952879581,"gradual",32,10,45.7957125,"worst","avlja"
4,31,38.7434554973822,"gradual",32,10,45.699895,"worst","avlja"
4,31,39.2670157068063,"gradual",32,10,45.0249795,"worst","avlja"
4,31,39.7905759162304,"gradual",32,10,45.889494,"worst","avlja"
4,31,40.3141361256544,"gradual",32,10,45.6484645,"worst","avlja"
4,31,40.8376963350785,"gradual",32,10,45.9896335,"worst","avlja"
4,31,41.3612565445026,"gradual",32,10,46.3176345,"worst","avlja"
4,31,41.8848167539267,"gradual",32,10,45.7220045,"worst","avlja"
4,31,42.4083769633508,"gradual",32,10,45.733921,"worst","avlja"
4,31,42.9319371727749,"gradual",32,10,46.192469,"worst","avlja"
4,31,43.455497382199,"gradual",32,10,46.2250875,"worst","avlja"
4,31,43.979057591623,"gradual",32,10,47.02736,"worst","avlja"
4,31,44.5026178010471,"gradual",32,10,46.6419745,"worst","avlja"
4,31,45.0261780104712,"gradual",32,10,47.3432615,"worst","avlja"
4,31,45.5497382198953,"gradual",32,10,47.157687,"worst","avlja"
4,31,46.0732984293194,"gradual",32,10,47.4078485,"worst","avlja"
4,31,46.5968586387435,"gradual",32,10,47.645856,"worst","avlja"
4,31,47.1204188481675,"gradual",32,10,47.2268255,"worst","avlja"
4,31,47.6439790575916,"gradual",32,10,46.978181,"worst","avlja"
4,31,48.1675392670157,"gradual",32,10,47.331121,"worst","avlja"
4,31,48.6910994764398,"gradual",32,10,46.850061,"worst","avlja"
4,31,49.2146596858639,"gradual",32,10,47.0090165,"worst","avlja"
4,31,49.738219895288,"gradual",32,10,47.9453235,"worst","avlja"
4,31,50.261780104712,"gradual",32,10,47.038858,"worst","avlja"
4,31,50.7853403141361,"gradual",32,10,46.7339825,"worst","avlja"
4,31,51.3089005235602,"gradual",32,10,47.2659175,"worst","avlja"
4,31,51.8324607329843,"gradual",32,10,47.0146175,"worst","avlja"
4,31,52.3560209424084,"gradual",32,10,46.9006975,"worst","avlja"
4,31,52.8795811518325,"gradual",32,10,47.0539795,"worst","avlja"
4,31,53.4031413612565,"gradual",32,10,47.851468,"worst","avlja"
4,31,53.9267015706806,"gradual",32,10,48.359435,"worst","avlja"
4,31,54.4502617801047,"gradual",32,10,47.7131205,"worst","avlja"
4,31,54.9738219895288,"gradual",32,10,47.3011165,"worst","avlja"
4,31,55.4973821989529,"gradual",32,10,47.780154,"worst","avlja"
4,31,56.020942408377,"gradual",32,10,47.424402,"worst","avlja"
4,31,56.5445026178011,"gradual",32,10,47.7042135,"worst","avlja"
4,31,57.0680628272251,"gradual",32,10,47.61314,"worst","avlja"
4,31,57.5916230366492,"gradual",32,10,47.7932515,"worst","avlja"
4,31,58.1151832460733,"gradual",32,10,47.6595445,"worst","avlja"
4,31,58.6387434554974,"gradual",32,10,47.996494,"worst","avlja"
4,31,59.1623036649215,"gradual",32,10,47.918873,"worst","avlja"
4,31,59.6858638743455,"gradual",32,10,48.2326185,"worst","avlja"
4,31,60.2094240837696,"gradual",32,10,47.6500105,"worst","avlja"
4,31,60.7329842931937,"gradual",32,10,47.574018,"worst","avlja"
4,31,61.2565445026178,"gradual",32,10,43.4597255,"worst","avlja"
4,31,61.7801047120419,"gradual",32,10,43.7691045,"worst","avlja"
4,31,62.303664921466,"gradual",32,10,46.3967295,"worst","avlja"
4,31,62.82722513089,"gradual",32,10,46.2922665,"worst","avlja"
4,31,63.3507853403141,"gradual",32,10,46.808139,"worst","avlja"
4,31,63.8743455497382,"gradual",32,10,46.1269535,"worst","avlja"
4,31,64.3979057591623,"gradual",32,10,46.447143,"worst","avlja"
4,31,64.9214659685864,"gradual",32,10,46.832232,"worst","avlja"
4,31,65.4450261780105,"gradual",32,10,46.537396,"worst","avlja"
4,31,65.9685863874346,"gradual",32,10,46.8353665,"worst","avlja"
4,31,66.4921465968586,"gradual",32,10,46.6216355,"worst","avlja"
4,31,67.0157068062827,"gradual",32,10,46.1835285,"worst","avlja"
4,31,67.5392670157068,"gradual",32,10,46.7906355,"worst","avlja"
4,31,68.0628272251309,"gradual",32,10,46.4358325,"worst","avlja"
4,31,68.586387434555,"gradual",32,10,46.5419755,"worst","avlja"
4,31,69.1099476439791,"gradual",32,10,46.339541,"worst","avlja"
4,31,69.6335078534031,"gradual",32,10,46.356771,"worst","avlja"
4,31,70.1570680628272,"gradual",32,10,46.856284,"worst","avlja"
4,31,70.6806282722513,"gradual",32,10,46.5011205,"worst","avlja"
4,31,71.2041884816754,"gradual",32,10,46.6492385,"worst","avlja"
4,31,71.7277486910995,"gradual",32,10,46.088442,"worst","avlja"
4,31,72.2513089005236,"gradual",32,10,48.4044325,"worst","avlja"
4,31,72.7748691099476,"gradual",32,10,48.355169,"worst","avlja"
4,31,73.2984293193717,"gradual",32,10,51.0664325,"worst","avlja"
4,31,73.8219895287958,"gradual",32,10,51.3250775,"worst","avlja"
4,31,74.3455497382199,"gradual",32,10,49.619733,"worst","avlja"
4,31,74.869109947644,"gradual",32,10,44.9305435,"worst","avlja"
4,31,75.3926701570681,"gradual",32,10,45.524834,"worst","avlja"
4,31,75.9162303664921,"gradual",32,10,45.857864,"worst","avlja"
4,31,76.4397905759162,"gradual",32,10,44.8276945,"worst","avlja"
4,31,76.9633507853403,"gradual",32,10,45.3592905,"worst","avlja"
4,31,77.4869109947644,"gradual",32,10,44.683054,"worst","avlja"
4,31,78.0104712041885,"gradual",32,10,45.515561,"worst","avlja"
4,31,78.5340314136126,"gradual",32,10,46.0361925,"worst","avlja"
4,31,79.0575916230366,"gradual",32,10,45.5135035,"worst","avlja"
4,31,79.5811518324607,"gradual",32,10,45.419299,"worst","avlja"
4,31,80.1047120418848,"gradual",32,10,46.3935575,"worst","avlja"
4,31,80.6282722513089,"gradual",32,10,46.287389,"worst","avlja"
4,31,81.151832460733,"gradual",32,10,46.683501,"worst","avlja"
4,31,81.6753926701571,"gradual",32,10,47.228275,"worst","avlja"
4,31,82.1989528795812,"gradual",32,10,47.093179,"worst","avlja"
4,31,82.7225130890052,"gradual",32,10,47.2310905,"worst","avlja"
4,31,83.2460732984293,"gradual",32,10,45.937391,"worst","avlja"
4,31,83.7696335078534,"gradual",32,10,46.0114485,"worst","avlja"
4,31,84.2931937172775,"gradual",32,10,46.338742,"worst","avlja"
4,31,84.8167539267016,"gradual",32,10,46.584713,"worst","avlja"
4,31,85.3403141361257,"gradual",32,10,30.947561,"worst","avlja"
4,31,85.8638743455497,"gradual",32,10,30.922228,"worst","avlja"
4,31,86.3874345549738,"gradual",32,10,30.838092,"worst","avlja"
4,31,86.9109947643979,"gradual",32,10,30.613187,"worst","avlja"
4,31,87.434554973822,"gradual",32,10,30.6416285,"worst","avlja"
4,31,87.9581151832461,"gradual",32,10,30.1879125,"worst","avlja"
4,31,88.4816753926702,"gradual",32,10,30.347102,"worst","avlja"
4,31,89.0052356020942,"gradual",32,10,30.1931975,"worst","avlja"
4,31,89.5287958115183,"gradual",32,10,30.2710305,"worst","avlja"
4,31,90.0523560209424,"gradual",32,10,30.3778115,"worst","avlja"
4,31,90.5759162303665,"gradual",32,10,29.6957615,"worst","avlja"
4,31,91.0994764397906,"gradual",32,10,30.173948,"worst","avlja"
4,31,91.6230366492147,"gradual",32,10,30.4916585,"worst","avlja"
4,31,92.1465968586387,"gradual",32,10,30.094633,"worst","avlja"
4,31,92.6701570680628,"gradual",32,10,69.1635745,"worst","avlja"
4,31,93.1937172774869,"gradual",32,10,70.210568,"worst","avlja"
4,31,93.717277486911,"gradual",32,10,68.471763,"worst","avlja"
4,31,94.2408376963351,"gradual",32,10,68.874949,"worst","avlja"
4,31,94.7643979057592,"gradual",32,10,71.152174,"worst","avlja"
4,31,95.2879581151832,"gradual",32,10,69.757725,"worst","avlja"
4,31,95.8115183246073,"gradual",32,10,70.142903,"worst","avlja"
4,31,96.3350785340314,"gradual",32,10,111.8942625,"worst","avlja"
4,31,96.8586387434555,"gradual",32,10,111.6758845,"worst","avlja"
4,31,97.3821989528796,"gradual",32,10,111.515586,"worst","avlja"
4,31,97.9057591623037,"gradual",32,10,212.919197,"worst","avlja"
4,31,98.4293193717278,"gradual",32,10,28.821491,"worst","avlja"
4,31,98.9528795811518,"gradual",32,10,29.0346705,"worst","avlja"
4,31,99.4764397905759,"gradual",32,10,2.038444,"worst","avlja"
4,31,100,"gradual",32,10,2.03196,"worst","avlja"
4,22,0.523560209424084,"dynamic",32,10,3.4032095,"median","avlja"
4,22,1.04712041884817,"dynamic",32,10,3.4471585,"median","avlja"
4,22,1.57068062827225,"dynamic",32,10,3.463003,"median","avlja"
4,22,2.09424083769634,"dynamic",32,10,3.5125485,"median","avlja"
4,22,2.61780104712042,"dynamic",32,10,3.5673465,"median","avlja"
4,22,3.1413612565445,"dynamic",32,10,3.482618,"median","avlja"
4,22,3.66492146596859,"dynamic",32,10,3.461289,"median","avlja"
4,22,4.18848167539267,"dynamic",32,10,3.481959,"median","avlja"
4,22,4.71204188481675,"dynamic",32,10,3.454673,"median","avlja"
4,22,5.23560209424084,"dynamic",32,10,3.498292,"median","avlja"
4,22,5.75916230366492,"dynamic",32,10,3.429522,"median","avlja"
4,22,6.282722513089,"dynamic",32,10,3.5178465,"median","avlja"
4,22,6.80628272251309,"dynamic",32,10,3.493941,"median","avlja"
4,22,7.32984293193717,"dynamic",32,10,3.452353,"median","avlja"
4,22,7.85340314136126,"dynamic",32,10,3.4571935,"median","avlja"
4,22,8.37696335078534,"dynamic",32,10,3.464851,"median","avlja"
4,22,8.90052356020942,"dynamic",32,10,3.4317,"median","avlja"
4,22,9.42408376963351,"dynamic",32,10,3.5296195,"median","avlja"
4,22,9.94764397905759,"dynamic",32,10,3.609813,"median","avlja"
4,22,10.4712041884817,"dynamic",32,10,3.6564875,"median","avlja"
4,22,10.9947643979058,"dynamic",32,10,3.636244,"median","avlja"
4,22,11.5183246073298,"dynamic",32,10,3.6605325,"median","avlja"
4,22,12.0418848167539,"dynamic",32,10,3.640054,"median","avlja"
4,22,12.565445026178,"dynamic",32,10,4.0410205,"median","avlja"
4,22,13.0890052356021,"dynamic",32,10,3.973016,"median","avlja"
4,22,13.6125654450262,"dynamic",32,10,4.091833,"median","avlja"
4,22,14.1361256544503,"dynamic",32,10,4.0494035,"median","avlja"
4,22,14.6596858638743,"dynamic",32,10,4.0102185,"median","avlja"
4,22,15.1832460732984,"dynamic",32,10,4.053289,"median","avlja"
4,22,15.7068062827225,"dynamic",32,10,3.9941765,"median","avlja"
4,22,16.2303664921466,"dynamic",32,10,3.8907485,"median","avlja"
4,22,16.7539267015707,"dynamic",32,10,4.064953,"median","avlja"
4,22,17.2774869109948,"dynamic",32,10,3.9962835,"median","avlja"
4,22,17.8010471204188,"dynamic",32,10,3.984413,"median","avlja"
4,22,18.3246073298429,"dynamic",32,10,4.0107575,"median","avlja"
4,22,18.848167539267,"dynamic",32,10,4.0133575,"median","avlja"
4,22,19.3717277486911,"dynamic",32,10,4.057637,"median","avlja"
4,22,19.8952879581152,"dynamic",32,10,4.0431465,"median","avlja"
4,22,20.4188481675393,"dynamic",32,10,3.910354,"median","avlja"
4,22,20.9424083769633,"dynamic",32,10,4.149754,"median","avlja"
4,22,21.4659685863874,"dynamic",32,10,3.941447,"median","avlja"
4,22,21.9895287958115,"dynamic",32,10,4.195861,"median","avlja"
4,22,22.5130890052356,"dynamic",32,10,4.184598,"median","avlja"
4,22,23.0366492146597,"dynamic",32,10,4.3817,"median","avlja"
4,22,23.5602094240838,"dynamic",32,10,4.234649,"median","avlja"
4,22,24.0837696335079,"dynamic",32,10,4.375426,"median","avlja"
4,22,24.6073298429319,"dynamic",32,10,4.2246225,"median","avlja"
4,22,25.130890052356,"dynamic",32,10,4.222461,"median","avlja"
4,22,25.6544502617801,"dynamic",32,10,4.1782325,"median","avlja"
4,22,26.1780104712042,"dynamic",32,10,4.3868305,"median","avlja"
4,22,26.7015706806283,"dynamic",32,10,4.319491,"median","avlja"
4,22,27.2251308900524,"dynamic",32,10,4.3786225,"median","avlja"
4,22,27.7486910994764,"dynamic",32,10,11.7309135,"median","avlja"
4,22,28.2722513089005,"dynamic",32,10,11.4666495,"median","avlja"
4,22,28.7958115183246,"dynamic",32,10,11.735253,"median","avlja"
4,22,29.3193717277487,"dynamic",32,10,28.4388815,"median","avlja"
4,22,29.8429319371728,"dynamic",32,10,28.2417635,"median","avlja"
4,22,30.3664921465969,"dynamic",32,10,28.165476,"median","avlja"
4,22,30.8900523560209,"dynamic",32,10,28.1631625,"median","avlja"
4,22,31.413612565445,"dynamic",32,10,28.249982,"median","avlja"
4,22,31.9371727748691,"dynamic",32,10,31.2415225,"median","avlja"
4,22,32.4607329842932,"dynamic",32,10,28.0652405,"median","avlja"
4,22,32.9842931937173,"dynamic",32,10,28.0578835,"median","avlja"
4,22,33.5078534031414,"dynamic",32,10,28.100451,"median","avlja"
4,22,34.0314136125654,"dynamic",32,10,27.7306885,"median","avlja"
4,22,34.5549738219895,"dynamic",32,10,28.1682775,"median","avlja"
4,22,35.0785340314136,"dynamic",32,10,28.071776,"median","avlja"
4,22,35.6020942408377,"dynamic",32,10,28.2949915,"median","avlja"
4,22,36.1256544502618,"dynamic",32,10,28.3607975,"median","avlja"
4,22,36.6492146596859,"dynamic",32,10,28.1664795,"median","avlja"
4,22,37.17277486911,"dynamic",32,10,27.9862825,"median","avlja"
4,22,37.696335078534,"dynamic",32,10,27.7573785,"median","avlja"
4,22,38.2198952879581,"dynamic",32,10,27.746539,"median","avlja"
4,22,38.7434554973822,"dynamic",32,10,28.006461,"median","avlja"
4,22,39.2670157068063,"dynamic",32,10,27.6898455,"median","avlja"
4,22,39.7905759162304,"dynamic",32,10,28.5709215,"median","avlja"
4,22,40.3141361256544,"dynamic",32,10,28.779261,"median","avlja"
4,22,40.8376963350785,"dynamic",32,10,27.802892,"median","avlja"
4,22,41.3612565445026,"dynamic",32,10,28.614052,"median","avlja"
4,22,41.8848167539267,"dynamic",32,10,28.3333725,"median","avlja"
4,22,42.4083769633508,"dynamic",32,10,28.7916815,"median","avlja"
4,22,42.9319371727749,"dynamic",32,10,28.4051735,"median","avlja"
4,22,43.455497382199,"dynamic",32,10,28.140219,"median","avlja"
4,22,43.979057591623,"dynamic",32,10,28.4618845,"median","avlja"
4,22,44.5026178010471,"dynamic",32,10,27.7365675,"median","avlja"
4,22,45.0261780104712,"dynamic",32,10,28.1644565,"median","avlja"
4,22,45.5497382198953,"dynamic",32,10,27.9304915,"median","avlja"
4,22,46.0732984293194,"dynamic",32,10,28.2065235,"median","avlja"
4,22,46.5968586387435,"dynamic",32,10,28.126288,"median","avlja"
4,22,47.1204188481675,"dynamic",32,10,28.9357705,"median","avlja"
4,22,47.6439790575916,"dynamic",32,10,28.57243,"median","avlja"
4,22,48.1675392670157,"dynamic",32,10,28.2162145,"median","avlja"
4,22,48.6910994764398,"dynamic",32,10,28.119605,"median","avlja"
4,22,49.2146596858639,"dynamic",32,10,28.7405235,"median","avlja"
4,22,49.738219895288,"dynamic",32,10,28.1485455,"median","avlja"
4,22,50.261780104712,"dynamic",32,10,27.932235,"median","avlja"
4,22,50.7853403141361,"dynamic",32,10,45.1189765,"median","avlja"
4,22,51.3089005235602,"dynamic",32,10,44.649305,"median","avlja"
4,22,51.8324607329843,"dynamic",32,10,44.472979,"median","avlja"
4,22,52.3560209424084,"dynamic",32,10,45.0468385,"median","avlja"
4,22,52.8795811518325,"dynamic",32,10,45.453148,"median","avlja"
4,22,53.4031413612565,"dynamic",32,10,44.7082745,"median","avlja"
4,22,53.9267015706806,"dynamic",32,10,44.5134865,"median","avlja"
4,22,54.4502617801047,"dynamic",32,10,45.021665,"median","avlja"
4,22,54.9738219895288,"dynamic",32,10,44.611187,"median","avlja"
4,22,55.4973821989529,"dynamic",32,10,44.5261265,"median","avlja"
4,22,56.020942408377,"dynamic",32,10,49.286114,"median","avlja"
4,22,56.5445026178011,"dynamic",32,10,49.872603,"median","avlja"
4,22,57.0680628272251,"dynamic",32,10,49.509858,"median","avlja"
4,22,57.5916230366492,"dynamic",32,10,49.3138675,"median","avlja"
4,22,58.1151832460733,"dynamic",32,10,49.31882,"median","avlja"
4,22,58.6387434554974,"dynamic",32,10,49.417737,"median","avlja"
4,22,59.1623036649215,"dynamic",32,10,49.5364765,"median","avlja"
4,22,59.6858638743455,"dynamic",32,10,50.0095935,"median","avlja"
4,22,60.2094240837696,"dynamic",32,10,49.980955,"median","avlja"
4,22,60.7329842931937,"dynamic",32,10,49.993931,"median","avlja"
4,22,61.2565445026178,"dynamic",32,10,49.7510865,"median","avlja"
4,22,61.7801047120419,"dynamic",32,10,49.696296,"median","avlja"
4,22,62.303664921466,"dynamic",32,10,49.607333,"median","avlja"
4,22,62.82722513089,"dynamic",32,10,49.32203,"median","avlja"
4,22,63.3507853403141,"dynamic",32,10,58.453703,"median","avlja"
4,22,63.8743455497382,"dynamic",32,10,58.4926585,"median","avlja"
4,22,64.3979057591623,"dynamic",32,10,58.26031,"median","avlja"
4,22,64.9214659685864,"dynamic",32,10,59.251566,"median","avlja"
4,22,65.4450261780105,"dynamic",32,10,59.321918,"median","avlja"
4,22,65.9685863874346,"dynamic",32,10,58.5816745,"median","avlja"
4,22,66.4921465968586,"dynamic",32,10,58.9335435,"median","avlja"
4,22,67.0157068062827,"dynamic",32,10,65.2242305,"median","avlja"
4,22,67.5392670157068,"dynamic",32,10,64.6305255,"median","avlja"
