id,iter,95th,5th,median,mean,stdev,min,max
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,210053349.20,209258394.5,209258394.5,209047889.2,855398.74,207745961,210258101
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,209838139.85,206000446.0,206000446,206593880.6,2040167.26,204170425,211199420
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,208133812.35,207209350.0,207209350,207021612.5,894009.75,205493765,208244484
820000000002000000000000418020020000000014020000b0000000000000000,207981800.55,206738694.5,206738694.5,206805688.1,839210.32,205168127,208133919
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,209908612.10,208443567.0,208443567,208585597,844121.84,207642935,210800990
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,209920277.05,208233671.5,208233671.5,208500930.5,999481.01,206975578,210276367
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,209787675.10,208035225.0,208035225,208254619.6,1111419.15,206035266,210024160
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,209846204.70,208841297.0,208841297,208582293.7,1202387.29,206573461,209945436
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,209094611.15,207848233.0,207848233,207736801.2,1029715.83,206249871,209659088
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,207965295.85,207178966.5,207178966.5,207147099.4,776334.05,205267842,208014241
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,210599114.20,209025562.0,209025562,208997895.2,1170008.85,207387583,210985621
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,209533971.90,207441594.5,207441594.5,207413401.8,1525536.91,205412728,209916138
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,209153885.00,207811015.5,207811015.5,207680035.5,1189931.25,205423296,209814404
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,209809866.45,208534104.5,208534104.5,208446970.7,1136845.37,206528108,209879679
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,209677975.30,208265050.5,208265050.5,208560520.7,807457.45,207569047,209790469
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,209216045.85,208415131.0,208415131,208090539.6,1042871.02,206591962,209302674
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,209348319.60,208053780.5,208053780.5,207956248.5,1099431.16,206206734,209367342
c2000004204300080b130005478024120a01040015020420f0080000000000000,207455167.55,206437532.0,206437532,206340661.4,907617.74,204633836,207799949
