"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"1fffffffdffefffffff7bffffbfffbffbffffff",5,95.4248366013072,NA,64,916.333811,"dynamic","best","bst"
"1fffffffdffffffffff7bffffbfffbffbffffff",5,96.078431372549,NA,64,906.678291,"dynamic","best","bst"
"1fffffffdffffffffff7bffffbfffbfffffffff",5,96.7320261437908,NA,64,909.143375,"dynamic","best","bst"
"1ffffffffffffffffff7bffffbfffbfffffffff",5,97.3856209150327,NA,64,992.869016,"dynamic","best","bst"
"1ffffffffffffffffff7fffffbfffbfffffffff",5,98.0392156862745,NA,64,1011.807998,"dynamic","best","bst"
"1ffffffffffffffffff7fffffffffbfffffffff",5,98.6928104575163,NA,64,1017.249594,"dynamic","best","bst"
"1ffffffffffffffffff7fffffffffffffffffff",5,99.3464052287582,NA,64,1020.371216,"dynamic","best","bst"
"1ffffffffffffffffffffffffffffffffffffff",5,100,NA,64,1025.7367,"dynamic","best","bst"
"0",2,0,NA,64,3.260212,"framing","median","bst"
"10000000000000",2,0.65359477124183,NA,64,3.311925,"framing","median","bst"
"800000010000000000000",2,1.30718954248366,NA,64,3.279659,"framing","median","bst"
"800000010000020000000",2,1.96078431372549,NA,64,3.296566,"framing","median","bst"
"1000800000010000020000000",2,2.61437908496732,NA,64,3.242839,"framing","median","bst"
"1000800000010000020800000",2,3.26797385620915,NA,64,3.343963,"framing","median","bst"
"200000001000800000010000020800000",2,3.92156862745098,NA,64,3.27172,"framing","median","bst"
"200000001004800000010000020800000",2,4.57516339869281,NA,64,3.24476,"framing","median","bst"
"200000001404800000010000020800000",2,5.22875816993464,NA,64,3.299643,"framing","median","bst"
"200000001404800000010000020800020",2,5.88235294117647,NA,64,3.23446,"framing","median","bst"
"200000001404800000010800020800020",2,6.5359477124183,NA,64,3.229187,"framing","median","bst"
"200004001404800000010800020800020",2,7.18954248366013,NA,64,3.299858,"framing","median","bst"
"200004001404800000010800020800120",2,7.84313725490196,NA,64,3.265734,"framing","median","bst"
"200004021404800000010800020800120",2,8.49673202614379,NA,64,3.268575,"framing","median","bst"
"200004021404800000010800420800120",2,9.15032679738562,NA,64,3.283424,"framing","median","bst"
"200024021404800000010800420800120",2,9.80392156862745,NA,64,3.265285,"framing","median","bst"
"200024021404800000010800420802120",2,10.4575163398693,NA,64,3.181241,"framing","median","bst"
"200025021404800000010800420802120",2,11.1111111111111,NA,64,3.279459,"framing","median","bst"
"200025021404800800010800420802120",2,11.7647058823529,NA,64,3.250294,"framing","median","bst"
"20002502140c800800010800420802120",2,12.4183006535948,NA,64,3.248367,"framing","median","bst"
"20002502140c840800010800420802120",2,13.0718954248366,NA,64,3.20838,"framing","median","bst"
"20002502140c840800010810420802120",2,13.7254901960784,NA,64,3.23672,"framing","median","bst"
"20002502140c840800010810421802120",2,14.3790849673203,NA,64,3.265184,"framing","median","bst"
"20002502144c840800010810421802120",2,15.0326797385621,NA,64,3.225105,"framing","median","bst"
"20002502144c840800030810421802120",2,15.6862745098039,NA,64,3.254811,"framing","median","bst"
"a0002502144c840800030810421802120",2,16.3398692810458,NA,64,3.278501,"framing","median","bst"
"40a0002502144c840800030810421802120",2,16.9934640522876,NA,64,3.305428,"framing","median","bst"
"40a0002502144c841800030810421802120",2,17.6470588235294,NA,64,3.209101,"framing","median","bst"
"44a0002502144c841800030810421802120",2,18.3006535947712,NA,64,3.398227,"framing","median","bst"
"44a0002502144c841801030810421802120",2,18.9542483660131,NA,64,3.246452,"framing","median","bst"
"44a000250214cc841801030810421802120",2,19.6078431372549,NA,64,3.24627,"framing","median","bst"
"44a000250214cc8418010308104a1802120",2,20.2614379084967,NA,64,3.240318,"framing","median","bst"
"44a000250214cc8418010308104a1902120",2,20.9150326797386,NA,64,3.264974,"framing","median","bst"
"44a000250214cc841801030a104a1902120",2,21.5686274509804,NA,64,3.178205,"framing","median","bst"
"44a000250214cc841801030a106a1902120",2,22.2222222222222,NA,64,3.231094,"framing","median","bst"
"44a000250214cc841801030a186a1902120",2,22.8758169934641,NA,64,3.273442,"framing","median","bst"
"40044a000250214cc841801030a186a1902120",2,23.5294117647059,NA,64,3.263405,"framing","median","bst"
"40044a000250214cc841801030a186a1b02120",2,24.1830065359477,NA,64,3.335088,"framing","median","bst"
"40044a000250214cc841c01030a186a1b02120",2,24.8366013071895,NA,64,3.247134,"framing","median","bst"
"40044a000250214cc841c01070a186a1b02120",2,25.4901960784314,NA,64,3.314696,"framing","median","bst"
"50044a000250214cc841c01070a186a1b02120",2,26.1437908496732,NA,64,3.209569,"framing","median","bst"
"50044a00025021ccc841c01070a186a1b02120",2,26.797385620915,NA,64,3.227396,"framing","median","bst"
"50044a00025021ccc841c01071a186a1b02120",2,27.4509803921569,NA,64,3.268582,"framing","median","bst"
"50044a00025021ccc841c81071a186a1b02120",2,28.1045751633987,NA,64,3.330101,"framing","median","bst"
"5004ca00025021ccc841c81071a186a1b02120",2,28.7581699346405,NA,64,3.319224,"framing","median","bst"
"5104ca00025021ccc841c81071a186a1b02120",2,29.4117647058824,NA,64,3.2764,"framing","median","bst"
"5104ca00025821ccc841c81071a186a1b02120",2,30.0653594771242,NA,64,3.226657,"framing","median","bst"
"5104ca00035821ccc841c81071a186a1b02120",2,30.718954248366,NA,64,3.28346,"framing","median","bst"
"5104ca04035821ccc841c81071a186a1b02120",2,31.3725490196078,NA,64,3.255878,"framing","median","bst"
"5104ca04035821ccc841c81071a186a1b021a0",2,32.0261437908497,NA,64,3.27205,"framing","median","bst"
"5104ca0c035821ccc841c81071a186a1b021a0",2,32.6797385620915,NA,64,3.264795,"framing","median","bst"
"5104ca0c035821ccc841c81071b186a1b021a0",2,33.3333333333333,NA,64,3.238756,"framing","median","bst"
"7104ca0c035821ccc841c81071b186a1b021a0",2,33.9869281045752,NA,64,3.310659,"framing","median","bst"
"7104cb0c035821ccc841c81071b186a1b021a0",2,34.640522875817,NA,64,3.331697,"framing","median","bst"
"7104cb0e035821ccc841c81071b186a1b021a0",2,35.2941176470588,NA,64,3.196595,"framing","median","bst"
"7104cb0e035821ccc841c81071b186a1b025a0",2,35.9477124183007,NA,64,3.240504,"framing","median","bst"
"7104cb0e035821ccc841c81071b186a1f025a0",2,36.6013071895425,NA,64,3.255937,"framing","median","bst"
"f104cb0e035821ccc841c81071b186a1f025a0",2,37.2549019607843,NA,64,3.318473,"framing","median","bst"
"f104cb0e035821ccc841c81871b186a1f025a0",2,37.9084967320261,NA,64,3.258341,"framing","median","bst"
"f104cb0e135821ccc841c81871b186a1f025a0",2,38.562091503268,NA,64,3.245678,"framing","median","bst"
"f104cb0e135821ccc861c81871b186a1f025a0",2,39.2156862745098,NA,64,3.2427,"framing","median","bst"
"f104cb0e135821ccc861c81871b186a1f025a4",2,39.8692810457516,NA,64,3.295133,"framing","median","bst"
"f904cb0e135821ccc861c81871b186a1f025a4",2,40.5228758169935,NA,64,3.347865,"framing","median","bst"
"f904cb0e135821ccc863c81871b186a1f025a4",2,41.1764705882353,NA,64,3.270738,"framing","median","bst"
"f904cb0e135821ccc863e81871b186a1f025a4",2,41.8300653594771,NA,64,3.232392,"framing","median","bst"
"f904cb0e135821ccc863e81871b186a1f025a5",2,42.483660130719,NA,64,3.321318,"framing","median","bst"
"f904cb0e135821ccc863e85871b186a1f025a5",2,43.1372549019608,NA,64,3.278829,"framing","median","bst"
"f904cb0e135821cccc63e85871b186a1f025a5",2,43.7908496732026,NA,64,3.271075,"framing","median","bst"
"f904cb0e135821cccc63e85871b186a5f025a5",2,44.4444444444444,NA,64,3.236611,"framing","median","bst"
"fb04cb0e135821cccc63e85871b186a5f025a5",2,45.0980392156863,NA,64,3.231158,"framing","median","bst"
"fb04cb0e135821cccc63e85c71b186a5f025a5",2,45.7516339869281,NA,64,3.241163,"framing","median","bst"
"fb04cb0e135821cccc63e85c71b186a7f025a5",2,46.4052287581699,NA,64,3.341215,"framing","median","bst"
"fb04cb0e1358a1cccc63e85c71b186a7f025a5",2,47.0588235294118,NA,64,3.258948,"framing","median","bst"
"fb04cb0e1358a1cccc63f85c71b186a7f025a5",2,47.7124183006536,NA,64,3.239178,"framing","median","bst"
"fb04cb0e1358a1cccc63f85c71b186a7f035a5",2,48.3660130718954,NA,64,3.295088,"framing","median","bst"
"fb04cb0e1358a1cccc63f95c71b186a7f035a5",2,49.0196078431373,NA,64,3.249864,"framing","median","bst"
"fb0ccb0e1358a1cccc63f95c71b186a7f035a5",2,49.6732026143791,NA,64,3.236127,"framing","median","bst"
"fb0ccb0e1358a1cccc63f95c71b186a7f435a5",2,50.3267973856209,NA,64,3.255616,"framing","median","bst"
"fb0ccb0e1358a1cccc63f95c71b186b7f435a5",2,50.9803921568627,NA,64,3.207985,"framing","median","bst"
"fb0ccb0e1358a1cccc63f95c71b186b7f635a5",2,51.6339869281046,NA,64,3.238648,"framing","median","bst"
"fb0ccb0e1358e1cccc63f95c71b186b7f635a5",2,52.2875816993464,NA,64,3.247854,"framing","median","bst"
"fb0ccb0e1758e1cccc63f95c71b186b7f635a5",2,52.9411764705882,NA,64,3.275909,"framing","median","bst"
"fb0ccb0e1758e1cccc63f95c71b186bff635a5",2,53.5947712418301,NA,64,3.190042,"framing","median","bst"
"fb0ccb0e1758e1cccc63f95c73b186bff635a5",2,54.2483660130719,NA,64,3.256779,"framing","median","bst"
"fb0ccb0e1758e1cccc73f95c73b186bff635a5",2,54.9019607843137,NA,64,3.230351,"framing","median","bst"
"fb0ccb0e1758e1cccc73f95c73b187bff635a5",2,55.5555555555556,NA,64,3.267029,"framing","median","bst"
"fb0cdb0e1758e1cccc73f95c73b187bff635a5",2,56.2091503267974,NA,64,3.2535,"framing","median","bst"
"fb0cdb0e175ce1cccc73f95c73b187bff635a5",2,56.8627450980392,NA,64,3.279095,"framing","median","bst"
"fb0cdb0e175ce1cccc73f95c73b1c7bff635a5",2,57.516339869281,NA,64,3.228174,"framing","median","bst"
"fb0cdb0e175ce1ccccf3f95c73b1c7bff635a5",2,58.1699346405229,NA,64,3.25123,"framing","median","bst"
"fb0cdb0e175ce1ccccf7f95c73b1c7bff635a5",2,58.8235294117647,NA,64,3.263222,"framing","median","bst"
"fb4cdb0e175ce1ccccf7f95c73b1c7bff635a5",2,59.4771241830065,NA,64,3.205665,"framing","median","bst"
"fb4cdb0e175ce1ccccf7f95c73b1cfbff635a5",2,60.1307189542484,NA,64,3.309722,"framing","median","bst"
"fb4cdf0e175ce1ccccf7f95c73b1cfbff635a5",2,60.7843137254902,NA,64,3.23981,"framing","median","bst"
"fb4cdf0e175ce1ccccf7f95c73b1cfbff735a5",2,61.437908496732,NA,64,3.272276,"framing","median","bst"
"fb4cdf0e575ce1ccccf7f95c73b1cfbff735a5",2,62.0915032679739,NA,64,3.243212,"framing","median","bst"
"ff4cdf0e575ce1ccccf7f95c73b1cfbff735a5",2,62.7450980392157,NA,64,3.269317,"framing","median","bst"
"ff4cdf0e575ce1ccccf7f95c73b1cfbff737a5",2,63.3986928104575,NA,64,3.254008,"framing","median","bst"
"ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5",2,64.0522875816993,NA,64,3.362902,"framing","median","bst"
"ff4cdf0e575ce1ccecf7f95cf3b1cfbff737a5",2,64.7058823529412,NA,64,3.147572,"framing","median","bst"
"ff4cdf0e575ce1ccfcf7f95cf3b1cfbff737a5",2,65.359477124183,NA,64,3.31322,"framing","median","bst"
"ff4cdf2e575ce1ccfcf7f95cf3b1cfbff737a5",2,66.0130718954248,NA,64,3.280641,"framing","median","bst"
"ff4cdf2e575ce1ccfcfff95cf3b1cfbff737a5",2,66.6666666666667,NA,64,3.270391,"framing","median","bst"
"ff4cdf2e575ce1ccfcfff95cf3b9cfbff737a5",2,67.3202614379085,NA,64,3.298787,"framing","median","bst"
"ff4cdf2e575ce1ccfcfff9dcf3b9cfbff737a5",2,67.9738562091503,NA,64,3.270091,"framing","median","bst"
"ff4cdf2e575ce1cdfcfff9dcf3b9cfbff737a5",2,68.6274509803922,NA,64,3.241084,"framing","median","bst"
"ff4cff2e575ce1cdfcfff9dcf3b9cfbff737a5",2,69.281045751634,NA,64,3.282531,"framing","median","bst"
"ff4cff2e775ce1cdfcfff9dcf3b9cfbff737a5",2,69.9346405228758,NA,64,3.354328,"framing","median","bst"
"ff4cff2e775ce1cdfcfff9def3b9cfbff737a5",2,70.5882352941177,NA,64,3.236626,"framing","median","bst"
"1ff4cff2e775ce1cdfcfff9def3b9cfbff737a5",2,71.2418300653595,NA,64,3.248783,"framing","median","bst"
"1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5",2,71.8954248366013,NA,64,3.279857,"framing","median","bst"
"1ff4cff2e775ee1cdfcfff9def3b9dfbff737a5",2,72.5490196078431,NA,64,3.319461,"framing","median","bst"
"1ff4cff2e775ee1cdfcfff9def3b9dfbff777a5",2,73.202614379085,NA,64,3.294394,"framing","median","bst"
"1ff4cff2e775ee1cdfcfff9def3b9dfbff777e5",2,73.8562091503268,NA,64,3.273764,"framing","median","bst"
"1ff4cff2f775ee1cdfcfff9def3b9dfbff777e5",2,74.5098039215686,NA,64,3.309011,"framing","median","bst"
"1ff4cff2f775ee1cdfdfff9def3b9dfbff777e5",2,75.1633986928105,NA,64,3.229569,"framing","median","bst"
"1ff4cff2f775ee1cffdfff9def3b9dfbff777e5",2,75.8169934640523,NA,64,3.150986,"framing","median","bst"
"1ff4cff2ff75ee1cffdfff9def3b9dfbff777e5",2,76.4705882352941,NA,64,3.281392,"framing","median","bst"
"1ff4cff2ff75ee1cffdfff9def3b9dfbff77fe5",2,77.124183006536,NA,64,3.238569,"framing","median","bst"
"1ff4cff2ff75ee5cffdfff9def3b9dfbff77fe5",2,77.7777777777778,NA,64,3.228105,"framing","median","bst"
"1ff4cff2ff75ee5cffdfff9fef3b9dfbff77fe5",2,78.4313725490196,NA,64,3.242488,"framing","median","bst"
"1ff4cff3ff75ee5cffdfff9fef3b9dfbff77fe5",2,79.0849673202614,NA,64,3.328912,"framing","median","bst"
"1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5",2,79.7385620915033,NA,64,3.241871,"framing","median","bst"
"1ff4cff3ff75ee5cffdfff9fef3bddfbff77ff5",2,80.3921568627451,NA,64,3.26894,"framing","median","bst"
"1ff4cff3ff75ee5dffdfff9fef3bddfbff77ff5",2,81.0457516339869,NA,64,3.230887,"framing","median","bst"
"1ff4cff3ff75eeddffdfff9fef3bddfbff77ff5",2,81.6993464052288,NA,64,3.333956,"framing","median","bst"
"1ffccff3ff75eeddffdfff9fef3bddfbff77ff5",2,82.3529411764706,NA,64,3.25139,"framing","median","bst"
"1ffccff3ff75eeddffdfff9fef3fddfbff77ff5",2,83.0065359477124,NA,64,3.257413,"framing","median","bst"
"1ffccff3ff75eeddffdfff9fef3fddfbff7fff5",2,83.6601307189542,NA,64,3.242633,"framing","median","bst"
"1ffccffbff75eeddffdfff9fef3fddfbff7fff5",2,84.3137254901961,NA,64,3.254698,"framing","median","bst"
"1ffccffbff75eedfffdfff9fef3fddfbff7fff5",2,84.9673202614379,NA,64,3.238851,"framing","median","bst"
"1ffccffbfff5eedfffdfff9fef3fddfbff7fff5",2,85.6209150326797,NA,64,3.254188,"framing","median","bst"
"1ffccffbfffdeedfffdfff9fef3fddfbff7fff5",2,86.2745098039216,NA,64,3.497347,"framing","median","bst"
"1ffccffbfffdeedfffdfff9fef3fddfbff7fff7",2,86.9281045751634,NA,64,3.255037,"framing","median","bst"
"1ffccffffffdeedfffdfff9fef3fddfbff7fff7",2,87.5816993464052,NA,64,3.292842,"framing","median","bst"
"1ffccffffffdeedfffdfffdfef3fddfbff7fff7",2,88.2352941176471,NA,64,3.26426,"framing","median","bst"
"1ffccffffffdeedfffffffdfef3fddfbff7fff7",2,88.8888888888889,NA,64,3.273313,"framing","median","bst"
"1ffccffffffdeedfffffffdfef7fddfbff7fff7",2,89.5424836601307,NA,64,3.208962,"framing","median","bst"
"1ffccffffffdeeffffffffdfef7fddfbff7fff7",2,90.1960784313726,NA,64,3.279217,"framing","median","bst"
"1ffccffffffdfeffffffffdfef7fddfbff7fff7",2,90.8496732026144,NA,64,3.221011,"framing","median","bst"
"1ffceffffffdfeffffffffdfef7fddfbff7fff7",2,91.5032679738562,NA,64,3.228528,"framing","median","bst"
"1ffceffffffdfeffffffffdfef7fddfbffffff7",2,92.156862745098,NA,64,3.277944,"framing","median","bst"
"1ffceffffffdffffffffffdfef7fddfbffffff7",2,92.8104575163399,NA,64,3.269099,"framing","median","bst"
"1ffcefffffffffffffffffdfef7fddfbffffff7",2,93.4640522875817,NA,64,3.240532,"framing","median","bst"
"1ffcefffffffffffffffffdfef7fdffbffffff7",2,94.1176470588235,NA,64,3.197083,"framing","median","bst"
"1ffcefffffffffffffffffdfefffdffbffffff7",2,94.7712418300653,NA,64,3.28255,"framing","median","bst"
"1ffcefffffffffffffffffdfefffdfffffffff7",2,95.4248366013072,NA,64,3.225965,"framing","median","bst"
"1ffcefffffffffffffffffdfffffdfffffffff7",2,96.078431372549,NA,64,3.243588,"framing","median","bst"
"1ffcffffffffffffffffffdfffffdfffffffff7",2,96.7320261437908,NA,64,3.282752,"framing","median","bst"
"1ffcffffffffffffffffffdfffffffffffffff7",2,97.3856209150327,NA,64,3.267592,"framing","median","bst"
"1ffcffffffffffffffffffffffffffffffffff7",2,98.0392156862745,NA,64,3.284252,"framing","median","bst"
"1ffcfffffffffffffffffffffffffffffffffff",2,98.6928104575163,NA,64,3.236799,"framing","median","bst"
"1ffefffffffffffffffffffffffffffffffffff",2,99.3464052287582,NA,64,3.225941,"framing","median","bst"
"1ffffffffffffffffffffffffffffffffffffff",2,100,NA,64,3.253738,"framing","median","bst"
"0",4,0,NA,64,3.260212,"framing","worst","bst"
"400000000",4,0.65359477124183,NA,64,3.273468,"framing","worst","bst"
"400000004",4,1.30718954248366,NA,64,3.369498,"framing","worst","bst"
"80000000000000000400000004",4,1.96078431372549,NA,64,3.25446,"framing","worst","bst"
"82000000000000000400000004",4,2.61437908496732,NA,64,3.20184,"framing","worst","bst"
"8000000082000000000000000400000004",4,3.26797385620915,NA,64,3.27053,"framing","worst","bst"
"2008000000082000000000000000400000004",4,3.92156862745098,NA,64,3.327085,"framing","worst","bst"
"2008000000082000800000000000400000004",4,4.57516339869281,NA,64,3.362346,"framing","worst","bst"
"102008000000082000800000000000400000004",4,5.22875816993464,NA,64,3.258173,"framing","worst","bst"
"102008000000082000800000000001400000004",4,5.88235294117647,NA,64,3.257889,"framing","worst","bst"
"102008000000082000800000000001401000004",4,6.5359477124183,NA,64,3.27368,"framing","worst","bst"
"102008200000082000800000000001401000004",4,7.18954248366013,NA,64,3.220077,"framing","worst","bst"
"102008202000082000800000000001401000004",4,7.84313725490196,NA,64,3.248664,"framing","worst","bst"
"102008202000082000801000000001401000004",4,8.49673202614379,NA,64,3.251579,"framing","worst","bst"
"102008202000082000801000000003401000004",4,9.15032679738562,NA,64,3.273459,"framing","worst","bst"
"102008202000092000801000000003401000004",4,9.80392156862745,NA,64,3.337679,"framing","worst","bst"
"102008202000093000801000000003401000004",4,10.4575163398693,NA,64,3.231294,"framing","worst","bst"
"102008202000093040801000000003401000004",4,11.1111111111111,NA,64,3.257166,"framing","worst","bst"
"1020082020000930c0801000000003401000004",4,11.7647058823529,NA,64,3.213276,"framing","worst","bst"
"1020082020000930c0801000000003401010004",4,12.4183006535948,NA,64,3.243121,"framing","worst","bst"
"1020082020040930c0801000000003401010004",4,13.0718954248366,NA,64,3.204911,"framing","worst","bst"
"1020082020040930c0801000000023401010004",4,13.7254901960784,NA,64,3.263526,"framing","worst","bst"
"1020082020040930c0801000000023411010004",4,14.3790849673203,NA,64,3.219254,"framing","worst","bst"
"1020082020840930c0801000000023411010004",4,15.0326797385621,NA,64,3.236751,"framing","worst","bst"
"1020482020840930c0801000000023411010004",4,15.6862745098039,NA,64,3.242599,"framing","worst","bst"
"1820482020840930c0801000000023411010004",4,16.3398692810458,NA,64,3.246521,"framing","worst","bst"
"1820482020840930c0801000004023411010004",4,16.9934640522876,NA,64,3.2524,"framing","worst","bst"
"1820482020840930c080100000402b411010004",4,17.6470588235294,NA,64,3.279905,"framing","worst","bst"
"1820492020840930c080100000402b411010004",4,18.3006535947712,NA,64,3.227377,"framing","worst","bst"
"1820492020840930c080100000402b41101000c",4,18.9542483660131,NA,64,3.272353,"framing","worst","bst"
"1920492020840930c080100000402b41101000c",4,19.6078431372549,NA,64,3.283344,"framing","worst","bst"
"19204920208c0930c080100000402b41101000c",4,20.2614379084967,NA,64,3.258629,"framing","worst","bst"
"19204920208c0930c080100000402b41901000c",4,20.9150326797386,NA,64,3.323845,"framing","worst","bst"
"19204922208c0930c080100000402b41901000c",4,21.5686274509804,NA,64,3.267259,"framing","worst","bst"
"19204922208c0970c080100000402b41901000c",4,22.2222222222222,NA,64,3.243711,"framing","worst","bst"
"19204926208c0970c080100000402b41901000c",4,22.8758169934641,NA,64,3.28078,"framing","worst","bst"
"19206926208c0970c080100000402b41901000c",4,23.5294117647059,NA,64,3.27493,"framing","worst","bst"
"19206926208c0970c480100000402b41901000c",4,24.1830065359477,NA,64,3.223617,"framing","worst","bst"
"19206926208c0970c480180000402b41901000c",4,24.8366013071895,NA,64,3.255565,"framing","worst","bst"
"19206926208c0970c488180000402b41901000c",4,25.4901960784314,NA,64,3.245311,"framing","worst","bst"
"19206926608c0970c488180000402b41901000c",4,26.1437908496732,NA,64,3.24071,"framing","worst","bst"
"19206926608c0970c488180000403b41901000c",4,26.797385620915,NA,64,3.236108,"framing","worst","bst"
"19206926608c0970c488180000403b43901000c",4,27.4509803921569,NA,64,3.241184,"framing","worst","bst"
"1920692660cc0970c488180000403b43901000c",4,28.1045751633987,NA,64,3.229747,"framing","worst","bst"
"1920692660cc0970c488180000483b43901000c",4,28.7581699346405,NA,64,3.294013,"framing","worst","bst"
"1920692660cc0970c498180000483b43901000c",4,29.4117647058824,NA,64,3.229874,"framing","worst","bst"
"1920692660cc0970c4981800004c3b43901000c",4,30.0653594771242,NA,64,3.305341,"framing","worst","bst"
"1920692660cc0970c4981800004c3b43901800c",4,30.718954248366,NA,64,3.256884,"framing","worst","bst"
"19a0692660cc0970c4981800004c3b43901800c",4,31.3725490196078,NA,64,3.230692,"framing","worst","bst"
"19a0792660cc0970c4981800004c3b43901800c",4,32.0261437908497,NA,64,3.285369,"framing","worst","bst"
"19a0792660cc0970c4981800004c3b43901c00c",4,32.6797385620915,NA,64,3.272568,"framing","worst","bst"
"19a0792660cc0970c4981800004c3bc3901c00c",4,33.3333333333333,NA,64,3.258917,"framing","worst","bst"
"19a0792660cc0970c4981800006c3bc3901c00c",4,33.9869281045752,NA,64,3.253442,"framing","worst","bst"
"19a0792660cc0970c4981800206c3bc3901c00c",4,34.640522875817,NA,64,3.28005,"framing","worst","bst"
"19a0792660cc0b70c4981800206c3bc3901c00c",4,35.2941176470588,NA,64,3.298533,"framing","worst","bst"
"19a0792660cc0b70c4981a00206c3bc3901c00c",4,35.9477124183007,NA,64,3.277876,"framing","worst","bst"
"19a0792660cc0b70c4981a00206c3bc3941c00c",4,36.6013071895425,NA,64,3.253045,"framing","worst","bst"
