"program_name","permutation_id","path_id","level_id","conj_type","VCs","percent_specified"
"list",4144,87,83,"Total",4463,76.1
"list",4150,87,84,"Total",4463,77.1
"list",4156,87,85,"Total",4585,78
"list",4162,87,86,"Total",4606,78.9
"list",4168,87,87,"Total",4618,79.8
"list",4174,87,88,"Total",4618,80.7
"list",4180,87,89,"Total",4618,81.7
"list",4186,87,90,"Total",4618,82.6
"list",4192,87,91,"Total",4639,83.5
"list",4198,87,92,"Total",4639,84.4
"list",4204,87,93,"Total",4639,85.3
"list",4210,87,94,"Total",4639,86.2
"list",4216,87,95,"Total",4639,87.2
"list",4222,87,96,"Total",2634,88.1
"list",4228,87,97,"Total",2650,89
"list",4235,87,98,"Total",2650,89.9
"list",4240,87,99,"Total",2339,90.8
"list",4247,87,100,"Total",2339,91.7
"list",4251,87,101,"Total",2339,92.7
"list",4258,87,102,"Total",2339,93.6
"list",4263,87,103,"Total",2339,94.5
"list",4269,87,104,"Total",2339,95.4
"list",4277,87,105,"Total",2324,96.3
"list",4284,87,106,"Total",2093,97.2
"list",4287,87,107,"Total",2075,98.2
"list",4293,87,108,"Total",2075,99.1
"list",4299,87,109,"Total",2075,100
"list",4310,88,1,"Total",726,0.9
"list",4312,88,2,"Total",727,1.8
"list",4320,88,3,"Total",730,2.8
"list",4326,88,4,"Total",751,3.7
"list",4332,88,5,"Total",783,4.6
"list",4339,88,6,"Total",815,5.5
"list",4344,88,7,"Total",815,6.4
"list",4351,88,8,"Total",987,7.3
"list",4359,88,9,"Total",1025,8.3
"list",4362,88,10,"Total",1083,9.2
"list",4368,88,11,"Total",1085,10.1
"list",4373,88,12,"Total",1434,11
"list",4377,88,13,"Total",1434,11.9
"list",4383,88,14,"Total",1440,12.8
"list",4389,88,15,"Total",1541,13.8
"list",4391,88,16,"Total",1542,14.7
"list",4398,88,17,"Total",1542,15.6
"list",4404,88,18,"Total",1550,16.5
"list",4410,88,19,"Total",1552,17.4
"list",4415,88,20,"Total",1560,18.3
"list",4419,88,21,"Total",1564,19.3
"list",4427,88,22,"Total",1573,20.2
"list",4434,88,23,"Total",2887,21.1
"list",4437,88,24,"Total",2923,22
"list",4446,88,25,"Total",2925,22.9
"list",4454,88,26,"Total",2925,23.9
"list",4460,88,27,"Total",2930,24.8
"list",4463,88,28,"Total",1550,25.7
"list",4469,88,29,"Total",1552,26.6
"list",4475,88,30,"Total",1554,27.5
"list",4481,88,31,"Total",1573,28.4
"list",4486,88,32,"Total",1575,29.4
"list",4490,88,33,"Total",1575,30.3
"list",4496,88,34,"Total",1575,31.2
"list",4503,88,35,"Total",1611,32.1
"list",4509,88,36,"Total",1629,33
"list",4517,88,37,"Total",2117,33.9
"list",4521,88,38,"Total",2117,34.9
"list",4527,88,39,"Total",2132,35.8
"list",4533,88,40,"Total",2152,36.7
"list",4539,88,41,"Total",2178,37.6
"list",4545,88,42,"Total",2192,38.5
"list",4550,88,43,"Total",2320,39.4
"list",4555,88,44,"Total",2553,40.4
"list",4560,88,45,"Total",2553,41.3
"list",4566,88,46,"Total",2566,42.2
"list",4573,88,47,"Total",2606,43.1
"list",4578,88,48,"Total",2606,44
"list",4583,88,49,"Total",2606,45
"list",4589,88,50,"Total",2606,45.9
"list",4594,88,51,"Total",2704,46.8
"list",4600,88,52,"Total",2802,47.7
"list",4606,88,53,"Total",2802,48.6
"list",4612,88,54,"Total",2838,49.5
"list",4617,88,55,"Total",2838,50.5
"list",4624,88,56,"Total",2838,51.4
"list",4631,88,57,"Total",2996,52.3
"list",4637,88,58,"Total",2996,53.2
"list",4644,88,59,"Total",3031,54.1
"list",4649,88,60,"Total",3050,55
"list",4655,88,61,"Total",3062,56
"list",4660,88,62,"Total",3064,56.9
"list",4665,88,63,"Total",3072,57.8
"list",4674,88,64,"Total",3090,58.7
"list",4678,88,65,"Total",3090,59.6
"list",4683,88,66,"Total",3090,60.6
"list",4689,88,67,"Total",3130,61.5
"list",4695,88,68,"Total",3164,62.4
"list",4702,88,69,"Total",3170,63.3
"list",4708,88,70,"Total",3192,64.2
"list",4716,88,71,"Total",3215,65.1
"list",4719,88,72,"Total",3231,66.1
"list",4727,88,73,"Total",4135,67
"list",4735,88,74,"Total",4153,67.9
"list",4741,88,75,"Total",4239,68.8
"list",4744,88,76,"Total",4253,69.7
"list",4750,88,77,"Total",4317,70.6
"list",4757,88,78,"Total",4322,71.6
"list",4764,88,79,"Total",4502,72.5
"list",4769,88,80,"Total",4508,73.4
"list",4775,88,81,"Total",4524,74.3
"list",4781,88,82,"Total",4524,75.2
"list",4787,88,83,"Total",4612,76.1
"list",4794,88,84,"Total",4612,77.1
"list",4799,88,85,"Total",4292,78
"list",4805,88,86,"Total",4360,78.9
"list",4811,88,87,"Total",4360,79.8
"list",4814,88,88,"Total",4412,80.7
"list",4822,88,89,"Total",4416,81.7
"list",4828,88,90,"Total",4416,82.6
"list",4836,88,91,"Total",4416,83.5
"list",4843,88,92,"Total",4416,84.4
"list",4849,88,93,"Total",4467,85.3
"list",4855,88,94,"Total",4467,86.2
"list",4861,88,95,"Total",4467,87.2
"list",4867,88,96,"Total",4479,88.1
"list",4873,88,97,"Total",4479,89
"list",4879,88,98,"Total",4485,89.9
"list",4885,88,99,"Total",4703,90.8
"list",4891,88,100,"Total",3596,91.7
"list",4897,88,101,"Total",3596,92.7
"list",4903,88,102,"Total",3598,93.6
"list",4909,88,103,"Total",3598,94.5
"list",4914,88,104,"Total",3598,95.4
"list",4920,88,105,"Total",3602,96.3
"list",4926,88,106,"Total",3563,97.2
"list",4932,88,107,"Total",3537,98.2
"list",4937,88,108,"Total",3537,99.1
"list",4944,88,109,"Total",2075,100
"list",4950,89,1,"Total",748,0.9
"list",4956,89,2,"Total",780,1.8
"list",4960,89,3,"Total",781,2.8
"list",4966,89,4,"Total",781,3.7
"list",4972,89,5,"Total",781,4.6
"list",4978,89,6,"Total",785,5.5
"list",4984,89,7,"Total",819,6.4
"list",4989,89,8,"Total",821,7.3
"list",4993,89,9,"Total",822,8.3
"list",5000,89,10,"Total",887,9.2
"list",5006,89,11,"Total",887,10.1
"list",5012,89,12,"Total",925,11
"list",5018,89,13,"Total",927,11.9
"list",5024,89,14,"Total",937,12.8
"list",5030,89,15,"Total",937,13.8
"list",5036,89,16,"Total",961,14.7
"list",5039,89,17,"Total",961,15.6
"list",5046,89,18,"Total",961,16.5
"list",5053,89,19,"Total",964,17.4
"list",5057,89,20,"Total",964,18.3
"list",5064,89,21,"Total",974,19.3
"list",5069,89,22,"Total",974,20.2
"list",5075,89,23,"Total",1022,21.1
"list",5082,89,24,"Total",1072,22
"list",5089,89,25,"Total",1256,22.9
"list",5095,89,26,"Total",1276,23.9
"list",5100,89,27,"Total",1277,24.8
"list",5105,89,28,"Total",1284,25.7
"list",5115,89,29,"Total",1332,26.6
"list",5119,89,30,"Total",1332,27.5
"list",5128,89,31,"Total",1592,28.4
"list",5132,89,32,"Total",1600,29.4
"list",5138,89,33,"Total",1627,30.3
"list",5146,89,34,"Total",1629,31.2
"list",5152,89,35,"Total",1641,32.1
"list",5158,89,36,"Total",1623,33
"list",5161,89,37,"Total",1623,33.9
"list",5167,89,38,"Total",1699,34.9
"list",5173,89,39,"Total",1859,35.8
"list",5179,89,40,"Total",1859,36.7
"list",5185,89,41,"Total",1897,37.6
"list",5191,89,42,"Total",1914,38.5
"list",5197,89,43,"Total",1914,39.4
"list",5201,89,44,"Total",1954,40.4
"list",5209,89,45,"Total",1956,41.3
"list",5216,89,46,"Total",1964,42.2
"list",5222,89,47,"Total",1965,43.1
"list",5229,89,48,"Total",1973,44
"list",5232,89,49,"Total",2011,45
"list",5240,89,50,"Total",2059,45.9
"list",5246,89,51,"Total",2161,46.8
"list",5251,89,52,"Total",3049,47.7
"list",5261,89,53,"Total",3069,48.6
"list",5263,89,54,"Total",3071,49.5
"list",5269,89,55,"Total",3095,50.5
"list",5275,89,56,"Total",3079,51.4
"list",5281,89,57,"Total",3300,52.3
"list",5287,89,58,"Total",3300,53.2
"list",5293,89,59,"Total",3328,54.1
"list",5299,89,60,"Total",1774,55
"list",5305,89,61,"Total",3267,56
"list",5311,89,62,"Total",3274,56.9
"list",5317,89,63,"Total",3310,57.8
"list",5322,89,64,"Total",3312,58.7
"list",5328,89,65,"Total",3326,59.6
"list",5335,89,66,"Total",1891,60.6
"list",5340,89,67,"Total",1899,61.5
"list",5348,89,68,"Total",1907,62.4
"list",5355,89,69,"Total",1911,63.3
"list",5359,89,70,"Total",1925,64.2
"list",5364,89,71,"Total",1929,65.1
"list",5373,89,72,"Total",1944,66.1
"list",5375,89,73,"Total",1955,67
"list",5384,89,74,"Total",1971,67.9
"list",5391,89,75,"Total",1977,68.8
"list",5398,89,76,"Total",1977,69.7
"list",5401,89,77,"Total",1995,70.6
"list",5407,89,78,"Total",2003,71.6
"list",5414,89,79,"Total",2003,72.5
"list",5420,89,80,"Total",2048,73.4
"list",5426,89,81,"Total",2054,74.3
"list",5432,89,82,"Total",2152,75.2
"list",5437,89,83,"Total",2236,76.1
"list",5444,89,84,"Total",2252,77.1
"list",5449,89,85,"Total",2254,78
"list",5455,89,86,"Total",2070,78.9
"list",5461,89,87,"Total",2027,79.8
"list",5467,89,88,"Total",2027,80.7
"list",5473,89,89,"Total",2030,81.7
"list",5478,89,90,"Total",2030,82.6
"list",5483,89,91,"Total",2031,83.5
"list",5488,89,92,"Total",2031,84.4
"list",5495,89,93,"Total",2039,85.3
"list",5503,89,94,"Total",2039,86.2
"list",5510,89,95,"Total",2043,87.2
"list",5514,89,96,"Total",2043,88.1
"list",5521,89,97,"Total",2075,89
"list",5527,89,98,"Total",2057,89.9
"list",5531,89,99,"Total",2101,90.8
"list",5538,89,100,"Total",2101,91.7
"list",5544,89,101,"Total",2101,92.7
"list",5549,89,102,"Total",2101,93.6
"list",5555,89,103,"Total",2101,94.5
"list",5561,89,104,"Total",2098,95.4
"list",5566,89,105,"Total",2075,96.3
"list",5572,89,106,"Total",2075,97.2
"list",5577,89,107,"Total",2075,98.2
"list",5583,89,108,"Total",2075,99.1
"list",5592,89,109,"Total",2075,100
"list",5598,90,1,"Total",726,0.9
"list",5605,90,2,"Total",732,1.8
"list",5612,90,3,"Total",733,2.8
"list",5615,90,4,"Total",787,3.7
"list",5624,90,5,"Total",811,4.6
"list",5627,90,6,"Total",803,5.5
"list",5631,90,7,"Total",803,6.4
"list",5637,90,8,"Total",801,7.3
"list",5643,90,9,"Total",801,8.3
"list",5649,90,10,"Total",929,9.2
"list",5655,90,11,"Total",929,10.1
"list",5661,90,12,"Total",934,11
"list",5667,90,13,"Total",921,11.9
"list",5673,90,14,"Total",925,12.8
"list",5677,90,15,"Total",927,13.8
"list",5687,90,16,"Total",927,14.7
"list",5691,90,17,"Total",925,15.6
"list",5698,90,18,"Total",939,16.5
"list",5706,90,19,"Total",939,17.4
"list",5712,90,20,"Total",939,18.3
"list",5717,90,21,"Total",945,19.3
"list",5726,90,22,"Total",1010,20.2
"list",5734,90,23,"Total",1092,21.1
"list",5738,90,24,"Total",1112,22
"list",5744,90,25,"Total",1169,22.9
"list",5753,90,26,"Total",1175,23.9
"list",5756,90,27,"Total",1177,24.8
"list",5762,90,28,"Total",729,25.7
"list",5768,90,29,"Total",789,26.6
"list",5774,90,30,"Total",801,27.5
"list",5780,90,31,"Total",801,28.4
"list",5788,90,32,"Total",803,29.4
"list",5793,90,33,"Total",803,30.3
"list",5800,90,34,"Total",809,31.2
"list",5805,90,35,"Total",827,32.1
"list",5813,90,36,"Total",837,33
"list",5817,90,37,"Total",850,33.9
"list",5825,90,38,"Total",850,34.9
"list",5831,90,39,"Total",850,35.8
"list",5839,90,40,"Total",1446,36.7
"list",5845,90,41,"Total",1458,37.6
"list",5849,90,42,"Total",1459,38.5
"list",5858,90,43,"Total",1541,39.4
"list",5862,90,44,"Total",1583,40.4
"list",5871,90,45,"Total",1583,41.3
"list",5877,90,46,"Total",1839,42.2
"list",5881,90,47,"Total",1839,43.1
"list",5890,90,48,"Total",1843,44
"list",5896,90,49,"Total",1927,45
"list",5903,90,50,"Total",1945,45.9
"list",5905,90,51,"Total",1949,46.8
"list",5913,90,52,"Total",1960,47.7
"list",5921,90,53,"Total",1960,48.6
"list",5927,90,54,"Total",1969,49.5
"list",5932,90,55,"Total",1979,50.5
"list",5942,90,56,"Total",1999,51.4
"list",5947,90,57,"Total",2063,52.3
"list",5952,90,58,"Total",2129,53.2
"list",5958,90,59,"Total",2209,54.1
"list",5966,90,60,"Total",2211,55
"list",5972,90,61,"Total",2231,56
"list",5978,90,62,"Total",2249,56.9
"list",5986,90,63,"Total",2267,57.8
"list",5991,90,64,"Total",2289,58.7
"list",5998,90,65,"Total",2289,59.6
"list",6005,90,66,"Total",2324,60.6
"list",6012,90,67,"Total",2400,61.5
"list",6016,90,68,"Total",2400,62.4
"list",6021,90,69,"Total",2472,63.3
"list",6027,90,70,"Total",2472,64.2
"list",6033,90,71,"Total",2474,65.1
"list",6039,90,72,"Total",2499,66.1
"list",6045,90,73,"Total",2499,67
"list",6051,90,74,"Total",2499,67.9
"list",6057,90,75,"Total",2691,68.8
"list",6062,90,76,"Total",2915,69.7
"list",6065,90,77,"Total",2977,70.6
"list",6073,90,78,"Total",3057,71.6
"list",6078,90,79,"Total",3057,72.5
"list",6086,90,80,"Total",3113,73.4
"list",6091,90,81,"Total",1803,74.3
"list",6099,90,82,"Total",1903,75.2
"list",6104,90,83,"Total",1913,76.1
"list",6114,90,84,"Total",1913,77.1
"list",6120,90,85,"Total",2453,78
"list",6124,90,86,"Total",2453,78.9
"list",6132,90,87,"Total",2459,79.8
"list",6137,90,88,"Total",2475,80.7
"list",6147,90,89,"Total",2477,81.7
"list",6149,90,90,"Total",2503,82.6
"list",6157,90,91,"Total",2503,83.5
"list",6163,90,92,"Total",2566,84.4
"list",6168,90,93,"Total",2570,85.3
"list",6176,90,94,"Total",2584,86.2
"list",6184,90,95,"Total",2037,87.2
"list",6188,90,96,"Total",2039,88.1
"list",6194,90,97,"Total",2039,89
"list",6200,90,98,"Total",2067,89.9
"list",6206,90,99,"Total",2067,90.8
"list",6212,90,100,"Total",2085,91.7
"list",6218,90,101,"Total",2085,92.7
"list",6224,90,102,"Total",2087,93.6
"list",6228,90,103,"Total",2069,94.5
"list",6234,90,104,"Total",2069,95.4
"list",6242,90,105,"Total",2098,96.3
"list",6248,90,106,"Total",2075,97.2
"list",6252,90,107,"Total",2075,98.2
"list",6259,90,108,"Total",2075,99.1
"list",6264,90,109,"Total",2075,100
"list",6273,91,1,"Total",726,0.9
"list",6279,91,2,"Total",728,1.8
"list",6285,91,3,"Total",728,2.8
"list",6291,91,4,"Total",728,3.7
"list",6299,91,5,"Total",745,4.6
"list",6304,91,6,"Total",802,5.5
"list",6312,91,7,"Total",812,6.4
"list",6319,91,8,"Total",832,7.3
"list",6323,91,9,"Total",836,8.3
"list",6330,91,10,"Total",1133,9.2
"list",6336,91,11,"Total",1133,10.1
"list",6342,91,12,"Total",1133,11
"list",6348,91,13,"Total",1359,11.9
"list",6354,91,14,"Total",1423,12.8
"list",6361,91,15,"Total",1430,13.8
"list",6366,91,16,"Total",950,14.7
"list",6372,91,17,"Total",839,15.6
"list",6378,91,18,"Total",848,16.5
"list",6384,91,19,"Total",848,17.4
"list",6390,91,20,"Total",864,18.3
"list",6396,91,21,"Total",890,19.3
"list",6402,91,22,"Total",902,20.2
"list",6408,91,23,"Total",902,21.1
"list",6414,91,24,"Total",909,22
"list",6425,91,25,"Total",1149,22.9
"list",6429,91,26,"Total",1159,23.9
"list",6435,91,27,"Total",1173,24.8
"list",6442,91,28,"Total",1183,25.7
"list",6448,91,29,"Total",1915,26.6
"list",6455,91,30,"Total",1947,27.5
"list",6461,91,31,"Total",1947,28.4
"list",6467,91,32,"Total",1947,29.4
"list",6473,91,33,"Total",1967,30.3
"list",6479,91,34,"Total",3661,31.2
"list",6483,91,35,"Total",3665,32.1
"list",6488,91,36,"Total",3671,33
"list",6495,91,37,"Total",3678,33.9
"list",6501,91,38,"Total",3714,34.9
"list",6508,91,39,"Total",3730,35.8
"list",6512,91,40,"Total",3766,36.7
"list",6520,91,41,"Total",3772,37.6
"list",6526,91,42,"Total",3836,38.5
"list",6533,91,43,"Total",3836,39.4
"list",6538,91,44,"Total",3843,40.4
"list",6544,91,45,"Total",3847,41.3
"list",6550,91,46,"Total",3883,42.2
"list",6556,91,47,"Total",3887,43.1
"list",6562,91,48,"Total",3897,44
"list",6566,91,49,"Total",3897,45
"list",6575,91,50,"Total",3989,45.9
"list",6580,91,51,"Total",3995,46.8
"list",6585,91,52,"Total",4013,47.7
"list",6591,91,53,"Total",4113,48.6
"list",6597,91,54,"Total",4147,49.5
"list",6603,91,55,"Total",4148,50.5
"list",6609,91,56,"Total",4150,51.4
"list",6615,91,57,"Total",4150,52.3
"list",6621,91,58,"Total",4198,53.2
"list",6625,91,59,"Total",4209,54.1
"list",6632,91,60,"Total",4218,55
"list",6636,91,61,"Total",4224,56
"list",6642,91,62,"Total",4225,56.9
"list",6649,91,63,"Total",4225,57.8
"list",6657,91,64,"Total",4281,58.7
"list",6663,91,65,"Total",4487,59.6
"list",6667,91,66,"Total",4499,60.6
"list",6673,91,67,"Total",4499,61.5
"list",6679,91,68,"Total",4499,62.4
"list",6684,91,69,"Total",4537,63.3
"list",6690,91,70,"Total",4537,64.2
"list",6696,91,71,"Total",4537,65.1
"list",6702,91,72,"Total",4633,66.1
"list",6708,91,73,"Total",4633,67
"list",6710,91,74,"Total",4633,67.9
"list",6717,91,75,"Total",4761,68.8
"list",6724,91,76,"Total",2735,69.7
"list",6729,91,77,"Total",2735,70.6
"list",6737,91,78,"Total",2833,71.6
"list",6744,91,79,"Total",2867,72.5
"list",6747,91,80,"Total",2873,73.4
"list",6755,91,81,"Total",2873,74.3
"list",6763,91,82,"Total",2873,75.2
"list",6771,91,83,"Total",2911,76.1
"list",6777,91,84,"Total",3021,77.1
"list",6783,91,85,"Total",3069,78
"list",6789,91,86,"Total",3073,78.9
"list",6793,91,87,"Total",3074,79.8
"list",6799,91,88,"Total",3114,80.7
"list",6804,91,89,"Total",3826,81.7
"list",6810,91,90,"Total",3826,82.6
"list",6814,91,91,"Total",3852,83.5
"list",6823,91,92,"Total",3858,84.4
"list",6830,91,93,"Total",3858,85.3
"list",6834,91,94,"Total",3858,86.2
"list",6841,91,95,"Total",2232,87.2
"list",6845,91,96,"Total",2267,88.1
"list",6851,91,97,"Total",2267,89
"list",6858,91,98,"Total",2267,89.9
"list",6866,91,99,"Total",2267,90.8
"list",6870,91,100,"Total",2269,91.7
"list",6878,91,101,"Total",2269,92.7
"list",6883,91,102,"Total",2338,93.6
"list",6890,91,103,"Total",2674,94.5
"list",6895,91,104,"Total",2674,95.4
"list",6902,91,105,"Total",2674,96.3
"list",6909,91,106,"Total",2674,97.2
"list",6915,91,107,"Total",2675,98.2
"list",6920,91,108,"Total",2075,99.1
"list",6926,91,109,"Total",2075,100
"list",6936,92,1,"Total",722,0.9
"list",6942,92,2,"Total",728,1.8
"list",6948,92,3,"Total",738,2.8
"list",6954,92,4,"Total",805,3.7
"list",6959,92,5,"Total",805,4.6
"list",6966,92,6,"Total",808,5.5
"list",6972,92,7,"Total",812,6.4
"list",6978,92,8,"Total",812,7.3
"list",6984,92,9,"Total",839,8.3
"list",6991,92,10,"Total",839,9.2
"list",6996,92,11,"Total",813,10.1
"list",7004,92,12,"Total",833,11
"list",7010,92,13,"Total",845,11.9
"list",7016,92,14,"Total",849,12.8
"list",7019,92,15,"Total",853,13.8
"list",7024,92,16,"Total",1076,14.7
"list",7030,92,17,"Total",1076,15.6
"list",7036,92,18,"Total",1080,16.5
"list",7042,92,19,"Total",1080,17.4
"list",7048,92,20,"Total",1085,18.3
"list",7054,92,21,"Total",1168,19.3
"list",7059,92,22,"Total",1292,20.2
"list",7067,92,23,"Total",1302,21.1
"list",7073,92,24,"Total",1459,22
"list",7079,92,25,"Total",1460,22.9
"list",7085,92,26,"Total",1460,23.9
"list",7091,92,27,"Total",1464,24.8
"list",7097,92,28,"Total",1498,25.7
"list",7104,92,29,"Total",1550,26.6
"list",7110,92,30,"Total",1589,27.5
"list",7116,92,31,"Total",1591,28.4
"list",7122,92,32,"Total",1591,29.4
"list",7128,92,33,"Total",1605,30.3
"list",7134,92,34,"Total",1507,31.2
"list",7140,92,35,"Total",1508,32.1
"list",7144,92,36,"Total",1514,33
"list",7151,92,37,"Total",1515,33.9
"list",7157,92,38,"Total",1522,34.9
"list",7162,92,39,"Total",1524,35.8
"list",7168,92,40,"Total",1525,36.7
"list",7174,92,41,"Total",1551,37.6
"list",7180,92,42,"Total",1659,38.5
"list",7186,92,43,"Total",1667,39.4
"list",7193,92,44,"Total",1671,40.4
"list",7199,92,45,"Total",1677,41.3
"list",7205,92,46,"Total",1677,42.2
"list",7211,92,47,"Total",1679,43.1
"list",7216,92,48,"Total",1677,44
"list",7222,92,49,"Total",1702,45
"list",7228,92,50,"Total",1702,45.9
"list",7232,92,51,"Total",1706,46.8
"list",7239,92,52,"Total",1706,47.7
"list",7244,92,53,"Total",1709,48.6
"list",7250,92,54,"Total",1709,49.5
"list",7256,92,55,"Total",1709,50.5
"list",7262,92,56,"Total",1711,51.4
"list",7268,92,57,"Total",1747,52.3
"list",7273,92,58,"Total",2083,53.2
"list",7280,92,59,"Total",2209,54.1
"list",7285,92,60,"Total",2289,55
"list",7291,92,61,"Total",2300,56
"list",7297,92,62,"Total",2330,56.9
"list",7303,92,63,"Total",2470,57.8
"list",7309,92,64,"Total",2470,58.7
"list",7316,92,65,"Total",2522,59.6
"list",7321,92,66,"Total",2594,60.6
"list",7327,92,67,"Total",2738,61.5
"list",7335,92,68,"Total",2753,62.4
"list",7340,92,69,"Total",2753,63.3
"list",7348,92,70,"Total",2769,64.2
"list",7354,92,71,"Total",1723,65.1
"list",7360,92,72,"Total",1737,66.1
"list",7366,92,73,"Total",1750,67
"list",7372,92,74,"Total",1750,67.9
"list",7380,92,75,"Total",1768,68.8
"list",7384,92,76,"Total",2040,69.7
"list",7389,92,77,"Total",2040,70.6
"list",7394,92,78,"Total",2071,71.6
"list",7400,92,79,"Total",2141,72.5
"list",7407,92,80,"Total",2441,73.4
"list",7412,92,81,"Total",2444,74.3
"list",7419,92,82,"Total",2592,75.2
"list",7424,92,83,"Total",2581,76.1
"list",7430,92,84,"Total",2413,77.1
"list",7436,92,85,"Total",2413,78
"list",7442,92,86,"Total",2455,78.9
"list",7448,92,87,"Total",2455,79.8
"list",7454,92,88,"Total",2462,80.7
"list",7457,92,89,"Total",2479,81.7
"list",7465,92,90,"Total",2479,82.6
"list",7472,92,91,"Total",2479,83.5
"list",7477,92,92,"Total",2479,84.4
"list",7483,92,93,"Total",2495,85.3
"list",7489,92,94,"Total",2495,86.2
"list",7495,92,95,"Total",2508,87.2
"list",7501,92,96,"Total",2508,88.1
"list",7507,92,97,"Total",2508,89
"list",7513,92,98,"Total",2597,89.9
"list",7519,92,99,"Total",2639,90.8
"list",7525,92,100,"Total",2639,91.7
"list",7531,92,101,"Total",2639,92.7
"list",7537,92,102,"Total",2639,93.6
"list",7541,92,103,"Total",2078,94.5
"list",7549,92,104,"Total",2096,95.4
"list",7555,92,105,"Total",2073,96.3
"list",7560,92,106,"Total",2075,97.2
"list",7567,92,107,"Total",2075,98.2
"list",7572,92,108,"Total",2075,99.1
"list",7578,92,109,"Total",2075,100
"list",7588,93,1,"Total",728,0.9
"list",7594,93,2,"Total",790,1.8
"list",7599,93,3,"Total",792,2.8
"list",7605,93,4,"Total",832,3.7
"list",7611,93,5,"Total",832,4.6
"list",7617,93,6,"Total",856,5.5
"list",7623,93,7,"Total",860,6.4
"list",7629,93,8,"Total",881,7.3
"list",7635,93,9,"Total",647,8.3
"list",7641,93,10,"Total",660,9.2
"list",7646,93,11,"Total",771,10.1
"list",7652,93,12,"Total",776,11
"list",7658,93,13,"Total",819,11.9
"list",7664,93,14,"Total",820,12.8
"list",7672,93,15,"Total",832,13.8
"list",7676,93,16,"Total",875,14.7
"list",7682,93,17,"Total",879,15.6
"list",7688,93,18,"Total",972,16.5
"list",7693,93,19,"Total",972,17.4
"list",7700,93,20,"Total",978,18.3
"list",7706,93,21,"Total",978,19.3
"list",7711,93,22,"Total",983,20.2
"list",7718,93,23,"Total",984,21.1
"list",7723,93,24,"Total",984,22
"list",7729,93,25,"Total",994,22.9
"list",7735,93,26,"Total",994,23.9
"list",7741,93,27,"Total",994,24.8
"list",7747,93,28,"Total",1498,25.7
"list",7752,93,29,"Total",1514,26.6
"list",7758,93,30,"Total",1520,27.5
"list",7764,93,31,"Total",1546,28.4
"list",7770,93,32,"Total",1548,29.4
"list",7775,93,33,"Total",1548,30.3
"list",7781,93,34,"Total",1549,31.2
"list",7788,93,35,"Total",1589,32.1
"list",7794,93,36,"Total",1589,33
"list",7801,93,37,"Total",1589,33.9
"list",7807,93,38,"Total",1603,34.9
"list",7812,93,39,"Total",1612,35.8
"list",7818,93,40,"Total",1679,36.7
"list",7824,93,41,"Total",1711,37.6
"list",7832,93,42,"Total",1715,38.5
"list",7840,93,43,"Total",1715,39.4
"list",7847,93,44,"Total",1767,40.4
"list",7852,93,45,"Total",1770,41.3
"list",7858,93,46,"Total",1783,42.2
"list",7863,93,47,"Total",1827,43.1
"list",7869,93,48,"Total",1833,44
"list",7875,93,49,"Total",1845,45
"list",7881,93,50,"Total",1861,45.9
"list",7887,93,51,"Total",1861,46.8
"list",7890,93,52,"Total",1881,47.7
"list",7898,93,53,"Total",1892,48.6
"list",7906,93,54,"Total",1892,49.5
"list",7909,93,55,"Total",1906,50.5
"list",7916,93,56,"Total",1938,51.4
"list",7922,93,57,"Total",1938,52.3
"list",7927,93,58,"Total",1956,53.2
"list",7933,93,59,"Total",1977,54.1
"list",7939,93,60,"Total",1989,55
"list",7945,93,61,"Total",1993,56
"list",7951,93,62,"Total",2010,56.9
"list",7957,93,63,"Total",2020,57.8
"list",7963,93,64,"Total",2280,58.7
"list",7967,93,65,"Total",2290,59.6
"list",7973,93,66,"Total",2294,60.6
"list",7979,93,67,"Total",2440,61.5
"list",7985,93,68,"Total",2440,62.4
"list",7991,93,69,"Total",2442,63.3
"list",7997,93,70,"Total",2443,64.2
"list",8003,93,71,"Total",2443,65.1
"list",8009,93,72,"Total",2473,66.1
"list",8015,93,73,"Total",2473,67
"list",8021,93,74,"Total",2509,67.9
"list",8027,93,75,"Total",2509,68.8
"list",8031,93,76,"Total",2800,69.7
"list",8037,93,77,"Total",2801,70.6
"list",8045,93,78,"Total",2822,71.6
"list",8051,93,79,"Total",2610,72.5
"list",8056,93,80,"Total",2612,73.4
"list",8062,93,81,"Total",2158,74.3
"list",8067,93,82,"Total",2014,75.2
"list",8074,93,83,"Total",2014,76.1
"list",8081,93,84,"Total",2020,77.1
"list",8089,93,85,"Total",1859,78
"list",8093,93,86,"Total",1859,78.9
"list",8099,93,87,"Total",1859,79.8
"list",8105,93,88,"Total",1859,80.7
"list",8111,93,89,"Total",1907,81.7
"list",8116,93,90,"Total",3395,82.6
"list",8123,93,91,"Total",3429,83.5
"list",8129,93,92,"Total",3451,84.4
"list",8135,93,93,"Total",3457,85.3
"list",8138,93,94,"Total",2027,86.2
"list",8145,93,95,"Total",2074,87.2
"list",8151,93,96,"Total",2074,88.1
"list",8159,93,97,"Total",2074,89
"list",8164,93,98,"Total",2090,89.9
"list",8170,93,99,"Total",2090,90.8
"list",8178,93,100,"Total",2090,91.7
"list",8184,93,101,"Total",2108,92.7
"list",8188,93,102,"Total",2108,93.6
"list",8194,93,103,"Total",2114,94.5
"list",8201,93,104,"Total",2091,95.4
"list",8207,93,105,"Total",2091,96.3
